image_taken,VV,VH,RVI,location,Class_of_Land
25/10/2022,0.1961606,0.01032383,0.19492868,"(10.32281858942218, 105.49600971493871)",Non Rice
01/10/2022,0.013240176,0.004885268,0.9214299,"(10.322364360592521, 105.49600971493871)",Non Rice
12/10/2022,0.011370407,0.004674253,0.98098963,"(10.322364360592521, 105.49600971493871)",Non Rice
13/10/2022,0.012189244,0.005265371,1.0083517,"(10.322364360592521, 105.49600971493871)",Non Rice
24/10/2022,0.013947309,0.006064553,1.011982,"(10.322364360592521, 105.49600971493871)",Non Rice
25/10/2022,0.01227129,0.005016332,0.97788656,"(10.322364360592521, 105.49600971493871)",Non Rice
01/10/2022,0.01758685,0.00444112,0.7205843,"(10.321910131762861, 105.49600971493871)",Non Rice
12/10/2022,0.011007427,0.004102267,0.92692226,"(10.321910131762861, 105.49600971493871)",Non Rice
13/10/2022,0.01231681,0.004686124,0.93829,"(10.321910131762861, 105.49600971493871)",Non Rice
24/10/2022,0.016185908,0.006399683,0.9594885,"(10.321910131762861, 105.49600971493871)",Non Rice
25/10/2022,0.010959975,0.004390597,0.9667219,"(10.321910131762861, 105.49600971493871)",Non Rice
01/10/2022,0.019323759,0.004102525,0.6362122,"(10.321455902933202, 105.49600971493871)",Non Rice
12/10/2022,0.017686574,0.004389248,0.71186334,"(10.321455902933202, 105.49600971493871)",Non Rice
13/10/2022,0.07079391,0.006388035,0.3170674,"(10.321455902933202, 105.49600971493871)",Non Rice
24/10/2022,0.03921221,0.00913142,0.6804561,"(10.321455902933202, 105.49600971493871)",Non Rice
25/10/2022,0.015137323,0.005519065,0.9148891,"(10.321455902933202, 105.49600971493871)",Non Rice
01/10/2022,0.020277077,0.004454031,0.65230477,"(10.321001674103542, 105.49600971493871)",Non Rice
12/10/2022,0.017492782,0.003544473,0.6145504,"(10.321001674103542, 105.49600971493871)",Non Rice
13/10/2022,0.22536395,0.016486745,0.2632183,"(10.321001674103542, 105.49600971493871)",Non Rice
24/10/2022,0.014858828,0.006018639,0.9728231,"(10.321001674103542, 105.49600971493871)",Non Rice
25/10/2022,0.024595752,0.005479245,0.6590257,"(10.321001674103542, 105.49600971493871)",Non Rice
01/10/2022,0.017698,0.003544425,0.60920256,"(10.325089733570481, 105.49646394376836)",Non Rice
12/10/2022,0.020934077,0.004600485,0.65252614,"(10.325089733570481, 105.49646394376836)",Non Rice
13/10/2022,0.018223343,0.004406528,0.69895214,"(10.325089733570481, 105.49646394376836)",Non Rice
24/10/2022,0.015407538,0.004378005,0.7810538,"(10.325089733570481, 105.49646394376836)",Non Rice
25/10/2022,0.010379297,0.004275447,0.9821055,"(10.325089733570481, 105.49646394376836)",Non Rice
01/10/2022,0.01816717,0.00380687,0.63009614,"(10.324635504740822, 105.49646394376836)",Non Rice
12/10/2022,0.01227054,0.005293585,1.0076319,"(10.324635504740822, 105.49646394376836)",Non Rice
13/10/2022,0.018442364,0.004507274,0.70423645,"(10.324635504740822, 105.49646394376836)",Non Rice
24/10/2022,0.012979062,0.005144273,0.9608343,"(10.324635504740822, 105.49646394376836)",Non Rice
25/10/2022,0.011546337,0.005413249,1.0534581,"(10.324635504740822, 105.49646394376836)",Non Rice
01/10/2022,0.25726587,0.04061211,0.5068145,"(10.474349326996757, 105.53107618058692)",Non Rice
12/10/2022,0.464874,0.060809545,0.4351238,"(10.474349326996757, 105.53107618058692)",Non Rice
13/10/2022,0.36426923,0.054845672,0.48799345,"(10.474349326996757, 105.53107618058692)",Non Rice
24/10/2022,0.2966136,0.079003476,0.7476249,"(10.474349326996757, 105.53107618058692)",Non Rice
25/10/2022,0.21328233,0.046586595,0.6496312,"(10.474349326996757, 105.53107618058692)",Non Rice
01/10/2022,0.22718403,0.06095199,0.7513469,"(10.473895098167096, 105.53107618058692)",Non Rice
12/10/2022,0.44565305,0.059873704,0.44481388,"(10.473895098167096, 105.53107618058692)",Non Rice
13/10/2022,0.3664009,0.06500986,0.5554961,"(10.473895098167096, 105.53107618058692)",Non Rice
24/10/2022,0.30258906,0.05620029,0.57539463,"(10.473895098167096, 105.53107618058692)",Non Rice
25/10/2022,0.295224,0.05155354,0.5486784,"(10.473895098167096, 105.53107618058692)",Non Rice
01/10/2022,0.2709059,0.04496308,0.52730846,"(10.474349326996757, 105.53153040941655)",Non Rice
12/10/2022,0.4269516,0.08196468,0.5900741,"(10.474349326996757, 105.53153040941655)",Non Rice
13/10/2022,0.309194,0.051472463,0.528557,"(10.474349326996757, 105.53153040941655)",Non Rice
24/10/2022,0.36423102,0.10021858,0.764344,"(10.474349326996757, 105.53153040941655)",Non Rice
25/10/2022,0.2030193,0.0411356,0.6145374,"(10.474349326996757, 105.53153040941655)",Non Rice
01/10/2022,0.25190467,0.04669818,0.5745623,"(10.473895098167096, 105.53153040941655)",Non Rice
12/10/2022,0.39213908,0.09041272,0.67560625,"(10.473895098167096, 105.53153040941655)",Non Rice
13/10/2022,0.19522628,0.067047484,0.882225,"(10.473895098167096, 105.53153040941655)",Non Rice
24/10/2022,0.30503118,0.07075865,0.67856914,"(10.473895098167096, 105.53153040941655)",Non Rice
25/10/2022,0.2429109,0.039298188,0.5167726,"(10.473895098167096, 105.53153040941655)",Non Rice
01/10/2022,0.28988105,0.063225694,0.6489399,"(10.473440869337438, 105.53153040941655)",Non Rice
12/10/2022,0.3286241,0.075580105,0.6743975,"(10.473440869337438, 105.53153040941655)",Non Rice
13/10/2022,0.17030063,0.056295995,0.86152023,"(10.473440869337438, 105.53153040941655)",Non Rice
24/10/2022,0.30831212,0.071551226,0.6787835,"(10.473440869337438, 105.53153040941655)",Non Rice
25/10/2022,0.36801,0.07130207,0.5941994,"(10.473440869337438, 105.53153040941655)",Non Rice
01/10/2022,0.27576858,0.082596034,0.80873066,"(10.474803555826417, 105.5319846382462)",Non Rice
12/10/2022,0.37770653,0.06447143,0.53902507,"(10.474803555826417, 105.5319846382462)",Non Rice
13/10/2022,0.3392378,0.068172075,0.610761,"(10.474803555826417, 105.5319846382462)",Non Rice
24/10/2022,0.3449278,0.0884109,0.72809607,"(10.474803555826417, 105.5319846382462)",Non Rice
25/10/2022,0.2991348,0.06369074,0.6375629,"(10.474803555826417, 105.5319846382462)",Non Rice
01/10/2022,0.42560565,0.09668622,0.66843367,"(10.474349326996757, 105.5319846382462)",Non Rice
12/10/2022,0.30374002,0.06903491,0.6686668,"(10.474349326996757, 105.5319846382462)",Non Rice
13/10/2022,0.45842102,0.07551045,0.5241686,"(10.474349326996757, 105.5319846382462)",Non Rice
24/10/2022,0.4263659,0.07876001,0.57300377,"(10.474349326996757, 105.5319846382462)",Non Rice
25/10/2022,0.3284294,0.06479349,0.60235727,"(10.474349326996757, 105.5319846382462)",Non Rice
01/10/2022,0.27142376,0.075517625,0.7701017,"(10.473895098167096, 105.5319846382462)",Non Rice
12/10/2022,0.29259866,0.06808289,0.6800616,"(10.473895098167096, 105.5319846382462)",Non Rice
13/10/2022,0.35602966,0.06800167,0.58779484,"(10.473895098167096, 105.5319846382462)",Non Rice
24/10/2022,0.2483392,0.0530922,0.63948536,"(10.473895098167096, 105.5319846382462)",Non Rice
25/10/2022,0.27949733,0.06640972,0.6903056,"(10.473895098167096, 105.5319846382462)",Non Rice
01/10/2022,0.232151,0.072790906,0.8330993,"(10.473440869337438, 105.5319846382462)",Non Rice
12/10/2022,0.30087057,0.053090338,0.55313665,"(10.473440869337438, 105.5319846382462)",Non Rice
13/10/2022,0.2799076,0.07020276,0.71715665,"(10.473440869337438, 105.5319846382462)",Non Rice
24/10/2022,0.22232094,0.051410235,0.6770385,"(10.473440869337438, 105.5319846382462)",Non Rice
25/10/2022,0.3398139,0.059487,0.5497335,"(10.473440869337438, 105.5319846382462)",Non Rice
01/10/2022,0.20132492,0.061465327,0.81888896,"(10.472986640507777, 105.5319846382462)",Non Rice
12/10/2022,0.24799822,0.058429737,0.6861604,"(10.472986640507777, 105.5319846382462)",Non Rice
13/10/2022,0.31580022,0.055213597,0.54919565,"(10.472986640507777, 105.5319846382462)",Non Rice
24/10/2022,0.23560908,0.0498646,0.63474494,"(10.472986640507777, 105.5319846382462)",Non Rice
25/10/2022,0.344756,0.07226539,0.630244,"(10.472986640507777, 105.5319846382462)",Non Rice
01/10/2022,0.4236191,0.049031936,0.39284015,"(10.472532411678117, 105.5319846382462)",Non Rice
12/10/2022,0.30574647,0.055104207,0.56225616,"(10.472532411678117, 105.5319846382462)",Non Rice
13/10/2022,0.27484095,0.065893725,0.69473684,"(10.472532411678117, 105.5319846382462)",Non Rice
24/10/2022,0.314113,0.050228935,0.5120274,"(10.472532411678117, 105.5319846382462)",Non Rice
25/10/2022,0.3006759,0.06511136,0.64554006,"(10.472532411678117, 105.5319846382462)",Non Rice
01/10/2022,0.3281902,0.07516496,0.6723676,"(10.474803555826417, 105.53243886707584)",Non Rice
12/10/2022,0.3342563,0.056966424,0.5383723,"(10.474803555826417, 105.53243886707584)",Non Rice
13/10/2022,0.26730326,0.06896385,0.73140347,"(10.474803555826417, 105.53243886707584)",Non Rice
24/10/2022,0.20202716,0.06186068,0.820447,"(10.474803555826417, 105.53243886707584)",Non Rice
25/10/2022,0.19993396,0.07852232,0.9557864,"(10.474803555826417, 105.53243886707584)",Non Rice
01/10/2022,0.28282726,0.0806677,0.7830197,"(10.474349326996757, 105.53243886707584)",Non Rice
12/10/2022,0.2253752,0.045540713,0.6132832,"(10.474349326996757, 105.53243886707584)",Non Rice
13/10/2022,0.32335365,0.079199895,0.70532286,"(10.474349326996757, 105.53243886707584)",Non Rice
24/10/2022,0.18845896,0.06308544,0.8683114,"(10.474349326996757, 105.53243886707584)",Non Rice
25/10/2022,0.24923943,0.07082401,0.7810787,"(10.474349326996757, 105.53243886707584)",Non Rice
01/10/2022,0.25918064,0.0675106,0.7362528,"(10.473895098167096, 105.53243886707584)",Non Rice
12/10/2022,0.2622032,0.036642306,0.4594007,"(10.473895098167096, 105.53243886707584)",Non Rice
13/10/2022,0.3805496,0.08031627,0.63344264,"(10.473895098167096, 105.53243886707584)",Non Rice
24/10/2022,0.24110094,0.038061783,0.50683016,"(10.473895098167096, 105.53243886707584)",Non Rice
25/10/2022,0.35408953,0.07736882,0.6497918,"(10.473895098167096, 105.53243886707584)",Non Rice
01/10/2022,0.2679628,0.06522911,0.70225847,"(10.473440869337438, 105.53243886707584)",Non Rice
12/10/2022,0.35780948,0.057289597,0.5125474,"(10.473440869337438, 105.53243886707584)",Non Rice
13/10/2022,0.35139716,0.06809329,0.5942652,"(10.473440869337438, 105.53243886707584)",Non Rice
24/10/2022,0.30626312,0.064039655,0.62910175,"(10.473440869337438, 105.53243886707584)",Non Rice
25/10/2022,0.36736727,0.07145452,0.59594697,"(10.473440869337438, 105.53243886707584)",Non Rice
01/10/2022,0.2696449,0.06550865,0.7012761,"(10.472986640507777, 105.53243886707584)",Non Rice
12/10/2022,0.41936722,0.054244086,0.43109855,"(10.472986640507777, 105.53243886707584)",Non Rice
13/10/2022,0.24967043,0.05492242,0.6530007,"(10.472986640507777, 105.53243886707584)",Non Rice
24/10/2022,0.27510068,0.06863655,0.7145315,"(10.472986640507777, 105.53243886707584)",Non Rice
25/10/2022,0.39353445,0.07875295,0.6088476,"(10.472986640507777, 105.53243886707584)",Non Rice
01/10/2022,0.23522475,0.06886861,0.79673225,"(10.472532411678117, 105.53243886707584)",Non Rice
12/10/2022,0.31470042,0.03779812,0.40526855,"(10.472532411678117, 105.53243886707584)",Non Rice
13/10/2022,0.23212811,0.056907304,0.70577335,"(10.472532411678117, 105.53243886707584)",Non Rice
24/10/2022,0.30514872,0.06199598,0.6157769,"(10.472532411678117, 105.53243886707584)",Non Rice
25/10/2022,0.2781602,0.04942895,0.5561534,"(10.472532411678117, 105.53243886707584)",Non Rice
01/10/2022,0.21421559,0.04216437,0.6013192,"(10.472078182848456, 105.53243886707584)",Non Rice
12/10/2022,0.28148472,0.064865336,0.67534727,"(10.472078182848456, 105.53243886707584)",Non Rice
13/10/2022,0.25137398,0.041436885,0.524477,"(10.472078182848456, 105.53243886707584)",Non Rice
24/10/2022,0.2967757,0.06633574,0.66063535,"(10.472078182848456, 105.53243886707584)",Non Rice
25/10/2022,0.296706,0.050487895,0.5377152,"(10.472078182848456, 105.53243886707584)",Non Rice
01/10/2022,0.20356315,0.049375884,0.7004879,"(10.475257784656076, 105.53289309590548)",Non Rice
12/10/2022,0.39354366,0.07787135,0.60371095,"(10.475257784656076, 105.53289309590548)",Non Rice
13/10/2022,0.24954668,0.04886182,0.59894747,"(10.475257784656076, 105.53289309590548)",Non Rice
24/10/2022,0.38125417,0.07044128,0.5730941,"(10.475257784656076, 105.53289309590548)",Non Rice
25/10/2022,0.2260181,0.05655648,0.7160021,"(10.475257784656076, 105.53289309590548)",Non Rice
01/10/2022,0.14615536,0.05558706,0.9380917,"(10.474803555826417, 105.53289309590548)",Non Rice
12/10/2022,0.3267027,0.0704387,0.64347243,"(10.474803555826417, 105.53289309590548)",Non Rice
13/10/2022,0.13777813,0.059100825,1.004488,"(10.474803555826417, 105.53289309590548)",Non Rice
24/10/2022,0.26531073,0.0996835,0.9313902,"(10.474803555826417, 105.53289309590548)",Non Rice
25/10/2022,0.18434113,0.0603855,0.8566077,"(10.474803555826417, 105.53289309590548)",Non Rice
01/10/2022,0.2293444,0.06732417,0.79811925,"(10.474349326996757, 105.53289309590548)",Non Rice
12/10/2022,0.26299483,0.05327383,0.61441714,"(10.474349326996757, 105.53289309590548)",Non Rice
13/10/2022,0.22938882,0.09523515,0.9864442,"(10.474349326996757, 105.53289309590548)",Non Rice
24/10/2022,0.16697955,0.05028637,0.81162333,"(10.474349326996757, 105.53289309590548)",Non Rice
25/10/2022,0.25627118,0.05323988,0.626084,"(10.474349326996757, 105.53289309590548)",Non Rice
01/10/2022,0.25072205,0.07854448,0.83262706,"(10.473895098167096, 105.53289309590548)",Non Rice
12/10/2022,0.32096493,0.068020806,0.63537484,"(10.473895098167096, 105.53289309590548)",Non Rice
13/10/2022,0.3192439,0.07189209,0.6642181,"(10.473895098167096, 105.53289309590548)",Non Rice
24/10/2022,0.22435394,0.047584776,0.63575286,"(10.473895098167096, 105.53289309590548)",Non Rice
25/10/2022,0.23420869,0.06321303,0.75441283,"(10.473895098167096, 105.53289309590548)",Non Rice
01/10/2022,0.26404577,0.06873445,0.7359322,"(10.473440869337438, 105.53289309590548)",Non Rice
12/10/2022,0.2915897,0.056386124,0.5933279,"(10.473440869337438, 105.53289309590548)",Non Rice
13/10/2022,0.33657756,0.08682008,0.73130757,"(10.473440869337438, 105.53289309590548)",Non Rice
24/10/2022,0.27502152,0.07472318,0.7578302,"(10.473440869337438, 105.53289309590548)",Non Rice
25/10/2022,0.2524642,0.052391168,0.62557185,"(10.473440869337438, 105.53289309590548)",Non Rice
01/10/2022,0.23184188,0.06252584,0.7540153,"(10.472986640507777, 105.53289309590548)",Non Rice
12/10/2022,0.3523176,0.07978997,0.66694134,"(10.472986640507777, 105.53289309590548)",Non Rice
13/10/2022,0.37647703,0.049800236,0.43915957,"(10.472986640507777, 105.53289309590548)",Non Rice
24/10/2022,0.27469012,0.049098965,0.55867666,"(10.472986640507777, 105.53289309590548)",Non Rice
25/10/2022,0.21042973,0.05631389,0.75004613,"(10.472986640507777, 105.53289309590548)",Non Rice
01/10/2022,0.27028617,0.044016395,0.5194748,"(10.472532411678117, 105.53289309590548)",Non Rice
12/10/2022,0.34871045,0.048881352,0.46055293,"(10.472532411678117, 105.53289309590548)",Non Rice
13/10/2022,0.21913508,0.053631354,0.70493376,"(10.472532411678117, 105.53289309590548)",Non Rice
24/10/2022,0.36486822,0.054320432,0.48358962,"(10.472532411678117, 105.53289309590548)",Non Rice
25/10/2022,0.363043,0.055776693,0.49596515,"(10.472532411678117, 105.53289309590548)",Non Rice
01/10/2022,0.29827374,0.045352116,0.49185416,"(10.472078182848456, 105.53289309590548)",Non Rice
12/10/2022,0.28616688,0.07025961,0.70651346,"(10.472078182848456, 105.53289309590548)",Non Rice
13/10/2022,0.23774001,0.0500859,0.6326037,"(10.472078182848456, 105.53289309590548)",Non Rice
24/10/2022,0.25106862,0.06387327,0.7243188,"(10.472078182848456, 105.53289309590548)",Non Rice
25/10/2022,0.30598876,0.06913695,0.6658214,"(10.472078182848456, 105.53289309590548)",Non Rice
01/10/2022,0.23978877,0.05223953,0.64838994,"(10.471623954018797, 105.53289309590548)",Non Rice
12/10/2022,0.25872886,0.07869446,0.8168907,"(10.471623954018797, 105.53289309590548)",Non Rice
13/10/2022,0.28772655,0.06603251,0.6733586,"(10.471623954018797, 105.53289309590548)",Non Rice
24/10/2022,0.28647146,0.04659465,0.5189686,"(10.471623954018797, 105.53289309590548)",Non Rice
25/10/2022,0.28606108,0.0658541,0.6748624,"(10.471623954018797, 105.53289309590548)",Non Rice
01/10/2022,0.25010356,0.050210204,0.61030793,"(10.471169725189137, 105.53289309590548)",Non Rice
12/10/2022,0.27284965,0.05937343,0.647842,"(10.471169725189137, 105.53289309590548)",Non Rice
13/10/2022,0.22628944,0.06269726,0.7679341,"(10.471169725189137, 105.53289309590548)",Non Rice
24/10/2022,0.279023,0.06181852,0.656402,"(10.471169725189137, 105.53289309590548)",Non Rice
25/10/2022,0.1553837,0.058241162,0.93006873,"(10.471169725189137, 105.53289309590548)",Non Rice
01/10/2022,0.28148082,0.06297984,0.6611142,"(10.475257784656076, 105.53334732473513)",Non Rice
12/10/2022,0.41405785,0.061690144,0.4838835,"(10.475257784656076, 105.53334732473513)",Non Rice
13/10/2022,0.19300237,0.094418086,1.0767628,"(10.475257784656076, 105.53334732473513)",Non Rice
24/10/2022,0.42227876,0.07641471,0.564009,"(10.475257784656076, 105.53334732473513)",Non Rice
25/10/2022,0.33011734,0.08049352,0.7030876,"(10.475257784656076, 105.53334732473513)",Non Rice
01/10/2022,0.23225641,0.094618596,0.97599536,"(10.474803555826417, 105.53334732473513)",Non Rice
12/10/2022,0.32701164,0.05661549,0.5450205,"(10.474803555826417, 105.53334732473513)",Non Rice
13/10/2022,0.20383509,0.07400617,0.91258276,"(10.474803555826417, 105.53334732473513)",Non Rice
24/10/2022,0.33420482,0.056376714,0.53407043,"(10.474803555826417, 105.53334732473513)",Non Rice
25/10/2022,0.2588521,0.072858706,0.7761181,"(10.474803555826417, 105.53334732473513)",Non Rice
01/10/2022,0.18414241,0.05164893,0.77429503,"(10.474349326996757, 105.53334732473513)",Non Rice
12/10/2022,0.26312745,0.05263123,0.60863036,"(10.474349326996757, 105.53334732473513)",Non Rice
13/10/2022,0.30129525,0.05695082,0.583155,"(10.474349326996757, 105.53334732473513)",Non Rice
24/10/2022,0.32121417,0.052130893,0.51806813,"(10.474349326996757, 105.53334732473513)",Non Rice
25/10/2022,0.35067427,0.057150565,0.5197829,"(10.474349326996757, 105.53334732473513)",Non Rice
01/10/2022,0.20787199,0.055819575,0.7517962,"(10.473895098167096, 105.53334732473513)",Non Rice
12/10/2022,0.32902062,0.050795026,0.49789006,"(10.473895098167096, 105.53334732473513)",Non Rice
13/10/2022,0.36203748,0.06523687,0.56217253,"(10.473895098167096, 105.53334732473513)",Non Rice
24/10/2022,0.35767078,0.058581628,0.52182883,"(10.473895098167096, 105.53334732473513)",Non Rice
25/10/2022,0.27232543,0.04304871,0.5073704,"(10.473895098167096, 105.53334732473513)",Non Rice
01/10/2022,0.20249775,0.08476551,0.9909896,"(10.473440869337438, 105.53334732473513)",Non Rice
12/10/2022,0.26193663,0.045299035,0.5445524,"(10.473440869337438, 105.53334732473513)",Non Rice
13/10/2022,0.20510723,0.05597023,0.7600698,"(10.473440869337438, 105.53334732473513)",Non Rice
24/10/2022,0.34777683,0.07581134,0.6486774,"(10.473440869337438, 105.53334732473513)",Non Rice
25/10/2022,0.17457306,0.059154294,0.8749245,"(10.473440869337438, 105.53334732473513)",Non Rice
01/10/2022,0.19311176,0.07943727,0.98134506,"(10.472986640507777, 105.53334732473513)",Non Rice
12/10/2022,0.38438663,0.10409369,0.75613254,"(10.472986640507777, 105.53334732473513)",Non Rice
13/10/2022,0.23750469,0.056122478,0.68760425,"(10.472986640507777, 105.53334732473513)",Non Rice
24/10/2022,0.31486562,0.09659635,0.8214645,"(10.472986640507777, 105.53334732473513)",Non Rice
25/10/2022,0.20314628,0.04612689,0.6681982,"(10.472986640507777, 105.53334732473513)",Non Rice
01/10/2022,0.15466262,0.041609656,0.75276315,"(10.472532411678117, 105.53334732473513)",Non Rice
12/10/2022,0.48549068,0.07747927,0.5112204,"(10.472532411678117, 105.53334732473513)",Non Rice
13/10/2022,0.16301078,0.045508116,0.7718606,"(10.472532411678117, 105.53334732473513)",Non Rice
24/10/2022,0.40461463,0.07319376,0.56386375,"(10.472532411678117, 105.53334732473513)",Non Rice
25/10/2022,0.15174107,0.046421453,0.8199701,"(10.472532411678117, 105.53334732473513)",Non Rice
01/10/2022,0.19157983,0.060177226,0.8340548,"(10.472078182848456, 105.53334732473513)",Non Rice
12/10/2022,0.57508254,0.07240831,0.42156354,"(10.472078182848456, 105.53334732473513)",Non Rice
13/10/2022,0.24291229,0.033177402,0.45087048,"(10.472078182848456, 105.53334732473513)",Non Rice
24/10/2022,0.3008932,0.0859207,0.7836297,"(10.472078182848456, 105.53334732473513)",Non Rice
25/10/2022,0.18072271,0.048884865,0.75554687,"(10.472078182848456, 105.53334732473513)",Non Rice
01/10/2022,0.16668278,0.04169528,0.7158372,"(10.471623954018797, 105.53334732473513)",Non Rice
12/10/2022,0.40809682,0.077519186,0.5853442,"(10.471623954018797, 105.53334732473513)",Non Rice
13/10/2022,0.22809437,0.06723754,0.8003198,"(10.471623954018797, 105.53334732473513)",Non Rice
24/10/2022,0.29359826,0.073452346,0.7159018,"(10.471623954018797, 105.53334732473513)",Non Rice
25/10/2022,0.21263438,0.037568763,0.5536872,"(10.471623954018797, 105.53334732473513)",Non Rice
01/10/2022,0.21805057,0.033150263,0.49180618,"(10.471169725189137, 105.53334732473513)",Non Rice
12/10/2022,0.31605878,0.06569736,0.62634385,"(10.471169725189137, 105.53334732473513)",Non Rice
13/10/2022,0.32681522,0.0685633,0.6306425,"(10.471169725189137, 105.53334732473513)",Non Rice
24/10/2022,0.32006827,0.053959835,0.53382087,"(10.471169725189137, 105.53334732473513)",Non Rice
25/10/2022,0.32614627,0.053280808,0.5207683,"(10.471169725189137, 105.53334732473513)",Non Rice
01/10/2022,0.35710117,0.035915248,0.34843233,"(10.470715496359476, 105.53334732473513)",Non Rice
12/10/2022,0.32403314,0.07160239,0.6551478,"(10.470715496359476, 105.53334732473513)",Non Rice
13/10/2022,0.37745708,0.041634064,0.3771203,"(10.470715496359476, 105.53334732473513)",Non Rice
24/10/2022,0.2669829,0.06338415,0.6899018,"(10.470715496359476, 105.53334732473513)",Non Rice
25/10/2022,0.27458212,0.04385751,0.51156336,"(10.470715496359476, 105.53334732473513)",Non Rice
01/10/2022,0.24802808,0.054248217,0.65026397,"(10.470261267529818, 105.53334732473513)",Non Rice
12/10/2022,0.33982703,0.05749523,0.5353113,"(10.470261267529818, 105.53334732473513)",Non Rice
13/10/2022,0.27037725,0.063161895,0.6819932,"(10.470261267529818, 105.53334732473513)",Non Rice
24/10/2022,0.21741486,0.065765224,0.8139671,"(10.470261267529818, 105.53334732473513)",Non Rice
25/10/2022,0.22464128,0.052744012,0.68446743,"(10.470261267529818, 105.53334732473513)",Non Rice
01/10/2022,0.23580393,0.044991873,0.587332,"(10.475712013485737, 105.53380155356476)",Non Rice
12/10/2022,0.34468573,0.0612256,0.5559784,"(10.475712013485737, 105.53380155356476)",Non Rice
13/10/2022,0.28561547,0.065496236,0.6729754,"(10.475712013485737, 105.53380155356476)",Non Rice
24/10/2022,0.3189081,0.04702181,0.4798387,"(10.475712013485737, 105.53380155356476)",Non Rice
25/10/2022,0.2559613,0.05352683,0.6291478,"(10.475712013485737, 105.53380155356476)",Non Rice
01/10/2022,0.24779803,0.079575986,0.8459109,"(10.475257784656076, 105.53380155356476)",Non Rice
12/10/2022,0.20765728,0.06273427,0.81329614,"(10.475257784656076, 105.53380155356476)",Non Rice
13/10/2022,0.24196067,0.088285655,0.9153043,"(10.475257784656076, 105.53380155356476)",Non Rice
24/10/2022,0.24249224,0.044609807,0.5711956,"(10.475257784656076, 105.53380155356476)",Non Rice
25/10/2022,0.3500485,0.07354487,0.63132465,"(10.475257784656076, 105.53380155356476)",Non Rice
01/10/2022,0.25651526,0.059162904,0.67577046,"(10.474803555826417, 105.53380155356476)",Non Rice
12/10/2022,0.2591523,0.05009958,0.5932027,"(10.474803555826417, 105.53380155356476)",Non Rice
13/10/2022,0.22969578,0.05878445,0.727319,"(10.474803555826417, 105.53380155356476)",Non Rice
24/10/2022,0.1947867,0.046435922,0.69193715,"(10.474803555826417, 105.53380155356476)",Non Rice
25/10/2022,0.21489121,0.08662884,0.97019154,"(10.474803555826417, 105.53380155356476)",Non Rice
01/10/2022,0.20396554,0.058266673,0.78384393,"(10.474349326996757, 105.53380155356476)",Non Rice
12/10/2022,0.40807763,0.060420036,0.48145,"(10.474349326996757, 105.53380155356476)",Non Rice
13/10/2022,0.25337666,0.056884695,0.6627461,"(10.474349326996757, 105.53380155356476)",Non Rice
24/10/2022,0.4046755,0.046785474,0.39245886,"(10.474349326996757, 105.53380155356476)",Non Rice
25/10/2022,0.22326286,0.059187293,0.7452192,"(10.474349326996757, 105.53380155356476)",Non Rice
01/10/2022,0.28684133,0.050225493,0.54983324,"(10.473895098167096, 105.53380155356476)",Non Rice
12/10/2022,0.4175514,0.073744796,0.55351734,"(10.473895098167096, 105.53380155356476)",Non Rice
13/10/2022,0.23990428,0.056439333,0.6854369,"(10.473895098167096, 105.53380155356476)",Non Rice
24/10/2022,0.36161095,0.06635427,0.5700814,"(10.473895098167096, 105.53380155356476)",Non Rice
25/10/2022,0.30444682,0.055560663,0.5676961,"(10.473895098167096, 105.53380155356476)",Non Rice
01/10/2022,0.1763818,0.05951719,0.87265015,"(10.473440869337438, 105.53380155356476)",Non Rice
12/10/2022,0.47654864,0.07707615,0.5166665,"(10.473440869337438, 105.53380155356476)",Non Rice
13/10/2022,0.29807317,0.043647375,0.47716975,"(10.473440869337438, 105.53380155356476)",Non Rice
24/10/2022,0.28678957,0.057824615,0.6122865,"(10.473440869337438, 105.53380155356476)",Non Rice
25/10/2022,0.3797389,0.036208063,0.33269855,"(10.473440869337438, 105.53380155356476)",Non Rice
01/10/2022,0.24991149,0.06665751,0.74834114,"(10.472986640507777, 105.53380155356476)",Non Rice
12/10/2022,0.2091538,0.05329125,0.7250888,"(10.472986640507777, 105.53380155356476)",Non Rice
13/10/2022,0.4046623,0.05039413,0.41772303,"(10.472986640507777, 105.53380155356476)",Non Rice
24/10/2022,0.2414551,0.05453901,0.6656729,"(10.472986640507777, 105.53380155356476)",Non Rice
25/10/2022,0.21355084,0.074393675,0.88998663,"(10.472986640507777, 105.53380155356476)",Non Rice
01/10/2022,0.2541821,0.06210923,0.70413786,"(10.472532411678117, 105.53380155356476)",Non Rice
12/10/2022,0.3041476,0.075771816,0.7137937,"(10.472532411678117, 105.53380155356476)",Non Rice
13/10/2022,0.3465594,0.07836519,0.6661994,"(10.472532411678117, 105.53380155356476)",Non Rice
24/10/2022,0.22416648,0.061205782,0.7603616,"(10.472532411678117, 105.53380155356476)",Non Rice
25/10/2022,0.25545934,0.09044756,0.8988327,"(10.472532411678117, 105.53380155356476)",Non Rice
01/10/2022,0.27746478,0.060889643,0.6518529,"(10.472078182848456, 105.53380155356476)",Non Rice
12/10/2022,0.4852695,0.07929885,0.5208871,"(10.472078182848456, 105.53380155356476)",Non Rice
13/10/2022,0.27502853,0.048431654,0.5522642,"(10.472078182848456, 105.53380155356476)",Non Rice
