image_taken,VV,VH,RVI,location,Class_of_Land
17/11/2022,0.011364387,0.003552242,0.8314373,"(10.32281858942218, 105.49600971493871)",Non Rice
18/11/2022,0.018329414,0.004295813,0.6835814,"(10.32281858942218, 105.49600971493871)",Non Rice
29/11/2022,0.011250746,0.005401799,1.0665181,"(10.32281858942218, 105.49600971493871)",Non Rice
30/11/2022,0.014445698,0.005655106,0.95400333,"(10.32281858942218, 105.49600971493871)",Non Rice
05/11/2022,0.052418876,0.016107159,0.8223172,"(10.322364360592521, 105.49600971493871)",Non Rice
06/11/2022,0.011777585,0.004698878,0.9644646,"(10.322364360592521, 105.49600971493871)",Non Rice
17/11/2022,0.00802994,0.006153101,1.3057384,"(10.322364360592521, 105.49600971493871)",Non Rice
18/11/2022,0.018489022,0.004337317,0.68404347,"(10.322364360592521, 105.49600971493871)",Non Rice
29/11/2022,0.009146807,0.005827869,1.2166576,"(10.322364360592521, 105.49600971493871)",Non Rice
30/11/2022,0.013644069,0.005108384,0.92945486,"(10.322364360592521, 105.49600971493871)",Non Rice
05/11/2022,0.026620947,0.010000505,0.9313016,"(10.321910131762861, 105.49600971493871)",Non Rice
06/11/2022,0.013652875,0.00518882,0.93769306,"(10.321910131762861, 105.49600971493871)",Non Rice
17/11/2022,0.013428726,0.006341489,1.0574298,"(10.321910131762861, 105.49600971493871)",Non Rice
18/11/2022,0.015559651,0.003547602,0.67018914,"(10.321910131762861, 105.49600971493871)",Non Rice
29/11/2022,0.009568756,0.004698456,1.0787833,"(10.321910131762861, 105.49600971493871)",Non Rice
30/11/2022,0.2348551,0.02964536,0.42245167,"(10.321910131762861, 105.49600971493871)",Non Rice
05/11/2022,0.02276097,0.005139547,0.66552114,"(10.321455902933202, 105.49600971493871)",Non Rice
06/11/2022,0.015211124,0.004846618,0.84169817,"(10.321455902933202, 105.49600971493871)",Non Rice
17/11/2022,0.010527883,0.006443845,1.1961522,"(10.321455902933202, 105.49600971493871)",Non Rice
18/11/2022,0.016147964,0.005347127,0.862443,"(10.321455902933202, 105.49600971493871)",Non Rice
29/11/2022,0.008203025,0.005973834,1.2821242,"(10.321455902933202, 105.49600971493871)",Non Rice
30/11/2022,0.027703729,0.004551279,0.52307844,"(10.321455902933202, 105.49600971493871)",Non Rice
05/11/2022,0.024037974,0.005439171,0.6665205,"(10.321001674103542, 105.49600971493871)",Non Rice
06/11/2022,0.03673742,0.008016452,0.6491583,"(10.321001674103542, 105.49600971493871)",Non Rice
17/11/2022,0.012076872,0.005643493,1.0516621,"(10.321001674103542, 105.49600971493871)",Non Rice
18/11/2022,0.037360594,0.005594115,0.4858275,"(10.321001674103542, 105.49600971493871)",Non Rice
29/11/2022,0.013825181,0.006834316,1.0824574,"(10.321001674103542, 105.49600971493871)",Non Rice
30/11/2022,0.02530104,0.006362281,0.71846783,"(10.321001674103542, 105.49600971493871)",Non Rice
05/11/2022,0.015370099,0.005106827,0.8642757,"(10.325089733570481, 105.49646394376836)",Non Rice
06/11/2022,0.009786687,0.003597655,0.91939425,"(10.325089733570481, 105.49646394376836)",Non Rice
17/11/2022,0.012264636,0.00680407,1.144654,"(10.325089733570481, 105.49646394376836)",Non Rice
18/11/2022,0.012814367,0.004457851,0.88922554,"(10.325089733570481, 105.49646394376836)",Non Rice
29/11/2022,0.010494156,0.005915151,1.1530926,"(10.325089733570481, 105.49646394376836)",Non Rice
30/11/2022,0.012963115,0.004732716,0.91562724,"(10.325089733570481, 105.49646394376836)",Non Rice
05/11/2022,0.023431797,0.006993531,0.8068753,"(10.324635504740822, 105.49646394376836)",Non Rice
06/11/2022,0.011388653,0.003584885,0.83518904,"(10.324635504740822, 105.49646394376836)",Non Rice
17/11/2022,0.012272271,0.005210026,0.9987679,"(10.324635504740822, 105.49646394376836)",Non Rice
18/11/2022,0.009683506,0.004245137,1.0164939,"(10.324635504740822, 105.49646394376836)",Non Rice
29/11/2022,0.011607783,0.004692237,0.97170043,"(10.324635504740822, 105.49646394376836)",Non Rice
30/11/2022,0.011726795,0.003889412,0.863317,"(10.324635504740822, 105.49646394376836)",Non Rice
05/11/2022,0.35155827,0.06664219,0.58442813,"(10.474349326996757, 105.53107618058692)",Non Rice
06/11/2022,0.2514589,0.053150814,0.6341439,"(10.474349326996757, 105.53107618058692)",Non Rice
17/11/2022,0.50755334,0.06595895,0.43277326,"(10.474349326996757, 105.53107618058692)",Non Rice
18/11/2022,0.2643625,0.07721836,0.79550004,"(10.474349326996757, 105.53107618058692)",Non Rice
29/11/2022,0.31748667,0.09361705,0.8004801,"(10.474349326996757, 105.53107618058692)",Non Rice
30/11/2022,0.26364705,0.071048014,0.7536148,"(10.474349326996757, 105.53107618058692)",Non Rice
05/11/2022,0.28667507,0.08213969,0.78540844,"(10.473895098167096, 105.53107618058692)",Non Rice
06/11/2022,0.25239223,0.039140686,0.49968344,"(10.473895098167096, 105.53107618058692)",Non Rice
17/11/2022,0.3593727,0.060278125,0.531692,"(10.473895098167096, 105.53107618058692)",Non Rice
18/11/2022,0.25533518,0.051456824,0.61205745,"(10.473895098167096, 105.53107618058692)",Non Rice
29/11/2022,0.2855203,0.062405985,0.64994097,"(10.473895098167096, 105.53107618058692)",Non Rice
30/11/2022,0.19483407,0.054777034,0.7755238,"(10.473895098167096, 105.53107618058692)",Non Rice
05/11/2022,0.44212356,0.052802086,0.40334153,"(10.474349326996757, 105.53153040941655)",Non Rice
06/11/2022,0.30618274,0.06814036,0.658544,"(10.474349326996757, 105.53153040941655)",Non Rice
17/11/2022,0.39754206,0.079334594,0.6075822,"(10.474349326996757, 105.53153040941655)",Non Rice
18/11/2022,0.21821085,0.055351924,0.72284544,"(10.474349326996757, 105.53153040941655)",Non Rice
29/11/2022,0.4978465,0.06743478,0.447811,"(10.474349326996757, 105.53153040941655)",Non Rice
30/11/2022,0.283945,0.05512225,0.59507984,"(10.474349326996757, 105.53153040941655)",Non Rice
05/11/2022,0.36100194,0.10123767,0.77420527,"(10.473895098167096, 105.53153040941655)",Non Rice
06/11/2022,0.23869285,0.05461806,0.67192936,"(10.473895098167096, 105.53153040941655)",Non Rice
17/11/2022,0.47979414,0.10670766,0.65823203,"(10.473895098167096, 105.53153040941655)",Non Rice
18/11/2022,0.2566501,0.039428804,0.49594456,"(10.473895098167096, 105.53153040941655)",Non Rice
29/11/2022,0.47083145,0.11593325,0.7079535,"(10.473895098167096, 105.53153040941655)",Non Rice
30/11/2022,0.19189952,0.06088605,0.8394336,"(10.473895098167096, 105.53153040941655)",Non Rice
05/11/2022,0.34953392,0.06428477,0.57108086,"(10.473440869337438, 105.53153040941655)",Non Rice
06/11/2022,0.28123182,0.066561386,0.6883874,"(10.473440869337438, 105.53153040941655)",Non Rice
17/11/2022,0.4477736,0.05454148,0.41006413,"(10.473440869337438, 105.53153040941655)",Non Rice
18/11/2022,0.29659826,0.06297619,0.63626415,"(10.473440869337438, 105.53153040941655)",Non Rice
29/11/2022,0.36337933,0.05705504,0.504646,"(10.473440869337438, 105.53153040941655)",Non Rice
30/11/2022,0.32149714,0.04824182,0.4866642,"(10.473440869337438, 105.53153040941655)",Non Rice
05/11/2022,0.329713,0.08224265,0.7144131,"(10.474803555826417, 105.5319846382462)",Non Rice
06/11/2022,0.3954263,0.05634278,0.46671987,"(10.474803555826417, 105.5319846382462)",Non Rice
17/11/2022,0.3823968,0.06802489,0.55661637,"(10.474803555826417, 105.5319846382462)",Non Rice
18/11/2022,0.40759942,0.05244983,0.42925403,"(10.474803555826417, 105.5319846382462)",Non Rice
29/11/2022,0.29740193,0.10189604,0.88093424,"(10.474803555826417, 105.5319846382462)",Non Rice
30/11/2022,0.44716182,0.08298738,0.57505214,"(10.474803555826417, 105.5319846382462)",Non Rice
05/11/2022,0.38045213,0.05730156,0.48812574,"(10.474349326996757, 105.5319846382462)",Non Rice
06/11/2022,0.30112162,0.07366535,0.70472145,"(10.474349326996757, 105.5319846382462)",Non Rice
17/11/2022,0.365895,0.09218464,0.71942466,"(10.474349326996757, 105.5319846382462)",Non Rice
18/11/2022,0.44256693,0.057549674,0.43299755,"(10.474349326996757, 105.5319846382462)",Non Rice
29/11/2022,0.4358099,0.06439034,0.48063275,"(10.474349326996757, 105.5319846382462)",Non Rice
30/11/2022,0.43110353,0.06980829,0.51714915,"(10.474349326996757, 105.5319846382462)",Non Rice
05/11/2022,0.26647407,0.060207743,0.66581315,"(10.473895098167096, 105.5319846382462)",Non Rice
06/11/2022,0.32931086,0.06697439,0.6162542,"(10.473895098167096, 105.5319846382462)",Non Rice
17/11/2022,0.44726247,0.08496923,0.5853988,"(10.473895098167096, 105.5319846382462)",Non Rice
18/11/2022,0.34485465,0.0630732,0.5686537,"(10.473895098167096, 105.5319846382462)",Non Rice
29/11/2022,0.23233178,0.0825999,0.90109235,"(10.473895098167096, 105.5319846382462)",Non Rice
30/11/2022,0.38435772,0.08960888,0.68101585,"(10.473895098167096, 105.5319846382462)",Non Rice
05/11/2022,0.365452,0.043327082,0.40086818,"(10.473440869337438, 105.5319846382462)",Non Rice
06/11/2022,0.28479534,0.08354505,0.79776156,"(10.473440869337438, 105.5319846382462)",Non Rice
17/11/2022,0.44404432,0.06574457,0.48144597,"(10.473440869337438, 105.5319846382462)",Non Rice
18/11/2022,0.3190492,0.07584654,0.6905592,"(10.473440869337438, 105.5319846382462)",Non Rice
29/11/2022,0.24528705,0.07834785,0.84302676,"(10.473440869337438, 105.5319846382462)",Non Rice
30/11/2022,0.37652618,0.059019107,0.50396484,"(10.473440869337438, 105.5319846382462)",Non Rice
05/11/2022,0.27359962,0.036690664,0.4441412,"(10.472986640507777, 105.5319846382462)",Non Rice
06/11/2022,0.28227466,0.0629391,0.65945375,"(10.472986640507777, 105.5319846382462)",Non Rice
17/11/2022,0.40414843,0.06660605,0.52438766,"(10.472986640507777, 105.5319846382462)",Non Rice
18/11/2022,0.31616455,0.051750347,0.5215654,"(10.472986640507777, 105.5319846382462)",Non Rice
29/11/2022,0.27228895,0.057024952,0.62983215,"(10.472986640507777, 105.5319846382462)",Non Rice
30/11/2022,0.2579798,0.06500818,0.7195174,"(10.472986640507777, 105.5319846382462)",Non Rice
05/11/2022,0.2667737,0.062477104,0.6832224,"(10.472532411678117, 105.5319846382462)",Non Rice
06/11/2022,0.2589258,0.06848111,0.7440235,"(10.472532411678117, 105.5319846382462)",Non Rice
17/11/2022,0.35547888,0.06685785,0.5809397,"(10.472532411678117, 105.5319846382462)",Non Rice
18/11/2022,0.26783317,0.05626042,0.63123274,"(10.472532411678117, 105.5319846382462)",Non Rice
29/11/2022,0.25310084,0.051111322,0.612998,"(10.472532411678117, 105.5319846382462)",Non Rice
30/11/2022,0.18382831,0.05009084,0.75932175,"(10.472532411678117, 105.5319846382462)",Non Rice
05/11/2022,0.22240348,0.0657864,0.80213743,"(10.474803555826417, 105.53243886707584)",Non Rice
06/11/2022,0.41501898,0.06517346,0.5047099,"(10.474803555826417, 105.53243886707584)",Non Rice
17/11/2022,0.26546595,0.046689175,0.55172783,"(10.474803555826417, 105.53243886707584)",Non Rice
18/11/2022,0.38177118,0.0640899,0.53204924,"(10.474803555826417, 105.53243886707584)",Non Rice
29/11/2022,0.21386191,0.049655028,0.6790115,"(10.474803555826417, 105.53243886707584)",Non Rice
30/11/2022,0.35892186,0.095643036,0.7478585,"(10.474803555826417, 105.53243886707584)",Non Rice
05/11/2022,0.22410779,0.0671333,0.80881184,"(10.474349326996757, 105.53243886707584)",Non Rice
06/11/2022,0.3224943,0.07212338,0.6608947,"(10.474349326996757, 105.53243886707584)",Non Rice
17/11/2022,0.27473232,0.049674504,0.563655,"(10.474349326996757, 105.53243886707584)",Non Rice
18/11/2022,0.40424818,0.07175155,0.55565506,"(10.474349326996757, 105.53243886707584)",Non Rice
29/11/2022,0.23292093,0.049076065,0.63265544,"(10.474349326996757, 105.53243886707584)",Non Rice
30/11/2022,0.38496158,0.05459233,0.46492413,"(10.474349326996757, 105.53243886707584)",Non Rice
05/11/2022,0.27649215,0.057341974,0.62528497,"(10.473895098167096, 105.53243886707584)",Non Rice
06/11/2022,0.32097566,0.056399107,0.55132663,"(10.473895098167096, 105.53243886707584)",Non Rice
17/11/2022,0.2503837,0.04398076,0.55118537,"(10.473895098167096, 105.53243886707584)",Non Rice
18/11/2022,0.27319077,0.092504926,0.8745369,"(10.473895098167096, 105.53243886707584)",Non Rice
29/11/2022,0.28779507,0.057018507,0.60428387,"(10.473895098167096, 105.53243886707584)",Non Rice
30/11/2022,0.41561767,0.06560279,0.50677264,"(10.473895098167096, 105.53243886707584)",Non Rice
05/11/2022,0.4107798,0.056485478,0.45337343,"(10.473440869337438, 105.53243886707584)",Non Rice
06/11/2022,0.28573143,0.058126774,0.6163765,"(10.473440869337438, 105.53243886707584)",Non Rice
17/11/2022,0.32643244,0.08198066,0.71782494,"(10.473440869337438, 105.53243886707584)",Non Rice
18/11/2022,0.36307696,0.07491673,0.6229259,"(10.473440869337438, 105.53243886707584)",Non Rice
29/11/2022,0.2808313,0.07390781,0.741497,"(10.473440869337438, 105.53243886707584)",Non Rice
30/11/2022,0.24335445,0.07463511,0.82130325,"(10.473440869337438, 105.53243886707584)",Non Rice
05/11/2022,0.32849,0.054550942,0.52754015,"(10.472986640507777, 105.53243886707584)",Non Rice
06/11/2022,0.29846287,0.061806615,0.6245955,"(10.472986640507777, 105.53243886707584)",Non Rice
17/11/2022,0.5603271,0.09038635,0.5155835,"(10.472986640507777, 105.53243886707584)",Non Rice
18/11/2022,0.28486934,0.062401008,0.6509879,"(10.472986640507777, 105.53243886707584)",Non Rice
29/11/2022,0.24491243,0.058773406,0.6951995,"(10.472986640507777, 105.53243886707584)",Non Rice
30/11/2022,0.2652541,0.07479037,0.77702165,"(10.472986640507777, 105.53243886707584)",Non Rice
05/11/2022,0.31221628,0.06939535,0.65793914,"(10.472532411678117, 105.53243886707584)",Non Rice
06/11/2022,0.31439373,0.053941075,0.5411933,"(10.472532411678117, 105.53243886707584)",Non Rice
17/11/2022,0.5945467,0.06808219,0.38929692,"(10.472532411678117, 105.53243886707584)",Non Rice
18/11/2022,0.36156586,0.064595655,0.5584646,"(10.472532411678117, 105.53243886707584)",Non Rice
29/11/2022,0.31852487,0.062261425,0.5981757,"(10.472532411678117, 105.53243886707584)",Non Rice
30/11/2022,0.3071698,0.04679505,0.49261656,"(10.472532411678117, 105.53243886707584)",Non Rice
05/11/2022,0.3483359,0.082462355,0.6885,"(10.472078182848456, 105.53243886707584)",Non Rice
06/11/2022,0.19979545,0.0392511,0.6004556,"(10.472078182848456, 105.53243886707584)",Non Rice
17/11/2022,0.34665433,0.073328376,0.63450235,"(10.472078182848456, 105.53243886707584)",Non Rice
18/11/2022,0.25538647,0.046082858,0.5627735,"(10.472078182848456, 105.53243886707584)",Non Rice
29/11/2022,0.3200696,0.057884958,0.56375253,"(10.472078182848456, 105.53243886707584)",Non Rice
30/11/2022,0.28279316,0.052516107,0.5753321,"(10.472078182848456, 105.53243886707584)",Non Rice
05/11/2022,0.3637957,0.06858836,0.5820157,"(10.475257784656076, 105.53289309590548)",Non Rice
06/11/2022,0.2631665,0.046032954,0.5493967,"(10.475257784656076, 105.53289309590548)",Non Rice
17/11/2022,0.28399417,0.08071818,0.78119665,"(10.475257784656076, 105.53289309590548)",Non Rice
18/11/2022,0.21412747,0.066791974,0.8303244,"(10.475257784656076, 105.53289309590548)",Non Rice
29/11/2022,0.20101003,0.052971408,0.74217683,"(10.475257784656076, 105.53289309590548)",Non Rice
30/11/2022,0.21853629,0.04582017,0.6303671,"(10.475257784656076, 105.53289309590548)",Non Rice
05/11/2022,0.33868724,0.063508436,0.57960844,"(10.474803555826417, 105.53289309590548)",Non Rice
06/11/2022,0.22565079,0.046379637,0.6211258,"(10.474803555826417, 105.53289309590548)",Non Rice
17/11/2022,0.24302702,0.076588675,0.83581406,"(10.474803555826417, 105.53289309590548)",Non Rice
18/11/2022,0.20029067,0.064866625,0.85046476,"(10.474803555826417, 105.53289309590548)",Non Rice
29/11/2022,0.35234022,0.06258712,0.5559913,"(10.474803555826417, 105.53289309590548)",Non Rice
30/11/2022,0.25168124,0.050905325,0.61372554,"(10.474803555826417, 105.53289309590548)",Non Rice
05/11/2022,0.3509465,0.07812817,0.6587017,"(10.474349326996757, 105.53289309590548)",Non Rice
06/11/2022,0.28432697,0.060760397,0.6392872,"(10.474349326996757, 105.53289309590548)",Non Rice
17/11/2022,0.28204727,0.0713228,0.7212813,"(10.474349326996757, 105.53289309590548)",Non Rice
18/11/2022,0.28922,0.07063692,0.7039002,"(10.474349326996757, 105.53289309590548)",Non Rice
29/11/2022,0.28645796,0.09134371,0.8421186,"(10.474349326996757, 105.53289309590548)",Non Rice
30/11/2022,0.24518476,0.044332616,0.5636612,"(10.474349326996757, 105.53289309590548)",Non Rice
05/11/2022,0.37825772,0.056378875,0.4840396,"(10.473895098167096, 105.53289309590548)",Non Rice
06/11/2022,0.28575364,0.059192527,0.6247349,"(10.473895098167096, 105.53289309590548)",Non Rice
17/11/2022,0.27824116,0.050842848,0.56825125,"(10.473895098167096, 105.53289309590548)",Non Rice
18/11/2022,0.29047856,0.09577813,0.8601404,"(10.473895098167096, 105.53289309590548)",Non Rice
29/11/2022,0.27270982,0.06531189,0.6942018,"(10.473895098167096, 105.53289309590548)",Non Rice
30/11/2022,0.2937952,0.06143045,0.6290853,"(10.473895098167096, 105.53289309590548)",Non Rice
05/11/2022,0.28923157,0.054184843,0.5792007,"(10.473440869337438, 105.53289309590548)",Non Rice
06/11/2022,0.32295778,0.07575748,0.6840126,"(10.473440869337438, 105.53289309590548)",Non Rice
17/11/2022,0.40183365,0.05923358,0.47973865,"(10.473440869337438, 105.53289309590548)",Non Rice
18/11/2022,0.23994155,0.06849034,0.78343534,"(10.473440869337438, 105.53289309590548)",Non Rice
29/11/2022,0.32743016,0.052252065,0.51120186,"(10.473440869337438, 105.53289309590548)",Non Rice
30/11/2022,0.23235515,0.06574393,0.77884465,"(10.473440869337438, 105.53289309590548)",Non Rice
05/11/2022,0.37611425,0.052531436,0.45918903,"(10.472986640507777, 105.53289309590548)",Non Rice
06/11/2022,0.24098721,0.044742033,0.5752289,"(10.472986640507777, 105.53289309590548)",Non Rice
17/11/2022,0.5198804,0.059750397,0.39050388,"(10.472986640507777, 105.53289309590548)",Non Rice
18/11/2022,0.25388068,0.062110603,0.7047384,"(10.472986640507777, 105.53289309590548)",Non Rice
29/11/2022,0.37926313,0.056994665,0.48724756,"(10.472986640507777, 105.53289309590548)",Non Rice
30/11/2022,0.20446505,0.06913624,0.8737719,"(10.472986640507777, 105.53289309590548)",Non Rice
05/11/2022,0.4374596,0.07542103,0.54324657,"(10.472532411678117, 105.53289309590548)",Non Rice
06/11/2022,0.25130603,0.041143876,0.52166235,"(10.472532411678117, 105.53289309590548)",Non Rice
17/11/2022,0.48041207,0.06232519,0.43216157,"(10.472532411678117, 105.53289309590548)",Non Rice
18/11/2022,0.35371506,0.054657277,0.4982534,"(10.472532411678117, 105.53289309590548)",Non Rice
29/11/2022,0.55715394,0.059635308,0.36757493,"(10.472532411678117, 105.53289309590548)",Non Rice
30/11/2022,0.2352269,0.0614065,0.7373739,"(10.472532411678117, 105.53289309590548)",Non Rice
05/11/2022,0.30681494,0.06256257,0.6174577,"(10.472078182848456, 105.53289309590548)",Non Rice
06/11/2022,0.28101814,0.05146877,0.56925803,"(10.472078182848456, 105.53289309590548)",Non Rice
17/11/2022,0.40685055,0.06690277,0.5234716,"(10.472078182848456, 105.53289309590548)",Non Rice
18/11/2022,0.3074147,0.05204394,0.5355735,"(10.472078182848456, 105.53289309590548)",Non Rice
29/11/2022,0.39700487,0.065169245,0.52274776,"(10.472078182848456, 105.53289309590548)",Non Rice
30/11/2022,0.30767798,0.054032225,0.5510866,"(10.472078182848456, 105.53289309590548)",Non Rice
05/11/2022,0.39265212,0.066971265,0.53870285,"(10.471623954018797, 105.53289309590548)",Non Rice
06/11/2022,0.32051042,0.07208108,0.6635765,"(10.471623954018797, 105.53289309590548)",Non Rice
17/11/2022,0.32443962,0.093128614,0.78635544,"(10.471623954018797, 105.53289309590548)",Non Rice
18/11/2022,0.22299439,0.07195482,0.84848857,"(10.471623954018797, 105.53289309590548)",Non Rice
29/11/2022,0.43931457,0.06542608,0.48372248,"(10.471623954018797, 105.53289309590548)",Non Rice
30/11/2022,0.33415836,0.06821277,0.61796176,"(10.471623954018797, 105.53289309590548)",Non Rice
05/11/2022,0.4157698,0.06981079,0.5321292,"(10.471169725189137, 105.53289309590548)",Non Rice
06/11/2022,0.33285657,0.06724688,0.6132002,"(10.471169725189137, 105.53289309590548)",Non Rice
17/11/2022,0.436087,0.0811467,0.5762185,"(10.471169725189137, 105.53289309590548)",Non Rice
18/11/2022,0.2485221,0.048228838,0.59492356,"(10.471169725189137, 105.53289309590548)",Non Rice
29/11/2022,0.33328566,0.07123235,0.6393501,"(10.471169725189137, 105.53289309590548)",Non Rice
30/11/2022,0.25031343,0.0576713,0.6752553,"(10.471169725189137, 105.53289309590548)",Non Rice
05/11/2022,0.38484192,0.08915107,0.6779066,"(10.475257784656076, 105.53334732473513)",Non Rice
06/11/2022,0.30301303,0.06845142,0.6657287,"(10.475257784656076, 105.53334732473513)",Non Rice
17/11/2022,0.33732024,0.07374599,0.6500576,"(10.475257784656076, 105.53334732473513)",Non Rice
18/11/2022,0.20560178,0.050360356,0.7053402,"(10.475257784656076, 105.53334732473513)",Non Rice
29/11/2022,0.28916037,0.08281077,0.7851494,"(10.475257784656076, 105.53334732473513)",Non Rice
30/11/2022,0.24100372,0.07693134,0.84268945,"(10.475257784656076, 105.53334732473513)",Non Rice
05/11/2022,0.32058898,0.081428915,0.7235105,"(10.474803555826417, 105.53334732473513)",Non Rice
06/11/2022,0.21997961,0.06752678,0.82178074,"(10.474803555826417, 105.53334732473513)",Non Rice
17/11/2022,0.40438974,0.069125354,0.5396308,"(10.474803555826417, 105.53334732473513)",Non Rice
18/11/2022,0.23138416,0.06064691,0.7394211,"(10.474803555826417, 105.53334732473513)",Non Rice
29/11/2022,0.29931983,0.061767936,0.6229765,"(10.474803555826417, 105.53334732473513)",Non Rice
30/11/2022,0.31535047,0.07422585,0.68568254,"(10.474803555826417, 105.53334732473513)",Non Rice
05/11/2022,0.3015969,0.0755852,0.71677613,"(10.474349326996757, 105.53334732473513)",Non Rice
06/11/2022,0.1914142,0.05449814,0.78209275,"(10.474349326996757, 105.53334732473513)",Non Rice
17/11/2022,0.32456672,0.07283145,0.66250956,"(10.474349326996757, 105.53334732473513)",Non Rice
18/11/2022,0.19332114,0.05859092,0.814998,"(10.474349326996757, 105.53334732473513)",Non Rice
29/11/2022,0.2644851,0.050918993,0.5913429,"(10.474349326996757, 105.53334732473513)",Non Rice
30/11/2022,0.18943292,0.056925233,0.8104797,"(10.474349326996757, 105.53334732473513)",Non Rice
05/11/2022,0.25866777,0.05220539,0.61273354,"(10.473895098167096, 105.53334732473513)",Non Rice
06/11/2022,0.22354978,0.05732393,0.7283103,"(10.473895098167096, 105.53334732473513)",Non Rice
17/11/2022,0.5206514,0.056941323,0.37439367,"(10.473895098167096, 105.53334732473513)",Non Rice
18/11/2022,0.24556236,0.053075965,0.64464486,"(10.473895098167096, 105.53334732473513)",Non Rice
29/11/2022,0.35525104,0.062048174,0.5487637,"(10.473895098167096, 105.53334732473513)",Non Rice
30/11/2022,0.27590904,0.068427384,0.71153855,"(10.473895098167096, 105.53334732473513)",Non Rice
05/11/2022,0.26895028,0.07432549,0.7666004,"(10.473440869337438, 105.53334732473513)",Non Rice
06/11/2022,0.2509537,0.05590272,0.6590023,"(10.473440869337438, 105.53334732473513)",Non Rice
17/11/2022,0.2845356,0.057638828,0.61442965,"(10.473440869337438, 105.53334732473513)",Non Rice
18/11/2022,0.18700986,0.05711847,0.8191087,"(10.473440869337438, 105.53334732473513)",Non Rice
29/11/2022,0.1807397,0.0691885,0.9416679,"(10.473440869337438, 105.53334732473513)",Non Rice
30/11/2022,0.24424717,0.052512426,0.64214,"(10.473440869337438, 105.53334732473513)",Non Rice
05/11/2022,0.45399052,0.078370996,0.5437869,"(10.472986640507777, 105.53334732473513)",Non Rice
06/11/2022,0.19400701,0.038151395,0.6009004,"(10.472986640507777, 105.53334732473513)",Non Rice
17/11/2022,0.49999392,0.08667328,0.5455567,"(10.472986640507777, 105.53334732473513)",Non Rice
18/11/2022,0.17896087,0.059668027,0.8661561,"(10.472986640507777, 105.53334732473513)",Non Rice
29/11/2022,0.49002317,0.12118432,0.71012,"(10.472986640507777, 105.53334732473513)",Non Rice
30/11/2022,0.27619833,0.040186036,0.47470427,"(10.472986640507777, 105.53334732473513)",Non Rice
05/11/2022,0.6464145,0.10018136,0.4994294,"(10.472532411678117, 105.53334732473513)",Non Rice
06/11/2022,0.18869162,0.037969567,0.61137295,"(10.472532411678117, 105.53334732473513)",Non Rice
17/11/2022,0.5850825,0.107270114,0.56971323,"(10.472532411678117, 105.53334732473513)",Non Rice
18/11/2022,0.23103978,0.044733983,0.5938975,"(10.472532411678117, 105.53334732473513)",Non Rice
29/11/2022,0.628839,0.09617552,0.49416748,"(10.472532411678117, 105.53334732473513)",Non Rice
30/11/2022,0.2972439,0.043052975,0.472969,"(10.472532411678117, 105.53334732473513)",Non Rice
05/11/2022,0.30818984,0.08798414,0.78351015,"(10.472078182848456, 105.53334732473513)",Non Rice
06/11/2022,0.21539323,0.030380843,0.46288353,"(10.472078182848456, 105.53334732473513)",Non Rice
17/11/2022,0.48634487,0.08578596,0.5529748,"(10.472078182848456, 105.53334732473513)",Non Rice
18/11/2022,0.17877358,0.03750327,0.6306171,"(10.472078182848456, 105.53334732473513)",Non Rice
29/11/2022,0.37817088,0.062797226,0.5275137,"(10.472078182848456, 105.53334732473513)",Non Rice
30/11/2022,0.24036954,0.04373704,0.56640506,"(10.472078182848456, 105.53334732473513)",Non Rice
05/11/2022,0.3353856,0.09548286,0.782061,"(10.471623954018797, 105.53334732473513)",Non Rice
06/11/2022,0.15232995,0.041890986,0.764063,"(10.471623954018797, 105.53334732473513)",Non Rice
17/11/2022,0.34950835,0.07079335,0.61438346,"(10.471623954018797, 105.53334732473513)",Non Rice
18/11/2022,0.19211417,0.039108112,0.61668307,"(10.471623954018797, 105.53334732473513)",Non Rice
29/11/2022,0.40949345,0.062223274,0.49160287,"(10.471623954018797, 105.53334732473513)",Non Rice
30/11/2022,0.21272841,0.041518796,0.59749347,"(10.471623954018797, 105.53334732473513)",Non Rice
05/11/2022,0.43917015,0.055971958,0.42584556,"(10.471169725189137, 105.53334732473513)",Non Rice
06/11/2022,0.24864848,0.05888892,0.68871504,"(10.471169725189137, 105.53334732473513)",Non Rice
17/11/2022,0.5562365,0.08729192,0.5044431,"(10.471169725189137, 105.53334732473513)",Non Rice
18/11/2022,0.28766242,0.07016659,0.70326436,"(10.471169725189137, 105.53334732473513)",Non Rice
29/11/2022,0.41627657,0.05783497,0.45721525,"(10.471169725189137, 105.53334732473513)",Non Rice
30/11/2022,0.19067147,0.05942378,0.82986027,"(10.471169725189137, 105.53334732473513)",Non Rice
05/11/2022,0.38531622,0.049630128,0.42959625,"(10.470715496359476, 105.53334732473513)",Non Rice
06/11/2022,0.16851333,0.034246817,0.61591876,"(10.470715496359476, 105.53334732473513)",Non Rice
17/11/2022,0.5768663,0.080054,0.45678475,"(10.470715496359476, 105.53334732473513)",Non Rice
18/11/2022,0.28077295,0.054207694,0.59261,"(10.470715496359476, 105.53334732473513)",Non Rice
29/11/2022,0.342395,0.065268695,0.5869155,"(10.470715496359476, 105.53334732473513)",Non Rice
30/11/2022,0.29336944,0.040251736,0.45255527,"(10.470715496359476, 105.53334732473513)",Non Rice
