image_taken,VV,VH,RVI,location,Class_of_Land
08/07/2022,0.3019343,0.043658193,0.4723191,"(9.97351661941364, 105.53643608077667)",Rice
09/07/2022,0.34182024,0.03765867,0.37674057,"(9.97351661941364, 105.53643608077667)",Rice
21/07/2022,0.19735761,0.012497355,0.23100755,"(9.97351661941364, 105.53643608077667)",Rice
08/07/2022,0.29820445,0.031273607,0.36120626,"(9.97533353473228, 105.52144652939856)",Rice
09/07/2022,0.34154293,0.020334568,0.21836106,"(9.97533353473228, 105.52144652939856)",Rice
21/07/2022,0.22139384,0.036441695,0.5238744,"(9.97533353473228, 105.52144652939856)",Rice
08/07/2022,0.15721945,0.023580514,0.48648435,"(9.9671574157984, 105.49373857079053)",Rice
09/07/2022,0.19858103,0.03834177,0.59263974,"(9.9671574157984, 105.49373857079053)",Rice
21/07/2022,0.14782028,0.011873672,0.2861405,"(9.9671574157984, 105.49373857079053)",Rice
08/07/2022,0.12772821,0.035247218,0.76585233,"(9.967611644628061, 105.50827389333898)",Rice
09/07/2022,0.17279924,0.034843884,0.6123238,"(9.967611644628061, 105.50827389333898)",Rice
21/07/2022,0.19138426,0.025246957,0.43816793,"(9.967611644628061, 105.50827389333898)",Rice
08/07/2022,0.3033415,0.03190684,0.36212602,"(9.982601196006842, 105.51690424110214)",Rice
09/07/2022,0.32954344,0.036056098,0.37453,"(9.982601196006842, 105.51690424110214)",Rice
21/07/2022,0.14802478,0.031562682,0.63824445,"(9.982601196006842, 105.51690424110214)",Rice
08/07/2022,0.30736673,0.02561993,0.29568282,"(9.9830554248365, 105.53825299609522)",Rice
09/07/2022,0.23024777,0.028084783,0.41054434,"(9.9830554248365, 105.53825299609522)",Rice
21/07/2022,0.48088348,0.024128402,0.18649024,"(9.9830554248365, 105.53825299609522)",Rice
08/07/2022,0.40227833,0.021241946,0.19552681,"(9.968520102287382, 105.4946470284498)",Rice
09/07/2022,0.2898844,0.029876208,0.35584468,"(9.968520102287382, 105.4946470284498)",Rice
21/07/2022,0.21632662,0.012461075,0.21184658,"(9.968520102287382, 105.4946470284498)",Rice
08/07/2022,0.21530052,0.0639362,0.80421203,"(9.974425077072961, 105.50645697802042)",Rice
09/07/2022,0.320975,0.04754063,0.4815891,"(9.974425077072961, 105.50645697802042)",Rice
21/07/2022,0.20052846,0.03659938,0.5677379,"(9.974425077072961, 105.50645697802042)",Rice
08/07/2022,0.39860088,0.04424217,0.3791323,"(9.96397781399078, 105.52371767354674)",Rice
09/07/2022,0.3723851,0.0534656,0.4696178,"(9.96397781399078, 105.52371767354674)",Rice
21/07/2022,0.34621596,0.04576564,0.43890905,"(9.96397781399078, 105.52371767354674)",Rice
08/07/2022,0.19275683,0.041641556,0.64440644,"(9.991685772600041, 105.51645001227251)",Rice
09/07/2022,0.11052896,0.054666307,1.0827329,"(9.991685772600041, 105.51645001227251)",Rice
21/07/2022,0.09828583,0.02522913,0.72883356,"(9.991685772600041, 105.51645001227251)",Rice
08/07/2022,0.28742352,0.027774153,0.33657932,"(9.985780797814462, 105.50872812216863)",Rice
09/07/2022,0.32812753,0.045316827,0.45499012,"(9.985780797814462, 105.50872812216863)",Rice
21/07/2022,0.25392073,0.032225933,0.42435715,"(9.985780797814462, 105.50872812216863)",Rice
08/07/2022,0.2522374,0.043298196,0.541402,"(9.981238509517862, 105.50373160504259)",Rice
09/07/2022,0.29082167,0.048294224,0.527529,"(9.981238509517862, 105.50373160504259)",Rice
21/07/2022,0.23787451,0.038075402,0.5124283,"(9.981238509517862, 105.50373160504259)",Rice
08/07/2022,0.51001966,0.037059624,0.2616249,"(9.971699704095002, 105.4923758843016)",Rice
09/07/2022,0.3929043,0.06262374,0.5107045,"(9.971699704095002, 105.4923758843016)",Rice
21/07/2022,0.476503,0.022008926,0.17265467,"(9.971699704095002, 105.4923758843016)",Rice
08/07/2022,0.27146086,0.02541307,0.32742563,"(9.95307632207894, 105.51599578344286)",Rice
09/07/2022,0.319209,0.020432178,0.23328225,"(9.95307632207894, 105.51599578344286)",Rice
21/07/2022,0.24965842,0.020753676,0.29497755,"(9.95307632207894, 105.51599578344286)",Rice
08/07/2022,0.22272018,0.04006389,0.5614284,"(9.97987582302888, 105.51554155461324)",Rice
09/07/2022,0.22622678,0.024507899,0.37137824,"(9.97987582302888, 105.51554155461324)",Rice
21/07/2022,0.18000804,0.025820592,0.46925992,"(9.97987582302888, 105.51554155461324)",Rice
08/07/2022,0.16952941,0.06343593,0.9291394,"(10.481616988271316, 104.91150805695796)",Non Rice
09/07/2022,0.17918564,0.03743634,0.6287112,"(10.481616988271316, 104.91150805695796)",Non Rice
21/07/2022,0.13102393,0.05093199,0.9501161,"(10.481616988271316, 104.91150805695796)",Non Rice
08/07/2022,0.24554142,0.07296606,0.8045699,"(10.481162759441657, 104.91150805695796)",Non Rice
09/07/2022,0.16658692,0.02830156,0.5370461,"(10.481162759441657, 104.91150805695796)",Non Rice
21/07/2022,0.20249416,0.069510855,0.8819694,"(10.481162759441657, 104.91150805695796)",Non Rice
08/07/2022,0.23183355,0.04923343,0.6363462,"(10.480708530611997, 104.91150805695796)",Non Rice
09/07/2022,0.14485131,0.030826356,0.63733613,"(10.480708530611997, 104.91150805695796)",Non Rice
21/07/2022,0.25029835,0.07842294,0.8327034,"(10.480708530611997, 104.91150805695796)",Non Rice
08/07/2022,0.15323825,0.040059835,0.73809355,"(10.480254301782336, 104.91150805695796)",Non Rice
09/07/2022,0.26019293,0.096393265,0.92365044,"(10.480254301782336, 104.91150805695796)",Non Rice
21/07/2022,0.477203,0.074052185,0.4999429,"(10.480254301782336, 104.91150805695796)",Non Rice
08/07/2022,0.16904783,0.043954093,0.7353411,"(10.479800072952678, 104.91150805695796)",Non Rice
09/07/2022,0.16716774,0.07477438,1.0275947,"(10.479800072952678, 104.91150805695796)",Non Rice
21/07/2022,0.36763394,0.056107298,0.49332836,"(10.479800072952678, 104.91150805695796)",Non Rice
08/07/2022,0.13708846,0.050069034,0.9158383,"(10.479345844123017, 104.91150805695796)",Non Rice
09/07/2022,0.14269455,0.03488289,0.7043596,"(10.479345844123017, 104.91150805695796)",Non Rice
21/07/2022,0.21174058,0.054978017,0.7346342,"(10.479345844123017, 104.91150805695796)",Non Rice
08/07/2022,0.13735558,0.04603766,0.86900324,"(10.478891615293357, 104.91150805695796)",Non Rice
09/07/2022,0.18760347,0.046937894,0.7159371,"(10.478891615293357, 104.91150805695796)",Non Rice
21/07/2022,0.17103411,0.029828379,0.5481289,"(10.478891615293357, 104.91150805695796)",Non Rice
08/07/2022,0.15859404,0.028741935,0.5646608,"(10.478437386463696, 104.91150805695796)",Non Rice
09/07/2022,0.16541457,0.049005378,0.8029581,"(10.478437386463696, 104.91150805695796)",Non Rice
21/07/2022,0.22556588,0.03975143,0.5525875,"(10.478437386463696, 104.91150805695796)",Non Rice
08/07/2022,0.14419161,0.0566686,0.95616233,"(10.477983157634037, 104.91150805695796)",Non Rice
09/07/2022,0.2305132,0.051657084,0.6618672,"(10.477983157634037, 104.91150805695796)",Non Rice
21/07/2022,0.18387575,0.04181223,0.6689026,"(10.477983157634037, 104.91150805695796)",Non Rice
08/07/2022,0.3354978,0.087139316,0.73479724,"(10.477528928804377, 104.91150805695796)",Non Rice
09/07/2022,0.1895572,0.073063545,0.9454472,"(10.477528928804377, 104.91150805695796)",Non Rice
21/07/2022,0.1509816,0.04347161,0.78796154,"(10.477528928804377, 104.91150805695796)",Non Rice
08/07/2022,0.42263377,0.07165607,0.53619474,"(10.477074699974716, 104.91150805695796)",Non Rice
09/07/2022,0.12822694,0.044642683,0.8896556,"(10.477074699974716, 104.91150805695796)",Non Rice
21/07/2022,0.13318092,0.03689489,0.76786244,"(10.477074699974716, 104.91150805695796)",Non Rice
08/07/2022,0.2996348,0.05395501,0.56187314,"(10.476620471145058, 104.91150805695796)",Non Rice
09/07/2022,0.170544,0.03790676,0.65794504,"(10.476620471145058, 104.91150805695796)",Non Rice
21/07/2022,0.15198132,0.036718752,0.6985297,"(10.476620471145058, 104.91150805695796)",Non Rice
08/07/2022,0.27985048,0.037396297,0.4428491,"(10.476166242315397, 104.91150805695796)",Non Rice
09/07/2022,0.21970926,0.06265336,0.7829206,"(10.476166242315397, 104.91150805695796)",Non Rice
21/07/2022,0.36035532,0.08697882,0.69805706,"(10.476166242315397, 104.91150805695796)",Non Rice
08/07/2022,0.2097862,0.040400688,0.59148043,"(10.475712013485737, 104.91150805695796)",Non Rice
09/07/2022,0.28826854,0.08606405,0.8070379,"(10.475712013485737, 104.91150805695796)",Non Rice
21/07/2022,0.27388003,0.092175156,0.87123275,"(10.475712013485737, 104.91150805695796)",Non Rice
08/07/2022,0.25471196,0.05729938,0.663711,"(10.475257784656076, 104.91150805695796)",Non Rice
09/07/2022,0.36581618,0.07685827,0.6313284,"(10.475257784656076, 104.91150805695796)",Non Rice
21/07/2022,0.34434408,0.0698847,0.61528736,"(10.475257784656076, 104.91150805695796)",Non Rice
08/07/2022,0.18227191,0.03945895,0.6453958,"(10.474803555826417, 104.91150805695796)",Non Rice
09/07/2022,0.25147313,0.070561066,0.7744939,"(10.474803555826417, 104.91150805695796)",Non Rice
21/07/2022,0.28537384,0.04314483,0.48961616,"(10.474803555826417, 104.91150805695796)",Non Rice
08/07/2022,0.11582598,0.041431475,0.9044333,"(10.474349326996757, 104.91150805695796)",Non Rice
09/07/2022,0.2872218,0.08411382,0.79686755,"(10.474349326996757, 104.91150805695796)",Non Rice
21/07/2022,0.309917,0.079639636,0.7293837,"(10.474349326996757, 104.91150805695796)",Non Rice
08/07/2022,0.08487355,0.024433913,0.787888,"(10.473895098167096, 104.91150805695796)",Non Rice
09/07/2022,0.4172386,0.05903885,0.46408778,"(10.473895098167096, 104.91150805695796)",Non Rice
21/07/2022,0.5593678,0.07595543,0.44871998,"(10.473895098167096, 104.91150805695796)",Non Rice
08/07/2022,0.07230039,0.025630327,0.89951015,"(10.473440869337438, 104.91150805695796)",Non Rice
09/07/2022,0.2656032,0.054124307,0.61716175,"(10.473440869337438, 104.91150805695796)",Non Rice
21/07/2022,0.3522607,0.10923369,0.8271782,"(10.473440869337438, 104.91150805695796)",Non Rice
08/07/2022,0.11422866,0.032640986,0.783994,"(10.472986640507777, 104.91150805695796)",Non Rice
09/07/2022,0.33307776,0.089950114,0.7547116,"(10.472986640507777, 104.91150805695796)",Non Rice
21/07/2022,0.38051757,0.08749083,0.6742631,"(10.472986640507777, 104.91150805695796)",Non Rice
08/07/2022,0.13427338,0.038169455,0.7812736,"(10.472532411678117, 104.91150805695796)",Non Rice
09/07/2022,0.2562332,0.06741922,0.7413839,"(10.472532411678117, 104.91150805695796)",Non Rice
21/07/2022,0.4084459,0.07598864,0.5761337,"(10.472532411678117, 104.91150805695796)",Non Rice
08/07/2022,0.15447372,0.0422416,0.7611502,"(10.472078182848456, 104.91150805695796)",Non Rice
09/07/2022,0.25340885,0.0660133,0.73629993,"(10.472078182848456, 104.91150805695796)",Non Rice
21/07/2022,0.24600111,0.054098684,0.652855,"(10.472078182848456, 104.91150805695796)",Non Rice
08/07/2022,0.15591197,0.055478,0.90155864,"(10.471623954018797, 104.91150805695796)",Non Rice
09/07/2022,0.29973647,0.042217612,0.46235093,"(10.471623954018797, 104.91150805695796)",Non Rice
21/07/2022,0.19621804,0.060839977,0.8271262,"(10.471623954018797, 104.91150805695796)",Non Rice
08/07/2022,0.2804886,0.07115626,0.7228935,"(10.481616988271316, 104.91196228578761)",Non Rice
09/07/2022,0.16208434,0.04757725,0.79808944,"(10.481616988271316, 104.91196228578761)",Non Rice
21/07/2022,0.15893622,0.047833122,0.8112803,"(10.481616988271316, 104.91196228578761)",Non Rice
08/07/2022,0.215521,0.074431635,0.8852619,"(10.481162759441657, 104.91196228578761)",Non Rice
09/07/2022,0.12436116,0.05430809,1.0143602,"(10.481162759441657, 104.91196228578761)",Non Rice
21/07/2022,0.21514535,0.06389796,0.80427676,"(10.481162759441657, 104.91196228578761)",Non Rice
08/07/2022,0.27055302,0.057375673,0.63568926,"(10.480708530611997, 104.91196228578761)",Non Rice
09/07/2022,0.12372251,0.033976074,0.7633362,"(10.480708530611997, 104.91196228578761)",Non Rice
21/07/2022,0.19207019,0.053044558,0.76626086,"(10.480708530611997, 104.91196228578761)",Non Rice
08/07/2022,0.20296611,0.04568491,0.6639863,"(10.480254301782336, 104.91196228578761)",Non Rice
09/07/2022,0.20260084,0.04358996,0.64247966,"(10.480254301782336, 104.91196228578761)",Non Rice
21/07/2022,0.1773122,0.047293458,0.7483407,"(10.480254301782336, 104.91196228578761)",Non Rice
08/07/2022,0.21658128,0.06464549,0.8069073,"(10.479800072952678, 104.91196228578761)",Non Rice
09/07/2022,0.20441358,0.057124726,0.772389,"(10.479800072952678, 104.91196228578761)",Non Rice
21/07/2022,0.24299616,0.052053668,0.64042455,"(10.479800072952678, 104.91196228578761)",Non Rice
08/07/2022,0.18850242,0.095426425,1.0954002,"(10.479345844123017, 104.91196228578761)",Non Rice
09/07/2022,0.1750012,0.03383781,0.5932877,"(10.479345844123017, 104.91196228578761)",Non Rice
21/07/2022,0.22071889,0.04976273,0.664779,"(10.479345844123017, 104.91196228578761)",Non Rice
08/07/2022,0.27949142,0.08304861,0.80453074,"(10.478891615293357, 104.91196228578761)",Non Rice
09/07/2022,0.12308247,0.03567303,0.7914162,"(10.478891615293357, 104.91196228578761)",Non Rice
21/07/2022,0.1732304,0.035620857,0.6213278,"(10.478891615293357, 104.91196228578761)",Non Rice
08/07/2022,0.18907279,0.051709883,0.76122004,"(10.478437386463696, 104.91196228578761)",Non Rice
09/07/2022,0.26292235,0.033846065,0.42939344,"(10.478437386463696, 104.91196228578761)",Non Rice
21/07/2022,0.14240451,0.044007137,0.8253448,"(10.478437386463696, 104.91196228578761)",Non Rice
08/07/2022,0.32135916,0.08761416,0.75960386,"(10.477983157634037, 104.91196228578761)",Non Rice
09/07/2022,0.21240732,0.038273256,0.562159,"(10.477983157634037, 104.91196228578761)",Non Rice
21/07/2022,0.16423653,0.036479834,0.6576178,"(10.477983157634037, 104.91196228578761)",Non Rice
08/07/2022,0.33175123,0.06938555,0.62921137,"(10.477528928804377, 104.91196228578761)",Non Rice
09/07/2022,0.20144624,0.048408933,0.6958772,"(10.477528928804377, 104.91196228578761)",Non Rice
21/07/2022,0.16099674,0.04934328,0.82094425,"(10.477528928804377, 104.91196228578761)",Non Rice
08/07/2022,0.25195786,0.06339927,0.7187936,"(10.477074699974716, 104.91196228578761)",Non Rice
09/07/2022,0.21481197,0.059660416,0.76917917,"(10.477074699974716, 104.91196228578761)",Non Rice
21/07/2022,0.19925526,0.055353682,0.7693092,"(10.477074699974716, 104.91196228578761)",Non Rice
08/07/2022,0.23424342,0.07973311,0.8773778,"(10.476620471145058, 104.91196228578761)",Non Rice
09/07/2022,0.36048344,0.060140595,0.52945524,"(10.476620471145058, 104.91196228578761)",Non Rice
21/07/2022,0.32876727,0.042106703,0.4275786,"(10.476620471145058, 104.91196228578761)",Non Rice
08/07/2022,0.3750295,0.09725264,0.7339928,"(10.476166242315397, 104.91196228578761)",Non Rice
09/07/2022,0.22973631,0.036065333,0.504578,"(10.476166242315397, 104.91196228578761)",Non Rice
21/07/2022,0.29583555,0.060448606,0.6184102,"(10.476166242315397, 104.91196228578761)",Non Rice
08/07/2022,0.23208876,0.060485862,0.73652244,"(10.475712013485737, 104.91196228578761)",Non Rice
09/07/2022,0.20302401,0.04201074,0.6242413,"(10.475712013485737, 104.91196228578761)",Non Rice
21/07/2022,0.19008872,0.068576604,0.90908986,"(10.475712013485737, 104.91196228578761)",Non Rice
08/07/2022,0.24207038,0.074079245,0.82014066,"(10.475257784656076, 104.91196228578761)",Non Rice
09/07/2022,0.38043025,0.04788447,0.42145163,"(10.475257784656076, 104.91196228578761)",Non Rice
21/07/2022,0.26070055,0.053308453,0.6187481,"(10.475257784656076, 104.91196228578761)",Non Rice
08/07/2022,0.12882955,0.02957115,0.6734422,"(10.474803555826417, 104.91196228578761)",Non Rice
09/07/2022,0.54156935,0.06914779,0.4264864,"(10.474803555826417, 104.91196228578761)",Non Rice
21/07/2022,0.29295844,0.096256256,0.85823876,"(10.474803555826417, 104.91196228578761)",Non Rice
08/07/2022,0.15502365,0.042723726,0.7651772,"(10.474349326996757, 104.91196228578761)",Non Rice
09/07/2022,0.34282938,0.07894806,0.6750182,"(10.474349326996757, 104.91196228578761)",Non Rice
21/07/2022,0.23554954,0.067488484,0.7853895,"(10.474349326996757, 104.91196228578761)",Non Rice
08/07/2022,0.15203287,0.041561272,0.7609905,"(10.473895098167096, 104.91196228578761)",Non Rice
09/07/2022,0.17509979,0.03840087,0.65154594,"(10.473895098167096, 104.91196228578761)",Non Rice
21/07/2022,0.23670317,0.057514746,0.70135444,"(10.473895098167096, 104.91196228578761)",Non Rice
08/07/2022,0.22255173,0.042388566,0.5865462,"(10.473440869337438, 104.91196228578761)",Non Rice
09/07/2022,0.23831706,0.05825668,0.7043431,"(10.473440869337438, 104.91196228578761)",Non Rice
21/07/2022,0.21306933,0.038687382,0.5654812,"(10.473440869337438, 104.91196228578761)",Non Rice
08/07/2022,0.14699513,0.0394044,0.7509119,"(10.472986640507777, 104.91196228578761)",Non Rice
09/07/2022,0.15463904,0.030091582,0.596151,"(10.472986640507777, 104.91196228578761)",Non Rice
21/07/2022,0.1707755,0.042821698,0.7170398,"(10.472986640507777, 104.91196228578761)",Non Rice
08/07/2022,0.33408293,0.06894502,0.62299895,"(10.472532411678117, 104.91196228578761)",Non Rice
09/07/2022,0.16925985,0.060301192,0.90222657,"(10.472532411678117, 104.91196228578761)",Non Rice
21/07/2022,0.24926595,0.045620926,0.56894773,"(10.472532411678117, 104.91196228578761)",Non Rice
08/07/2022,0.24180341,0.06646863,0.7638477,"(10.472078182848456, 104.91196228578761)",Non Rice
09/07/2022,0.20155104,0.04250075,0.6330327,"(10.472078182848456, 104.91196228578761)",Non Rice
21/07/2022,0.15739314,0.076791085,1.0752939,"(10.472078182848456, 104.91196228578761)",Non Rice
08/07/2022,0.15705054,0.058163002,0.9234686,"(10.471623954018797, 104.91196228578761)",Non Rice
09/07/2022,0.16402864,0.027503438,0.5315505,"(10.471623954018797, 104.91196228578761)",Non Rice
21/07/2022,0.25548682,0.06388415,0.71563935,"(10.471623954018797, 104.91196228578761)",Non Rice
08/07/2022,0.16744733,0.05212679,0.82925546,"(10.471169725189137, 104.91196228578761)",Non Rice
09/07/2022,0.28925762,0.052428484,0.5647142,"(10.471169725189137, 104.91196228578761)",Non Rice
21/07/2022,0.302122,0.065606035,0.64685196,"(10.471169725189137, 104.91196228578761)",Non Rice
08/07/2022,0.19560532,0.055764616,0.7827787,"(10.470715496359476, 104.91196228578761)",Non Rice
09/07/2022,0.25652608,0.04239119,0.52550256,"(10.470715496359476, 104.91196228578761)",Non Rice
21/07/2022,0.35845768,0.06536282,0.5673313,"(10.470715496359476, 104.91196228578761)",Non Rice
08/07/2022,0.16330487,0.03849965,0.6864675,"(10.470261267529818, 104.91196228578761)",Non Rice
09/07/2022,0.37353033,0.050199438,0.44492653,"(10.470261267529818, 104.91196228578761)",Non Rice
21/07/2022,0.35338947,0.09607732,0.75816065,"(10.470261267529818, 104.91196228578761)",Non Rice
08/07/2022,0.21879347,0.037731424,0.5433581,"(10.469807038700157, 104.91196228578761)",Non Rice
09/07/2022,0.320886,0.056105554,0.5492168,"(10.469807038700157, 104.91196228578761)",Non Rice
21/07/2022,0.22427991,0.05423999,0.69902134,"(10.469807038700157, 104.91196228578761)",Non Rice
08/07/2022,0.29180098,0.044765126,0.49537903,"(10.469352809870497, 104.91196228578761)",Non Rice
09/07/2022,0.27935496,0.060552094,0.6459919,"(10.469352809870497, 104.91196228578761)",Non Rice
21/07/2022,0.22360155,0.042860743,0.58939093,"(10.469352809870497, 104.91196228578761)",Non Rice
08/07/2022,0.22763285,0.05849682,0.7293993,"(10.468898581040836, 104.91196228578761)",Non Rice
09/07/2022,0.12084071,0.04531739,0.9303561,"(10.468898581040836, 104.91196228578761)",Non Rice
21/07/2022,0.20421764,0.05888292,0.7887026,"(10.468898581040836, 104.91196228578761)",Non Rice
08/07/2022,0.27819487,0.08040178,0.7899341,"(10.468444352211177, 104.91196228578761)",Non Rice
09/07/2022,0.15874386,0.056557935,0.9022575,"(10.468444352211177, 104.91196228578761)",Non Rice
21/07/2022,0.21325807,0.09589933,1.0305257,"(10.468444352211177, 104.91196228578761)",Non Rice
08/07/2022,0.27161136,0.08467267,0.8300088,"(10.467990123381517, 104.91196228578761)",Non Rice
09/07/2022,0.16948397,0.0631741,0.92701375,"(10.467990123381517, 104.91196228578761)",Non Rice
21/07/2022,0.29712978,0.06256023,0.63232285,"(10.467990123381517, 104.91196228578761)",Non Rice
08/07/2022,0.2816257,0.06556233,0.6803046,"(10.467535894551856, 104.91196228578761)",Non Rice
09/07/2022,0.17399427,0.054222252,0.8298209,"(10.467535894551856, 104.91196228578761)",Non Rice
21/07/2022,0.24186553,0.035766132,0.48096722,"(10.467535894551856, 104.91196228578761)",Non Rice
08/07/2022,0.21335168,0.046521034,0.64880824,"(10.467081665722198, 104.91196228578761)",Non Rice
09/07/2022,0.16162056,0.050189808,0.8279479,"(10.467081665722198, 104.91196228578761)",Non Rice
21/07/2022,0.30987442,0.056696154,0.5688137,"(10.467081665722198, 104.91196228578761)",Non Rice
08/07/2022,0.26791984,0.07408497,0.76690966,"(10.466627436892537, 104.91196228578761)",Non Rice
09/07/2022,0.24675009,0.045195542,0.569287,"(10.466627436892537, 104.91196228578761)",Non Rice
21/07/2022,0.2517792,0.07155309,0.78113246,"(10.466627436892537, 104.91196228578761)",Non Rice
08/07/2022,0.286993,0.059388027,0.624257,"(10.466173208062877, 104.91196228578761)",Non Rice
09/07/2022,0.20701939,0.036933467,0.5578619,"(10.466173208062877, 104.91196228578761)",Non Rice
21/07/2022,0.13005032,0.058096077,1.0268775,"(10.466173208062877, 104.91196228578761)",Non Rice
08/07/2022,0.41418412,0.100853294,0.70240664,"(10.465718979233216, 104.91196228578761)",Non Rice
09/07/2022,0.1278183,0.022116417,0.54477596,"(10.465718979233216, 104.91196228578761)",Non Rice
21/07/2022,0.13080516,0.04493722,0.88239664,"(10.465718979233216, 104.91196228578761)",Non Rice
08/07/2022,0.2547163,0.09219243,0.910879,"(10.465264750403557, 104.91196228578761)",Non Rice
09/07/2022,0.2683782,0.034633532,0.4302702,"(10.465264750403557, 104.91196228578761)",Non Rice
21/07/2022,0.17810903,0.06264214,0.8951936,"(10.465264750403557, 104.91196228578761)",Non Rice
08/07/2022,0.24834682,0.07641151,0.8230148,"(10.464810521573897, 104.91196228578761)",Non Rice
09/07/2022,0.20470959,0.050092045,0.7048465,"(10.464810521573897, 104.91196228578761)",Non Rice
21/07/2022,0.20870368,0.040424593,0.594068,"(10.464810521573897, 104.91196228578761)",Non Rice
08/07/2022,0.26149693,0.07203529,0.764948,"(10.464356292744236, 104.91196228578761)",Non Rice
09/07/2022,0.24636981,0.07123767,0.7901825,"(10.464356292744236, 104.91196228578761)",Non Rice
21/07/2022,0.28243896,0.060659274,0.64164054,"(10.464356292744236, 104.91196228578761)",Non Rice
08/07/2022,0.4885176,0.08653248,0.5547799,"(10.463902063914578, 104.91196228578761)",Non Rice
09/07/2022,0.15484981,0.04372711,0.77780896,"(10.463902063914578, 104.91196228578761)",Non Rice
21/07/2022,0.19906464,0.054502912,0.76179177,"(10.463902063914578, 104.91196228578761)",Non Rice
08/07/2022,0.3892299,0.12668005,0.85312074,"(10.463447835084917, 104.91196228578761)",Non Rice
09/07/2022,0.121486,0.030353589,0.7152464,"(10.463447835084917, 104.91196228578761)",Non Rice
21/07/2022,0.13332368,0.055305563,0.9859818,"(10.463447835084917, 104.91196228578761)",Non Rice
08/07/2022,0.53904366,0.120244056,0.6596646,"(10.462993606255257, 104.91196228578761)",Non Rice
09/07/2022,0.1523381,0.0491363,0.8482755,"(10.462993606255257, 104.91196228578761)",Non Rice
21/07/2022,0.21592475,0.05318363,0.7081061,"(10.462993606255257, 104.91196228578761)",Non Rice
08/07/2022,0.42974392,0.10497694,0.7039926,"(10.462539377425596, 104.91196228578761)",Non Rice
09/07/2022,0.24410266,0.06382299,0.738167,"(10.462539377425596, 104.91196228578761)",Non Rice
21/07/2022,0.29546252,0.038529757,0.43401307,"(10.462539377425596, 104.91196228578761)",Non Rice
08/07/2022,0.26151383,0.050532762,0.5929952,"(10.462085148595937, 104.91196228578761)",Non Rice
09/07/2022,0.1939012,0.05567296,0.7864935,"(10.462085148595937, 104.91196228578761)",Non Rice
21/07/2022,0.27269772,0.045302913,0.5276974,"(10.462085148595937, 104.91196228578761)",Non Rice
08/07/2022,0.18980867,0.034771934,0.56936204,"(10.461630919766277, 104.91196228578761)",Non Rice
09/07/2022,0.1687149,0.04262949,0.7208764,"(10.461630919766277, 104.91196228578761)",Non Rice
21/07/2022,0.1702387,0.02936187,0.54341316,"(10.461630919766277, 104.91196228578761)",Non Rice
08/07/2022,0.2095705,0.058224533,0.76935595,"(10.461176690936616, 104.91196228578761)",Non Rice
09/07/2022,0.2469185,0.045567904,0.5725815,"(10.461176690936616, 104.91196228578761)",Non Rice
21/07/2022,0.18228342,0.03674302,0.6121581,"(10.461176690936616, 104.91196228578761)",Non Rice
08/07/2022,0.15089823,0.05440004,0.90870595,"(10.460722462106958, 104.91196228578761)",Non Rice
09/07/2022,0.09527401,0.01875687,0.60141444,"(10.460722462106958, 104.91196228578761)",Non Rice
21/07/2022,0.15487154,0.041376237,0.74918604,"(10.460722462106958, 104.91196228578761)",Non Rice
08/07/2022,0.13270327,0.03693343,0.770266,"(10.460268233277297, 104.91196228578761)",Non Rice
09/07/2022,0.19667982,0.030813705,0.5037676,"(10.460268233277297, 104.91196228578761)",Non Rice
21/07/2022,0.20393126,0.033208616,0.5194524,"(10.460268233277297, 104.91196228578761)",Non Rice
08/07/2022,0.15863867,0.04540629,0.7848591,"(10.459814004447637, 104.91196228578761)",Non Rice
09/07/2022,0.20759413,0.04667951,0.66350126,"(10.459814004447637, 104.91196228578761)",Non Rice
21/07/2022,0.20153607,0.07933153,0.95703924,"(10.459814004447637, 104.91196228578761)",Non Rice
08/07/2022,0.15269956,0.052538715,0.88322383,"(10.459359775617976, 104.91196228578761)",Non Rice
09/07/2022,0.13275273,0.036795497,0.76813316,"(10.459359775617976, 104.91196228578761)",Non Rice
21/07/2022,0.16453727,0.04421332,0.7521487,"(10.459359775617976, 104.91196228578761)",Non Rice
08/07/2022,0.21521106,0.045288615,0.6320778,"(10.458905546788317, 104.91196228578761)",Non Rice
09/07/2022,0.24852894,0.037536867,0.48922375,"(10.458905546788317, 104.91196228578761)",Non Rice
21/07/2022,0.28238744,0.05155735,0.5678861,"(10.458905546788317, 104.91196228578761)",Non Rice
08/07/2022,0.17473625,0.051081445,0.7959352,"(10.482071217100977, 104.91241651461723)",Non Rice
09/07/2022,0.16733132,0.045696743,0.7604639,"(10.482071217100977, 104.91241651461723)",Non Rice
21/07/2022,0.23328365,0.055555843,0.6914281,"(10.482071217100977, 104.91241651461723)",Non Rice
08/07/2022,0.13231386,0.04117663,0.8290866,"(10.481616988271316, 104.91241651461723)",Non Rice
09/07/2022,0.36237162,0.06524985,0.561859,"(10.481616988271316, 104.91241651461723)",Non Rice
21/07/2022,0.40265378,0.08023686,0.60691327,"(10.481616988271316, 104.91241651461723)",Non Rice
08/07/2022,0.16769202,0.042435724,0.7216435,"(10.481162759441657, 104.91241651461723)",Non Rice
09/07/2022,0.37658694,0.06390992,0.53659505,"(10.481162759441657, 104.91241651461723)",Non Rice
21/07/2022,0.24932605,0.05614146,0.6641711,"(10.481162759441657, 104.91241651461723)",Non Rice
