image_taken,VV,VH,RVI,location,Class_of_Land
28/12/2021,0.27883053,0.060475368,0.64628124,"(10.473440869337438, 105.53153040941655)",Non Rice
29/12/2021,0.2360222,0.061807893,0.7389711,"(10.473440869337438, 105.53153040941655)",Non Rice
04/12/2021,0.214508,0.03412553,0.50994295,"(10.474803555826417, 105.5319846382462)",Non Rice
05/12/2021,0.29446906,0.06538228,0.65743864,"(10.474803555826417, 105.5319846382462)",Non Rice
10/12/2021,0.43360507,0.06500724,0.48632252,"(10.474803555826417, 105.5319846382462)",Non Rice
16/12/2021,0.32945988,0.07542582,0.6721754,"(10.474803555826417, 105.5319846382462)",Non Rice
17/12/2021,0.33134276,0.06388191,0.59198487,"(10.474803555826417, 105.5319846382462)",Non Rice
22/12/2021,0.44826993,0.08285812,0.57327896,"(10.474803555826417, 105.5319846382462)",Non Rice
28/12/2021,0.31814697,0.071370535,0.6623726,"(10.474803555826417, 105.5319846382462)",Non Rice
29/12/2021,0.23617664,0.053743932,0.6692515,"(10.474803555826417, 105.5319846382462)",Non Rice
04/12/2021,0.31494826,0.057356536,0.5667801,"(10.474349326996757, 105.5319846382462)",Non Rice
05/12/2021,0.43363875,0.09006489,0.62596667,"(10.474349326996757, 105.5319846382462)",Non Rice
10/12/2021,0.5878709,0.1019605,0.54578114,"(10.474349326996757, 105.5319846382462)",Non Rice
16/12/2021,0.48477083,0.07441676,0.4956358,"(10.474349326996757, 105.5319846382462)",Non Rice
17/12/2021,0.34228152,0.091145374,0.7475024,"(10.474349326996757, 105.5319846382462)",Non Rice
22/12/2021,0.36144722,0.06861561,0.58506954,"(10.474349326996757, 105.5319846382462)",Non Rice
28/12/2021,0.43947178,0.0794601,0.5636494,"(10.474349326996757, 105.5319846382462)",Non Rice
29/12/2021,0.41162267,0.11328856,0.76448137,"(10.474349326996757, 105.5319846382462)",Non Rice
04/12/2021,0.38170797,0.055888157,0.47712833,"(10.473895098167096, 105.5319846382462)",Non Rice
05/12/2021,0.3141036,0.08416666,0.7507058,"(10.473895098167096, 105.5319846382462)",Non Rice
10/12/2021,0.34081998,0.066242404,0.5956171,"(10.473895098167096, 105.5319846382462)",Non Rice
16/12/2021,0.24265781,0.064696535,0.74813354,"(10.473895098167096, 105.5319846382462)",Non Rice
17/12/2021,0.32605192,0.06465488,0.60468364,"(10.473895098167096, 105.5319846382462)",Non Rice
22/12/2021,0.22174114,0.066048905,0.8058145,"(10.473895098167096, 105.5319846382462)",Non Rice
28/12/2021,0.23710148,0.064268656,0.75661683,"(10.473895098167096, 105.5319846382462)",Non Rice
29/12/2021,0.39308926,0.09966359,0.72260076,"(10.473895098167096, 105.5319846382462)",Non Rice
04/12/2021,0.25394955,0.050899528,0.6095652,"(10.473440869337438, 105.5319846382462)",Non Rice
05/12/2021,0.3436564,0.051866584,0.48893625,"(10.473440869337438, 105.5319846382462)",Non Rice
10/12/2021,0.25726882,0.061396964,0.69246423,"(10.473440869337438, 105.5319846382462)",Non Rice
16/12/2021,0.28246439,0.039203145,0.45682716,"(10.473440869337438, 105.5319846382462)",Non Rice
17/12/2021,0.2882813,0.08650331,0.8097079,"(10.473440869337438, 105.5319846382462)",Non Rice
22/12/2021,0.41132107,0.05357354,0.4335798,"(10.473440869337438, 105.5319846382462)",Non Rice
28/12/2021,0.27083275,0.05125002,0.5836512,"(10.473440869337438, 105.5319846382462)",Non Rice
29/12/2021,0.29218006,0.063152894,0.6446519,"(10.473440869337438, 105.5319846382462)",Non Rice
04/12/2021,0.26586214,0.058899947,0.6563797,"(10.472986640507777, 105.5319846382462)",Non Rice
05/12/2021,0.27821103,0.04590839,0.52490616,"(10.472986640507777, 105.5319846382462)",Non Rice
10/12/2021,0.31826326,0.065810844,0.62391895,"(10.472986640507777, 105.5319846382462)",Non Rice
16/12/2021,0.28086528,0.057566714,0.6198311,"(10.472986640507777, 105.5319846382462)",Non Rice
17/12/2021,0.29177326,0.07360961,0.7201036,"(10.472986640507777, 105.5319846382462)",Non Rice
22/12/2021,0.28429562,0.059122317,0.6265591,"(10.472986640507777, 105.5319846382462)",Non Rice
28/12/2021,0.30554265,0.060425088,0.60346067,"(10.472986640507777, 105.5319846382462)",Non Rice
29/12/2021,0.3139809,0.05813164,0.5740011,"(10.472986640507777, 105.5319846382462)",Non Rice
04/12/2021,0.42452356,0.054808382,0.43043077,"(10.472532411678117, 105.5319846382462)",Non Rice
05/12/2021,0.26646325,0.056205742,0.6331746,"(10.472532411678117, 105.5319846382462)",Non Rice
10/12/2021,0.44676754,0.087124415,0.59711856,"(10.472532411678117, 105.5319846382462)",Non Rice
16/12/2021,0.35704818,0.05481645,0.49568135,"(10.472532411678117, 105.5319846382462)",Non Rice
17/12/2021,0.242737,0.060099695,0.71070194,"(10.472532411678117, 105.5319846382462)",Non Rice
22/12/2021,0.29284012,0.077166125,0.7421443,"(10.472532411678117, 105.5319846382462)",Non Rice
28/12/2021,0.353693,0.07161449,0.61421376,"(10.472532411678117, 105.5319846382462)",Non Rice
29/12/2021,0.2023712,0.082637444,0.97729164,"(10.472532411678117, 105.5319846382462)",Non Rice
04/12/2021,0.19520901,0.045067627,0.67625004,"(10.474803555826417, 105.53243886707584)",Non Rice
05/12/2021,0.2957808,0.05873559,0.6053295,"(10.474803555826417, 105.53243886707584)",Non Rice
10/12/2021,0.41149774,0.04606781,0.38191026,"(10.474803555826417, 105.53243886707584)",Non Rice
16/12/2021,0.2970079,0.051367298,0.54457766,"(10.474803555826417, 105.53243886707584)",Non Rice
17/12/2021,0.298961,0.046807516,0.503506,"(10.474803555826417, 105.53243886707584)",Non Rice
22/12/2021,0.33193594,0.06241359,0.58082366,"(10.474803555826417, 105.53243886707584)",Non Rice
28/12/2021,0.29719898,0.047433544,0.51125175,"(10.474803555826417, 105.53243886707584)",Non Rice
29/12/2021,0.31822526,0.065807,0.6239472,"(10.474803555826417, 105.53243886707584)",Non Rice
04/12/2021,0.25316888,0.0463836,0.56940365,"(10.474349326996757, 105.53243886707584)",Non Rice
05/12/2021,0.3997592,0.08867695,0.6569893,"(10.474349326996757, 105.53243886707584)",Non Rice
10/12/2021,0.3197747,0.07209263,0.6647592,"(10.474349326996757, 105.53243886707584)",Non Rice
16/12/2021,0.32312405,0.060862232,0.5815927,"(10.474349326996757, 105.53243886707584)",Non Rice
17/12/2021,0.27952093,0.056852333,0.61628735,"(10.474349326996757, 105.53243886707584)",Non Rice
22/12/2021,0.1664705,0.051991124,0.8309887,"(10.474349326996757, 105.53243886707584)",Non Rice
28/12/2021,0.23776327,0.060604524,0.7252863,"(10.474349326996757, 105.53243886707584)",Non Rice
29/12/2021,0.35900888,0.059524782,0.5268838,"(10.474349326996757, 105.53243886707584)",Non Rice
04/12/2021,0.388066,0.04656911,0.40497062,"(10.473895098167096, 105.53243886707584)",Non Rice
05/12/2021,0.30897063,0.066642456,0.6436629,"(10.473895098167096, 105.53243886707584)",Non Rice
10/12/2021,0.29264775,0.06419047,0.65162253,"(10.473895098167096, 105.53243886707584)",Non Rice
16/12/2021,0.23333642,0.039039705,0.5306452,"(10.473895098167096, 105.53243886707584)",Non Rice
17/12/2021,0.3304025,0.06457284,0.5981038,"(10.473895098167096, 105.53243886707584)",Non Rice
22/12/2021,0.19229467,0.052576836,0.7610806,"(10.473895098167096, 105.53243886707584)",Non Rice
28/12/2021,0.11312742,0.04481261,0.9605187,"(10.473895098167096, 105.53243886707584)",Non Rice
29/12/2021,0.4006879,0.09588952,0.6938311,"(10.473895098167096, 105.53243886707584)",Non Rice
04/12/2021,0.34109226,0.06805759,0.6075036,"(10.473440869337438, 105.53243886707584)",Non Rice
05/12/2021,0.26578605,0.043207146,0.5187502,"(10.473440869337438, 105.53243886707584)",Non Rice
10/12/2021,0.35809273,0.05662078,0.5074711,"(10.473440869337438, 105.53243886707584)",Non Rice
16/12/2021,0.24071227,0.05303668,0.6537639,"(10.473440869337438, 105.53243886707584)",Non Rice
17/12/2021,0.3491703,0.061632134,0.55326897,"(10.473440869337438, 105.53243886707584)",Non Rice
22/12/2021,0.27789512,0.05074915,0.56798923,"(10.473440869337438, 105.53243886707584)",Non Rice
28/12/2021,0.18549679,0.062493958,0.8717922,"(10.473440869337438, 105.53243886707584)",Non Rice
29/12/2021,0.34676296,0.087008715,0.71737677,"(10.473440869337438, 105.53243886707584)",Non Rice
04/12/2021,0.23045507,0.06460521,0.77402425,"(10.472986640507777, 105.53243886707584)",Non Rice
05/12/2021,0.19477518,0.054839112,0.77627033,"(10.472986640507777, 105.53243886707584)",Non Rice
10/12/2021,0.3564984,0.073782004,0.6243267,"(10.472986640507777, 105.53243886707584)",Non Rice
16/12/2021,0.2890065,0.046631623,0.5156884,"(10.472986640507777, 105.53243886707584)",Non Rice
17/12/2021,0.3095306,0.0583995,0.58233505,"(10.472986640507777, 105.53243886707584)",Non Rice
22/12/2021,0.2516803,0.08054871,0.84408635,"(10.472986640507777, 105.53243886707584)",Non Rice
28/12/2021,0.31449547,0.05695547,0.56435245,"(10.472986640507777, 105.53243886707584)",Non Rice
29/12/2021,0.26947984,0.046548914,0.54405504,"(10.472986640507777, 105.53243886707584)",Non Rice
04/12/2021,0.19571677,0.041588083,0.636624,"(10.472532411678117, 105.53243886707584)",Non Rice
05/12/2021,0.20254792,0.052545264,0.73419124,"(10.472532411678117, 105.53243886707584)",Non Rice
10/12/2021,0.410386,0.058837883,0.4690759,"(10.472532411678117, 105.53243886707584)",Non Rice
16/12/2021,0.23352326,0.05752037,0.7081244,"(10.472532411678117, 105.53243886707584)",Non Rice
17/12/2021,0.24791072,0.05288379,0.63844776,"(10.472532411678117, 105.53243886707584)",Non Rice
22/12/2021,0.19886066,0.06667395,0.8691784,"(10.472532411678117, 105.53243886707584)",Non Rice
28/12/2021,0.1643277,0.05720908,0.88963443,"(10.472532411678117, 105.53243886707584)",Non Rice
29/12/2021,0.17798328,0.05607335,0.83565044,"(10.472532411678117, 105.53243886707584)",Non Rice
04/12/2021,0.28537962,0.06771773,0.6896554,"(10.472078182848456, 105.53243886707584)",Non Rice
05/12/2021,0.21722922,0.05936432,0.76081944,"(10.472078182848456, 105.53243886707584)",Non Rice
10/12/2021,0.36864194,0.06351605,0.54297775,"(10.472078182848456, 105.53243886707584)",Non Rice
16/12/2021,0.28988826,0.04908289,0.53562564,"(10.472078182848456, 105.53243886707584)",Non Rice
17/12/2021,0.25635606,0.046564367,0.56564325,"(10.472078182848456, 105.53243886707584)",Non Rice
22/12/2021,0.366443,0.08020552,0.6506068,"(10.472078182848456, 105.53243886707584)",Non Rice
28/12/2021,0.25506774,0.08213101,0.84735626,"(10.472078182848456, 105.53243886707584)",Non Rice
29/12/2021,0.18716162,0.03694426,0.6026088,"(10.472078182848456, 105.53243886707584)",Non Rice
04/12/2021,0.28665254,0.05580784,0.5963725,"(10.475257784656076, 105.53289309590548)",Non Rice
05/12/2021,0.21908304,0.042951837,0.5995252,"(10.475257784656076, 105.53289309590548)",Non Rice
10/12/2021,0.36864194,0.06351605,0.54297775,"(10.475257784656076, 105.53289309590548)",Non Rice
16/12/2021,0.253648,0.055395447,0.64956176,"(10.475257784656076, 105.53289309590548)",Non Rice
17/12/2021,0.18793252,0.043361306,0.67595416,"(10.475257784656076, 105.53289309590548)",Non Rice
22/12/2021,0.3802524,0.053588357,0.462563,"(10.475257784656076, 105.53289309590548)",Non Rice
28/12/2021,0.15866695,0.06329572,0.96440107,"(10.475257784656076, 105.53289309590548)",Non Rice
29/12/2021,0.16358794,0.0518126,0.8384957,"(10.475257784656076, 105.53289309590548)",Non Rice
04/12/2021,0.27894214,0.058752857,0.6324979,"(10.474803555826417, 105.53289309590548)",Non Rice
05/12/2021,0.22999671,0.030889975,0.44469315,"(10.474803555826417, 105.53289309590548)",Non Rice
10/12/2021,0.39252836,0.067042984,0.5392864,"(10.474803555826417, 105.53289309590548)",Non Rice
16/12/2021,0.28628442,0.062197763,0.6470871,"(10.474803555826417, 105.53289309590548)",Non Rice
17/12/2021,0.24938901,0.06606599,0.74485284,"(10.474803555826417, 105.53289309590548)",Non Rice
22/12/2021,0.34243634,0.07929432,0.6777027,"(10.474803555826417, 105.53289309590548)",Non Rice
28/12/2021,0.2367561,0.05353531,0.6661923,"(10.474803555826417, 105.53289309590548)",Non Rice
29/12/2021,0.21531144,0.06013714,0.7721034,"(10.474803555826417, 105.53289309590548)",Non Rice
04/12/2021,0.36777195,0.057222858,0.5010065,"(10.474349326996757, 105.53289309590548)",Non Rice
05/12/2021,0.25461966,0.0737057,0.7907704,"(10.474349326996757, 105.53289309590548)",Non Rice
10/12/2021,0.3227276,0.05897284,0.5682587,"(10.474349326996757, 105.53289309590548)",Non Rice
16/12/2021,0.3080763,0.07395072,0.6953291,"(10.474349326996757, 105.53289309590548)",Non Rice
17/12/2021,0.22516178,0.036196817,0.5141887,"(10.474349326996757, 105.53289309590548)",Non Rice
22/12/2021,0.35991937,0.04410017,0.41209686,"(10.474349326996757, 105.53289309590548)",Non Rice
28/12/2021,0.237617,0.07437496,0.83216685,"(10.474349326996757, 105.53289309590548)",Non Rice
29/12/2021,0.2405553,0.046715926,0.59524286,"(10.474349326996757, 105.53289309590548)",Non Rice
04/12/2021,0.3715668,0.04635502,0.41834316,"(10.473895098167096, 105.53289309590548)",Non Rice
05/12/2021,0.20567952,0.07950308,0.9470108,"(10.473895098167096, 105.53289309590548)",Non Rice
10/12/2021,0.4259434,0.055619452,0.43449342,"(10.473895098167096, 105.53289309590548)",Non Rice
16/12/2021,0.24205102,0.05208025,0.6425023,"(10.473895098167096, 105.53289309590548)",Non Rice
17/12/2021,0.27792683,0.07649181,0.7644786,"(10.473895098167096, 105.53289309590548)",Non Rice
22/12/2021,0.2628709,0.048121892,0.5690474,"(10.473895098167096, 105.53289309590548)",Non Rice
28/12/2021,0.18141264,0.057776485,0.84145856,"(10.473895098167096, 105.53289309590548)",Non Rice
29/12/2021,0.24135537,0.06815234,0.77778935,"(10.473895098167096, 105.53289309590548)",Non Rice
04/12/2021,0.27863607,0.07359994,0.74337083,"(10.473440869337438, 105.53289309590548)",Non Rice
05/12/2021,0.34391993,0.05492215,0.5114871,"(10.473440869337438, 105.53289309590548)",Non Rice
10/12/2021,0.32777235,0.064633645,0.6021454,"(10.473440869337438, 105.53289309590548)",Non Rice
16/12/2021,0.20997019,0.048164852,0.67312944,"(10.473440869337438, 105.53289309590548)",Non Rice
17/12/2021,0.33120155,0.057092484,0.54318035,"(10.473440869337438, 105.53289309590548)",Non Rice
22/12/2021,0.32157236,0.07091309,0.65416974,"(10.473440869337438, 105.53289309590548)",Non Rice
28/12/2021,0.2767862,0.057991598,0.6300315,"(10.473440869337438, 105.53289309590548)",Non Rice
29/12/2021,0.26565975,0.084543064,0.84104925,"(10.473440869337438, 105.53289309590548)",Non Rice
04/12/2021,0.2750462,0.04461988,0.5179005,"(10.472986640507777, 105.53289309590548)",Non Rice
05/12/2021,0.30735412,0.039091393,0.4251168,"(10.472986640507777, 105.53289309590548)",Non Rice
10/12/2021,0.38537404,0.07797596,0.6139008,"(10.472986640507777, 105.53289309590548)",Non Rice
16/12/2021,0.3178554,0.03954214,0.4173569,"(10.472986640507777, 105.53289309590548)",Non Rice
17/12/2021,0.2310644,0.030022224,0.43270552,"(10.472986640507777, 105.53289309590548)",Non Rice
22/12/2021,0.35117877,0.069265865,0.6022546,"(10.472986640507777, 105.53289309590548)",Non Rice
28/12/2021,0.45178795,0.065607876,0.47396785,"(10.472986640507777, 105.53289309590548)",Non Rice
29/12/2021,0.28678992,0.06688906,0.6812133,"(10.472986640507777, 105.53289309590548)",Non Rice
04/12/2021,0.34790793,0.0457036,0.43665746,"(10.472532411678117, 105.53289309590548)",Non Rice
05/12/2021,0.2060261,0.05127287,0.7132662,"(10.472532411678117, 105.53289309590548)",Non Rice
10/12/2021,0.4991213,0.06973662,0.45932305,"(10.472532411678117, 105.53289309590548)",Non Rice
16/12/2021,0.3151264,0.07008567,0.6582362,"(10.472532411678117, 105.53289309590548)",Non Rice
17/12/2021,0.33217093,0.03712092,0.3813335,"(10.472532411678117, 105.53289309590548)",Non Rice
22/12/2021,0.29842946,0.07239571,0.7005512,"(10.472532411678117, 105.53289309590548)",Non Rice
28/12/2021,0.2820083,0.065579966,0.6797739,"(10.472532411678117, 105.53289309590548)",Non Rice
29/12/2021,0.25399265,0.058973994,0.67902225,"(10.472532411678117, 105.53289309590548)",Non Rice
04/12/2021,0.26898432,0.071035616,0.74326384,"(10.472078182848456, 105.53289309590548)",Non Rice
05/12/2021,0.2225633,0.05193608,0.6814654,"(10.472078182848456, 105.53289309590548)",Non Rice
10/12/2021,0.36241734,0.06423652,0.5550511,"(10.472078182848456, 105.53289309590548)",Non Rice
16/12/2021,0.35344476,0.05201255,0.4790835,"(10.472078182848456, 105.53289309590548)",Non Rice
17/12/2021,0.27822316,0.046815336,0.5330188,"(10.472078182848456, 105.53289309590548)",Non Rice
22/12/2021,0.28371936,0.07837728,0.7664043,"(10.472078182848456, 105.53289309590548)",Non Rice
28/12/2021,0.27459618,0.05305643,0.5929592,"(10.472078182848456, 105.53289309590548)",Non Rice
29/12/2021,0.23111269,0.056372702,0.7032619,"(10.472078182848456, 105.53289309590548)",Non Rice
04/12/2021,0.31137708,0.058342986,0.57927185,"(10.471623954018797, 105.53289309590548)",Non Rice
05/12/2021,0.27258596,0.053657673,0.60135436,"(10.471623954018797, 105.53289309590548)",Non Rice
10/12/2021,0.33872315,0.07477977,0.6547096,"(10.471623954018797, 105.53289309590548)",Non Rice
16/12/2021,0.3176641,0.055894956,0.551922,"(10.471623954018797, 105.53289309590548)",Non Rice
17/12/2021,0.26541105,0.04259054,0.51345605,"(10.471623954018797, 105.53289309590548)",Non Rice
22/12/2021,0.32851183,0.055788074,0.53687286,"(10.471623954018797, 105.53289309590548)",Non Rice
28/12/2021,0.37793484,0.052686106,0.45848152,"(10.471623954018797, 105.53289309590548)",Non Rice
29/12/2021,0.27185622,0.06053224,0.6587907,"(10.471623954018797, 105.53289309590548)",Non Rice
04/12/2021,0.2905731,0.062527694,0.6425576,"(10.471169725189137, 105.53289309590548)",Non Rice
05/12/2021,0.17569882,0.053541947,0.81790113,"(10.471169725189137, 105.53289309590548)",Non Rice
10/12/2021,0.40898836,0.0857587,0.6304039,"(10.471169725189137, 105.53289309590548)",Non Rice
16/12/2021,0.32109207,0.04922177,0.495082,"(10.471169725189137, 105.53289309590548)",Non Rice
17/12/2021,0.2564237,0.050034165,0.5973785,"(10.471169725189137, 105.53289309590548)",Non Rice
22/12/2021,0.33818093,0.0588212,0.54698974,"(10.471169725189137, 105.53289309590548)",Non Rice
28/12/2021,0.27896377,0.065067336,0.6812404,"(10.471169725189137, 105.53289309590548)",Non Rice
29/12/2021,0.24871339,0.057241064,0.6747332,"(10.471169725189137, 105.53289309590548)",Non Rice
04/12/2021,0.54318774,0.07738848,0.4666794,"(10.475257784656076, 105.53334732473513)",Non Rice
05/12/2021,0.23200902,0.06735058,0.79225314,"(10.475257784656076, 105.53334732473513)",Non Rice
10/12/2021,0.40898836,0.0857587,0.6304039,"(10.475257784656076, 105.53334732473513)",Non Rice
16/12/2021,0.25549832,0.04685237,0.56979567,"(10.475257784656076, 105.53334732473513)",Non Rice
17/12/2021,0.3144587,0.042216226,0.44454157,"(10.475257784656076, 105.53334732473513)",Non Rice
22/12/2021,0.24871339,0.057241064,0.6747332,"(10.475257784656076, 105.53334732473513)",Non Rice
28/12/2021,0.361555,0.07785894,0.64290214,"(10.475257784656076, 105.53334732473513)",Non Rice
29/12/2021,0.28829682,0.07802152,0.755799,"(10.475257784656076, 105.53334732473513)",Non Rice
04/12/2021,0.28519008,0.06721599,0.6863327,"(10.474803555826417, 105.53334732473513)",Non Rice
05/12/2021,0.27309674,0.052680288,0.59222364,"(10.474803555826417, 105.53334732473513)",Non Rice
10/12/2021,0.43306696,0.07163872,0.52593017,"(10.474803555826417, 105.53334732473513)",Non Rice
16/12/2021,0.3244014,0.059893087,0.57277197,"(10.474803555826417, 105.53334732473513)",Non Rice
17/12/2021,0.2475973,0.06730979,0.75811917,"(10.474803555826417, 105.53334732473513)",Non Rice
22/12/2021,0.32475558,0.074931696,0.67596364,"(10.474803555826417, 105.53334732473513)",Non Rice
28/12/2021,0.36800408,0.080302045,0.6491587,"(10.474803555826417, 105.53334732473513)",Non Rice
29/12/2021,0.26963574,0.04843368,0.5608068,"(10.474803555826417, 105.53334732473513)",Non Rice
04/12/2021,0.32142857,0.045387655,0.4633052,"(10.474349326996757, 105.53334732473513)",Non Rice
05/12/2021,0.3500576,0.074793115,0.6392001,"(10.474349326996757, 105.53334732473513)",Non Rice
10/12/2021,0.25076318,0.059290405,0.68789345,"(10.474349326996757, 105.53334732473513)",Non Rice
16/12/2021,0.29047167,0.07003409,0.6975142,"(10.474349326996757, 105.53334732473513)",Non Rice
17/12/2021,0.1936587,0.04507726,0.6802354,"(10.474349326996757, 105.53334732473513)",Non Rice
22/12/2021,0.38737115,0.057184543,0.48030046,"(10.474349326996757, 105.53334732473513)",Non Rice
28/12/2021,0.30494002,0.09561472,0.8331039,"(10.474349326996757, 105.53334732473513)",Non Rice
29/12/2021,0.18723604,0.03938215,0.6318471,"(10.474349326996757, 105.53334732473513)",Non Rice
04/12/2021,0.29377392,0.041572575,0.46412277,"(10.473895098167096, 105.53334732473513)",Non Rice
05/12/2021,0.25817752,0.08500528,0.8593634,"(10.473895098167096, 105.53334732473513)",Non Rice
10/12/2021,0.37887818,0.06514778,0.54212177,"(10.473895098167096, 105.53334732473513)",Non Rice
16/12/2021,0.19399779,0.08430971,1.0116928,"(10.473895098167096, 105.53334732473513)",Non Rice
17/12/2021,0.21479724,0.0515351,0.69509095,"(10.473895098167096, 105.53334732473513)",Non Rice
22/12/2021,0.28502604,0.057852793,0.6153406,"(10.473895098167096, 105.53334732473513)",Non Rice
28/12/2021,0.19887272,0.060188975,0.8142537,"(10.473895098167096, 105.53334732473513)",Non Rice
29/12/2021,0.25295708,0.04463456,0.5531254,"(10.473895098167096, 105.53334732473513)",Non Rice
04/12/2021,0.24602166,0.04611651,0.5794562,"(10.473440869337438, 105.53334732473513)",Non Rice
05/12/2021,0.19454141,0.050989643,0.73941517,"(10.473440869337438, 105.53334732473513)",Non Rice
10/12/2021,0.2734743,0.07903553,0.78992116,"(10.473440869337438, 105.53334732473513)",Non Rice
16/12/2021,0.18010455,0.074872665,0.9871736,"(10.473440869337438, 105.53334732473513)",Non Rice
17/12/2021,0.23275143,0.057334304,0.7081596,"(10.473440869337438, 105.53334732473513)",Non Rice
22/12/2021,0.16287811,0.05830889,0.90487117,"(10.473440869337438, 105.53334732473513)",Non Rice
28/12/2021,0.38245815,0.062548615,0.52121836,"(10.473440869337438, 105.53334732473513)",Non Rice
29/12/2021,0.2346305,0.059632674,0.72382337,"(10.473440869337438, 105.53334732473513)",Non Rice
04/12/2021,0.44944283,0.0841153,0.5787614,"(10.472986640507777, 105.53334732473513)",Non Rice
05/12/2021,0.22804217,0.050430726,0.65552366,"(10.472986640507777, 105.53334732473513)",Non Rice
10/12/2021,0.5745395,0.076817825,0.44305027,"(10.472986640507777, 105.53334732473513)",Non Rice
16/12/2021,0.48461136,0.09271321,0.58852965,"(10.472986640507777, 105.53334732473513)",Non Rice
17/12/2021,0.25781503,0.067011334,0.73516613,"(10.472986640507777, 105.53334732473513)",Non Rice
22/12/2021,0.536274,0.10155599,0.5839847,"(10.472986640507777, 105.53334732473513)",Non Rice
28/12/2021,0.38472104,0.055423893,0.4709084,"(10.472986640507777, 105.53334732473513)",Non Rice
29/12/2021,0.26820675,0.06364062,0.68963873,"(10.472986640507777, 105.53334732473513)",Non Rice
04/12/2021,0.46699536,0.08042417,0.5427782,"(10.472532411678117, 105.53334732473513)",Non Rice
05/12/2021,0.1317604,0.042137112,0.84367883,"(10.472532411678117, 105.53334732473513)",Non Rice
10/12/2021,0.76529115,0.08653086,0.38514215,"(10.472532411678117, 105.53334732473513)",Non Rice
16/12/2021,0.45418316,0.09674921,0.6377868,"(10.472532411678117, 105.53334732473513)",Non Rice
17/12/2021,0.20782922,0.036433753,0.5503396,"(10.472532411678117, 105.53334732473513)",Non Rice
22/12/2021,0.48174164,0.09436042,0.59911174,"(10.472532411678117, 105.53334732473513)",Non Rice
28/12/2021,0.35793492,0.08548481,0.6928328,"(10.472532411678117, 105.53334732473513)",Non Rice
29/12/2021,0.25073558,0.0461926,0.5718252,"(10.472532411678117, 105.53334732473513)",Non Rice
04/12/2021,0.34596306,0.06358576,0.5707898,"(10.472078182848456, 105.53334732473513)",Non Rice
05/12/2021,0.17830615,0.044096645,0.7101308,"(10.472078182848456, 105.53334732473513)",Non Rice
10/12/2021,0.68115723,0.065635964,0.33575696,"(10.472078182848456, 105.53334732473513)",Non Rice
16/12/2021,0.38893694,0.06909819,0.5560555,"(10.472078182848456, 105.53334732473513)",Non Rice
17/12/2021,0.17162114,0.045997698,0.7508216,"(10.472078182848456, 105.53334732473513)",Non Rice
22/12/2021,0.38017362,0.077841915,0.61936146,"(10.472078182848456, 105.53334732473513)",Non Rice
28/12/2021,0.3342842,0.08391453,0.7175977,"(10.472078182848456, 105.53334732473513)",Non Rice
29/12/2021,0.15496537,0.029266292,0.5827719,"(10.472078182848456, 105.53334732473513)",Non Rice
04/12/2021,0.27220652,0.0648447,0.69157594,"(10.471623954018797, 105.53334732473513)",Non Rice
05/12/2021,0.24959822,0.042968538,0.54261756,"(10.471623954018797, 105.53334732473513)",Non Rice
10/12/2021,0.5459978,0.08822837,0.5162945,"(10.471623954018797, 105.53334732473513)",Non Rice
16/12/2021,0.27521294,0.06222751,0.6661639,"(10.471623954018797, 105.53334732473513)",Non Rice
17/12/2021,0.22338513,0.061710015,0.76640445,"(10.471623954018797, 105.53334732473513)",Non Rice
22/12/2021,0.3626692,0.097378574,0.75175154,"(10.471623954018797, 105.53334732473513)",Non Rice
28/12/2021,0.38940752,0.06577292,0.5346061,"(10.471623954018797, 105.53334732473513)",Non Rice
29/12/2021,0.26559797,0.040287122,0.49090922,"(10.471623954018797, 105.53334732473513)",Non Rice
04/12/2021,0.31565613,0.081516854,0.73188853,"(10.471169725189137, 105.53334732473513)",Non Rice
05/12/2021,0.21876295,0.041679226,0.5866777,"(10.471169725189137, 105.53334732473513)",Non Rice
10/12/2021,0.6014503,0.09314862,0.49915466,"(10.471169725189137, 105.53334732473513)",Non Rice
16/12/2021,0.26744655,0.063883945,0.6929121,"(10.471169725189137, 105.53334732473513)",Non Rice
17/12/2021,0.24990433,0.036367115,0.4747759,"(10.471169725189137, 105.53334732473513)",Non Rice
22/12/2021,0.42214575,0.064183116,0.49183214,"(10.471169725189137, 105.53334732473513)",Non Rice
28/12/2021,0.30547702,0.073236324,0.69472015,"(10.471169725189137, 105.53334732473513)",Non Rice
29/12/2021,0.24669166,0.052000884,0.6328654,"(10.471169725189137, 105.53334732473513)",Non Rice
04/12/2021,0.2916578,0.062162016,0.63804114,"(10.470715496359476, 105.53334732473513)",Non Rice
05/12/2021,0.27670285,0.054819155,0.6042694,"(10.470715496359476, 105.53334732473513)",Non Rice
10/12/2021,0.61236507,0.07904723,0.43037415,"(10.470715496359476, 105.53334732473513)",Non Rice
16/12/2021,0.37576845,0.07474807,0.6061137,"(10.470715496359476, 105.53334732473513)",Non Rice
17/12/2021,0.2192654,0.049467754,0.6650976,"(10.470715496359476, 105.53334732473513)",Non Rice
22/12/2021,0.40502495,0.08729171,0.6432904,"(10.470715496359476, 105.53334732473513)",Non Rice
28/12/2021,0.4268736,0.08296597,0.59560645,"(10.470715496359476, 105.53334732473513)",Non Rice
29/12/2021,0.29671028,0.045246538,0.4930089,"(10.470715496359476, 105.53334732473513)",Non Rice
