image_taken,VV,VH,RVI,location,Class_of_Land
15/02/2022,0.21389103,0.06479973,0.81478995,"(10.472078182848456, 105.53289309590548)",Non Rice
26/02/2022,0.28137657,0.06789604,0.6979135,"(10.472078182848456, 105.53289309590548)",Non Rice
02/02/2022,0.27059636,0.071556605,0.743944,"(10.471623954018797, 105.53289309590548)",Non Rice
03/02/2022,0.34063527,0.05327266,0.5030569,"(10.471623954018797, 105.53289309590548)",Non Rice
14/02/2022,0.274873,0.055207778,0.61051446,"(10.471623954018797, 105.53289309590548)",Non Rice
15/02/2022,0.24621113,0.060481735,0.7067773,"(10.471623954018797, 105.53289309590548)",Non Rice
26/02/2022,0.22195643,0.064884126,0.79592377,"(10.471623954018797, 105.53289309590548)",Non Rice
02/02/2022,0.28719774,0.06073279,0.63435876,"(10.471169725189137, 105.53289309590548)",Non Rice
03/02/2022,0.23126404,0.053317674,0.6755768,"(10.471169725189137, 105.53289309590548)",Non Rice
14/02/2022,0.27227563,0.05687374,0.62861776,"(10.471169725189137, 105.53289309590548)",Non Rice
15/02/2022,0.27165568,0.05276917,0.5953584,"(10.471169725189137, 105.53289309590548)",Non Rice
26/02/2022,0.21365963,0.049394324,0.67691016,"(10.471169725189137, 105.53289309590548)",Non Rice
02/02/2022,0.42209825,0.07487254,0.5553836,"(10.475257784656076, 105.53334732473513)",Non Rice
03/02/2022,0.2390384,0.06741169,0.77712244,"(10.475257784656076, 105.53334732473513)",Non Rice
14/02/2022,0.25058633,0.09448064,0.93331116,"(10.475257784656076, 105.53334732473513)",Non Rice
15/02/2022,0.19306117,0.084618196,1.0163792,"(10.475257784656076, 105.53334732473513)",Non Rice
26/02/2022,0.28973746,0.077833,0.7519954,"(10.475257784656076, 105.53334732473513)",Non Rice
02/02/2022,0.27482468,0.06301584,0.6729301,"(10.474803555826417, 105.53334732473513)",Non Rice
03/02/2022,0.28323868,0.049718414,0.55089796,"(10.474803555826417, 105.53334732473513)",Non Rice
14/02/2022,0.23332596,0.061833955,0.745045,"(10.474803555826417, 105.53334732473513)",Non Rice
15/02/2022,0.2756523,0.07128431,0.73258764,"(10.474803555826417, 105.53334732473513)",Non Rice
26/02/2022,0.30883285,0.05987755,0.594508,"(10.474803555826417, 105.53334732473513)",Non Rice
02/02/2022,0.36945522,0.056988902,0.49755144,"(10.474349326996757, 105.53334732473513)",Non Rice
03/02/2022,0.25768444,0.059971467,0.6801635,"(10.474349326996757, 105.53334732473513)",Non Rice
14/02/2022,0.2696634,0.06254887,0.6785267,"(10.474349326996757, 105.53334732473513)",Non Rice
15/02/2022,0.2675175,0.065425366,0.7045757,"(10.474349326996757, 105.53334732473513)",Non Rice
26/02/2022,0.32110295,0.06640416,0.6239616,"(10.474349326996757, 105.53334732473513)",Non Rice
02/02/2022,0.29025447,0.049386967,0.5376885,"(10.473895098167096, 105.53334732473513)",Non Rice
03/02/2022,0.21143536,0.08424895,0.9637644,"(10.473895098167096, 105.53334732473513)",Non Rice
14/02/2022,0.16258432,0.07788281,1.0652643,"(10.473895098167096, 105.53334732473513)",Non Rice
15/02/2022,0.22570188,0.08812554,0.95256156,"(10.473895098167096, 105.53334732473513)",Non Rice
26/02/2022,0.23299378,0.08771849,0.9325023,"(10.473895098167096, 105.53334732473513)",Non Rice
02/02/2022,0.24352911,0.073557004,0.8131931,"(10.473440869337438, 105.53334732473513)",Non Rice
03/02/2022,0.27239025,0.042855643,0.50546324,"(10.473440869337438, 105.53334732473513)",Non Rice
14/02/2022,0.29110402,0.06814227,0.6829868,"(10.473440869337438, 105.53334732473513)",Non Rice
15/02/2022,0.20761883,0.05999145,0.78982073,"(10.473440869337438, 105.53334732473513)",Non Rice
26/02/2022,0.26349774,0.06380983,0.69968396,"(10.473440869337438, 105.53334732473513)",Non Rice
02/02/2022,0.39409387,0.10210636,0.7335457,"(10.472986640507777, 105.53334732473513)",Non Rice
03/02/2022,0.32819188,0.035621196,0.37197602,"(10.472986640507777, 105.53334732473513)",Non Rice
14/02/2022,0.3341484,0.080176786,0.69513047,"(10.472986640507777, 105.53334732473513)",Non Rice
15/02/2022,0.18984814,0.0292909,0.4976411,"(10.472986640507777, 105.53334732473513)",Non Rice
26/02/2022,0.3851129,0.0643172,0.5298926,"(10.472986640507777, 105.53334732473513)",Non Rice
02/02/2022,0.66894037,0.07601539,0.38677594,"(10.472532411678117, 105.53334732473513)",Non Rice
03/02/2022,0.30730692,0.05332107,0.54595375,"(10.472532411678117, 105.53334732473513)",Non Rice
14/02/2022,0.3782462,0.08513243,0.6639545,"(10.472532411678117, 105.53334732473513)",Non Rice
15/02/2022,0.17305672,0.05381806,0.8287107,"(10.472532411678117, 105.53334732473513)",Non Rice
26/02/2022,0.4297842,0.08413547,0.59885466,"(10.472532411678117, 105.53334732473513)",Non Rice
02/02/2022,0.6402181,0.08489379,0.44004026,"(10.472078182848456, 105.53334732473513)",Non Rice
03/02/2022,0.20988366,0.03397463,0.51700854,"(10.472078182848456, 105.53334732473513)",Non Rice
14/02/2022,0.44506472,0.04690126,0.36270496,"(10.472078182848456, 105.53334732473513)",Non Rice
15/02/2022,0.14012171,0.047613196,0.8764407,"(10.472078182848456, 105.53334732473513)",Non Rice
26/02/2022,0.42473468,0.06441734,0.49085796,"(10.472078182848456, 105.53334732473513)",Non Rice
02/02/2022,0.4393155,0.093406044,0.63690233,"(10.471623954018797, 105.53334732473513)",Non Rice
03/02/2022,0.19483809,0.033934463,0.54756045,"(10.471623954018797, 105.53334732473513)",Non Rice
14/02/2022,0.3323475,0.063192524,0.5857823,"(10.471623954018797, 105.53334732473513)",Non Rice
15/02/2022,0.16609952,0.05068074,0.81857324,"(10.471623954018797, 105.53334732473513)",Non Rice
26/02/2022,0.31124732,0.06408159,0.6219107,"(10.471623954018797, 105.53334732473513)",Non Rice
02/02/2022,0.4267726,0.06777231,0.5092159,"(10.471169725189137, 105.53334732473513)",Non Rice
03/02/2022,0.1711956,0.05162394,0.81232077,"(10.471169725189137, 105.53334732473513)",Non Rice
14/02/2022,0.31119046,0.092838496,0.8066451,"(10.471169725189137, 105.53334732473513)",Non Rice
15/02/2022,0.25301278,0.06201109,0.70564353,"(10.471169725189137, 105.53334732473513)",Non Rice
26/02/2022,0.29152584,0.06878848,0.6868975,"(10.471169725189137, 105.53334732473513)",Non Rice
02/02/2022,0.26541242,0.067009844,0.72048354,"(10.470715496359476, 105.53334732473513)",Non Rice
03/02/2022,0.16669092,0.049398784,0.80312127,"(10.470715496359476, 105.53334732473513)",Non Rice
14/02/2022,0.44150108,0.08726228,0.6031987,"(10.470715496359476, 105.53334732473513)",Non Rice
15/02/2022,0.16523838,0.057166364,0.88621676,"(10.470715496359476, 105.53334732473513)",Non Rice
26/02/2022,0.31492347,0.078914784,0.7167109,"(10.470715496359476, 105.53334732473513)",Non Rice
02/02/2022,0.23433574,0.05922764,0.72102594,"(10.470261267529818, 105.53334732473513)",Non Rice
03/02/2022,0.31218398,0.07982596,0.72688186,"(10.470261267529818, 105.53334732473513)",Non Rice
14/02/2022,0.3582431,0.068118215,0.5857948,"(10.470261267529818, 105.53334732473513)",Non Rice
15/02/2022,0.3544552,0.070712395,0.6074296,"(10.470261267529818, 105.53334732473513)",Non Rice
26/02/2022,0.30077547,0.06678581,0.6574622,"(10.470261267529818, 105.53334732473513)",Non Rice
02/02/2022,0.34244052,0.07012307,0.6194084,"(10.475712013485737, 105.53380155356476)",Non Rice
03/02/2022,0.26334697,0.06303616,0.69394076,"(10.475712013485737, 105.53380155356476)",Non Rice
14/02/2022,0.2145225,0.035642672,0.52774775,"(10.475712013485737, 105.53380155356476)",Non Rice
15/02/2022,0.25238532,0.07012701,0.76941013,"(10.475712013485737, 105.53380155356476)",Non Rice
26/02/2022,0.22410023,0.05858796,0.7381217,"(10.475712013485737, 105.53380155356476)",Non Rice
02/02/2022,0.24686672,0.04690943,0.5854996,"(10.475257784656076, 105.53380155356476)",Non Rice
03/02/2022,0.21430184,0.0704051,0.8581831,"(10.475257784656076, 105.53380155356476)",Non Rice
14/02/2022,0.15545663,0.05299686,0.8782152,"(10.475257784656076, 105.53380155356476)",Non Rice
15/02/2022,0.2710432,0.05643784,0.62714845,"(10.475257784656076, 105.53380155356476)",Non Rice
26/02/2022,0.29090536,0.052023634,0.558895,"(10.475257784656076, 105.53380155356476)",Non Rice
02/02/2022,0.4354621,0.071079336,0.5204225,"(10.474803555826417, 105.53380155356476)",Non Rice
03/02/2022,0.2467452,0.039128527,0.508647,"(10.474803555826417, 105.53380155356476)",Non Rice
14/02/2022,0.2456212,0.05839014,0.69055414,"(10.474803555826417, 105.53380155356476)",Non Rice
15/02/2022,0.18204854,0.046938464,0.7310822,"(10.474803555826417, 105.53380155356476)",Non Rice
26/02/2022,0.24287352,0.049978703,0.6216734,"(10.474803555826417, 105.53380155356476)",Non Rice
02/02/2022,0.47235376,0.08505209,0.56185126,"(10.474349326996757, 105.53380155356476)",Non Rice
03/02/2022,0.23422106,0.07207798,0.8231086,"(10.474349326996757, 105.53380155356476)",Non Rice
14/02/2022,0.3410837,0.05314599,0.50157624,"(10.474349326996757, 105.53380155356476)",Non Rice
15/02/2022,0.27150646,0.055107087,0.61532736,"(10.474349326996757, 105.53380155356476)",Non Rice
26/02/2022,0.26581332,0.07356791,0.76737046,"(10.474349326996757, 105.53380155356476)",Non Rice
02/02/2022,0.40331134,0.09473079,0.68465567,"(10.473895098167096, 105.53380155356476)",Non Rice
03/02/2022,0.33493876,0.07231925,0.64415765,"(10.473895098167096, 105.53380155356476)",Non Rice
14/02/2022,0.3545105,0.06662526,0.5806044,"(10.473895098167096, 105.53380155356476)",Non Rice
15/02/2022,0.2090921,0.060485777,0.790416,"(10.473895098167096, 105.53380155356476)",Non Rice
26/02/2022,0.37242118,0.0771916,0.6250133,"(10.473895098167096, 105.53380155356476)",Non Rice
02/02/2022,0.42610252,0.07106518,0.52932155,"(10.473440869337438, 105.53380155356476)",Non Rice
03/02/2022,0.2958956,0.050921593,0.5424757,"(10.473440869337438, 105.53380155356476)",Non Rice
14/02/2022,0.36169448,0.08488974,0.6842756,"(10.473440869337438, 105.53380155356476)",Non Rice
15/02/2022,0.23706707,0.049544893,0.6288586,"(10.473440869337438, 105.53380155356476)",Non Rice
26/02/2022,0.3374532,0.076110914,0.66496605,"(10.473440869337438, 105.53380155356476)",Non Rice
02/02/2022,0.35264808,0.0637521,0.56358427,"(10.472986640507777, 105.53380155356476)",Non Rice
03/02/2022,0.28715438,0.059905395,0.6280254,"(10.472986640507777, 105.53380155356476)",Non Rice
14/02/2022,0.36264002,0.06587975,0.5657095,"(10.472986640507777, 105.53380155356476)",Non Rice
15/02/2022,0.24455994,0.08317989,0.87695473,"(10.472986640507777, 105.53380155356476)",Non Rice
26/02/2022,0.26265675,0.0528757,0.6115675,"(10.472986640507777, 105.53380155356476)",Non Rice
02/02/2022,0.4530634,0.05903413,0.4337242,"(10.472532411678117, 105.53380155356476)",Non Rice
03/02/2022,0.359111,0.06302458,0.55081576,"(10.472532411678117, 105.53380155356476)",Non Rice
14/02/2022,0.27779487,0.06862964,0.70961183,"(10.472532411678117, 105.53380155356476)",Non Rice
15/02/2022,0.21007147,0.088536665,0.99475074,"(10.472532411678117, 105.53380155356476)",Non Rice
26/02/2022,0.2399578,0.059180785,0.7087605,"(10.472532411678117, 105.53380155356476)",Non Rice
02/02/2022,0.46774694,0.09141815,0.59811926,"(10.472078182848456, 105.53380155356476)",Non Rice
03/02/2022,0.20295809,0.05370267,0.7442517,"(10.472078182848456, 105.53380155356476)",Non Rice
14/02/2022,0.35360512,0.06681029,0.58296794,"(10.472078182848456, 105.53380155356476)",Non Rice
15/02/2022,0.26656547,0.0610665,0.6724895,"(10.472078182848456, 105.53380155356476)",Non Rice
26/02/2022,0.35664546,0.09924679,0.77019644,"(10.472078182848456, 105.53380155356476)",Non Rice
02/02/2022,0.4978892,0.103943616,0.6283626,"(10.471623954018797, 105.53380155356476)",Non Rice
03/02/2022,0.15423432,0.06210182,0.96952987,"(10.471623954018797, 105.53380155356476)",Non Rice
14/02/2022,0.4088966,0.068902135,0.53361976,"(10.471623954018797, 105.53380155356476)",Non Rice
15/02/2022,0.22333294,0.061626516,0.7658247,"(10.471623954018797, 105.53380155356476)",Non Rice
26/02/2022,0.38642734,0.10285265,0.7472626,"(10.471623954018797, 105.53380155356476)",Non Rice
02/02/2022,0.027724884,0.004456947,0.51418126,"(10.015305671742361, 105.8103360650496)",Non Rice
03/02/2022,0.034587447,0.006398596,0.57365394,"(10.015305671742361, 105.8103360650496)",Non Rice
14/02/2022,0.017765345,0.006653046,0.9295907,"(10.015305671742361, 105.8103360650496)",Non Rice
15/02/2022,0.058124922,0.00760096,0.43501577,"(10.015305671742361, 105.8103360650496)",Non Rice
26/02/2022,0.023795508,0.004034099,0.53615886,"(10.015305671742361, 105.8103360650496)",Non Rice
02/02/2022,0.019914987,0.007319318,0.9192765,"(10.015305671742361, 105.81079029387922)",Non Rice
03/02/2022,0.02402626,0.008013513,0.8663471,"(10.015305671742361, 105.81079029387922)",Non Rice
14/02/2022,0.02152442,0.0053431,0.71199614,"(10.015305671742361, 105.81079029387922)",Non Rice
15/02/2022,0.033346236,0.005916056,0.55545926,"(10.015305671742361, 105.81079029387922)",Non Rice
26/02/2022,0.03139481,0.006446315,0.6206609,"(10.015305671742361, 105.81079029387922)",Non Rice
02/02/2022,0.020971002,0.006166263,0.7989922,"(10.0148514429127, 105.81079029387922)",Non Rice
03/02/2022,0.026034685,0.006381582,0.70569986,"(10.0148514429127, 105.81079029387922)",Non Rice
14/02/2022,0.024691256,0.004928112,0.60764295,"(10.0148514429127, 105.81079029387922)",Non Rice
15/02/2022,0.041105304,0.005273508,0.4281827,"(10.0148514429127, 105.81079029387922)",Non Rice
26/02/2022,0.027454138,0.005435131,0.60393834,"(10.0148514429127, 105.81079029387922)",Non Rice
02/02/2022,0.015619878,0.005130889,0.8581046,"(10.015305671742361, 105.81124452270888)",Non Rice
03/02/2022,0.019639267,0.006408936,0.85455877,"(10.015305671742361, 105.81124452270888)",Non Rice
14/02/2022,0.019295137,0.006502128,0.8719246,"(10.015305671742361, 105.81124452270888)",Non Rice
15/02/2022,0.048133563,0.005093587,0.36400545,"(10.015305671742361, 105.81124452270888)",Non Rice
26/02/2022,0.027113507,0.00465045,0.5410606,"(10.015305671742361, 105.81124452270888)",Non Rice
02/02/2022,0.020605013,0.004993375,0.70003814,"(10.0148514429127, 105.81124452270888)",Non Rice
03/02/2022,0.027271438,0.005634206,0.6235067,"(10.0148514429127, 105.81124452270888)",Non Rice
14/02/2022,0.016861826,0.004856044,0.7880778,"(10.0148514429127, 105.81124452270888)",Non Rice
15/02/2022,0.043467898,0.007559259,0.546917,"(10.0148514429127, 105.81124452270888)",Non Rice
26/02/2022,0.024382858,0.005407052,0.65683913,"(10.0148514429127, 105.81124452270888)",Non Rice
02/02/2022,0.01809816,0.006749619,0.92731035,"(10.014397214083042, 105.81124452270888)",Non Rice
03/02/2022,0.018487768,0.005879687,0.8407002,"(10.014397214083042, 105.81124452270888)",Non Rice
14/02/2022,0.023833102,0.005329198,0.66081434,"(10.014397214083042, 105.81124452270888)",Non Rice
15/02/2022,0.047255974,0.006754549,0.4679152,"(10.014397214083042, 105.81124452270888)",Non Rice
26/02/2022,0.023460684,0.004338766,0.5735117,"(10.014397214083042, 105.81124452270888)",Non Rice
02/02/2022,0.015814565,0.005099801,0.8481542,"(10.013942985253381, 105.81124452270888)",Non Rice
03/02/2022,0.03145211,0.004004904,0.42552373,"(10.013942985253381, 105.81124452270888)",Non Rice
14/02/2022,0.02941854,0.006111936,0.62610596,"(10.013942985253381, 105.81124452270888)",Non Rice
15/02/2022,0.04926097,0.006503245,0.438438,"(10.013942985253381, 105.81124452270888)",Non Rice
26/02/2022,0.0209156,0.00584747,0.7726081,"(10.013942985253381, 105.81124452270888)",Non Rice
02/02/2022,0.025783392,0.005886915,0.67087156,"(10.015759900572021, 105.8116987515385)",Non Rice
03/02/2022,0.025090689,0.004834606,0.5917247,"(10.015759900572021, 105.8116987515385)",Non Rice
14/02/2022,0.027145883,0.006620051,0.7031616,"(10.015759900572021, 105.8116987515385)",Non Rice
15/02/2022,0.051850326,0.006357025,0.41230905,"(10.015759900572021, 105.8116987515385)",Non Rice
26/02/2022,0.020960553,0.006424612,0.820985,"(10.015759900572021, 105.8116987515385)",Non Rice
02/02/2022,0.015241698,0.006660461,1.0147301,"(10.015305671742361, 105.8116987515385)",Non Rice
03/02/2022,0.02283445,0.005279006,0.676918,"(10.015305671742361, 105.8116987515385)",Non Rice
14/02/2022,0.018771006,0.005386991,0.78624624,"(10.015305671742361, 105.8116987515385)",Non Rice
15/02/2022,0.041848738,0.006558348,0.503886,"(10.015305671742361, 105.8116987515385)",Non Rice
26/02/2022,0.02714101,0.007119653,0.7398407,"(10.015305671742361, 105.8116987515385)",Non Rice
02/02/2022,0.021333795,0.00448159,0.63126004,"(10.0148514429127, 105.8116987515385)",Non Rice
03/02/2022,0.027976044,0.004780412,0.5394773,"(10.0148514429127, 105.8116987515385)",Non Rice
14/02/2022,0.021748086,0.004909188,0.6653598,"(10.0148514429127, 105.8116987515385)",Non Rice
15/02/2022,0.03816893,0.006514194,0.53896475,"(10.0148514429127, 105.8116987515385)",Non Rice
26/02/2022,0.024518585,0.004982617,0.61589354,"(10.0148514429127, 105.8116987515385)",Non Rice
02/02/2022,0.020654345,0.006327977,0.8207515,"(10.014397214083042, 105.8116987515385)",Non Rice
03/02/2022,0.02326345,0.004873271,0.62995183,"(10.014397214083042, 105.8116987515385)",Non Rice
14/02/2022,0.018619647,0.006079009,0.8548079,"(10.014397214083042, 105.8116987515385)",Non Rice
15/02/2022,0.039049488,0.005405554,0.45585462,"(10.014397214083042, 105.8116987515385)",Non Rice
26/02/2022,0.016698934,0.005105999,0.81969637,"(10.014397214083042, 105.8116987515385)",Non Rice
02/02/2022,0.027890746,0.005905063,0.634922,"(10.013942985253381, 105.8116987515385)",Non Rice
03/02/2022,0.032884587,0.007787179,0.6886472,"(10.013942985253381, 105.8116987515385)",Non Rice
14/02/2022,0.018422507,0.004534124,0.7077266,"(10.013942985253381, 105.8116987515385)",Non Rice
15/02/2022,0.036272664,0.005612536,0.49879023,"(10.013942985253381, 105.8116987515385)",Non Rice
26/02/2022,0.017363634,0.006620425,0.9394682,"(10.013942985253381, 105.8116987515385)",Non Rice
02/02/2022,0.021242173,0.005491867,0.73245776,"(10.01348875642372, 105.8116987515385)",Non Rice
03/02/2022,0.025875118,0.005570936,0.6428062,"(10.01348875642372, 105.8116987515385)",Non Rice
14/02/2022,0.024971925,0.004651917,0.57670784,"(10.01348875642372, 105.8116987515385)",Non Rice
15/02/2022,0.03960269,0.005149977,0.43301135,"(10.01348875642372, 105.8116987515385)",Non Rice
26/02/2022,0.018365411,0.006217289,0.8744137,"(10.01348875642372, 105.8116987515385)",Non Rice
02/02/2022,0.016314132,0.006200388,0.93770623,"(10.015759900572021, 105.81215298036815)",Non Rice
03/02/2022,0.023079889,0.006244486,0.7556669,"(10.015759900572021, 105.81215298036815)",Non Rice
14/02/2022,0.022612225,0.007517466,0.86459184,"(10.015759900572021, 105.81215298036815)",Non Rice
15/02/2022,0.033356857,0.006207875,0.57627946,"(10.015759900572021, 105.81215298036815)",Non Rice
26/02/2022,0.019674879,0.004214012,0.6403506,"(10.015759900572021, 105.81215298036815)",Non Rice
02/02/2022,0.015326243,0.007951842,1.1087273,"(10.015305671742361, 105.81215298036815)",Non Rice
03/02/2022,0.021603463,0.005538794,0.728229,"(10.015305671742361, 105.81215298036815)",Non Rice
14/02/2022,0.017816162,0.005033002,0.7780163,"(10.015305671742361, 105.81215298036815)",Non Rice
15/02/2022,0.036467474,0.005007393,0.45284232,"(10.015305671742361, 105.81215298036815)",Non Rice
26/02/2022,0.027063718,0.004998841,0.57296187,"(10.015305671742361, 105.81215298036815)",Non Rice
02/02/2022,0.020556709,0.005983478,0.79366004,"(10.0148514429127, 105.81215298036815)",Non Rice
03/02/2022,0.023866843,0.005456911,0.6715448,"(10.0148514429127, 105.81215298036815)",Non Rice
14/02/2022,0.021269115,0.005080809,0.69294465,"(10.0148514429127, 105.81215298036815)",Non Rice
15/02/2022,0.03159488,0.005755291,0.5668873,"(10.0148514429127, 105.81215298036815)",Non Rice
26/02/2022,0.024844198,0.004564393,0.57061625,"(10.0148514429127, 105.81215298036815)",Non Rice
02/02/2022,0.018591614,0.006937295,0.9275991,"(10.014397214083042, 105.81215298036815)",Non Rice
03/02/2022,0.015920911,0.00518278,0.8532359,"(10.014397214083042, 105.81215298036815)",Non Rice
14/02/2022,0.019872945,0.005350096,0.7531067,"(10.014397214083042, 105.81215298036815)",Non Rice
15/02/2022,0.037769012,0.008191313,0.64625907,"(10.014397214083042, 105.81215298036815)",Non Rice
26/02/2022,0.023086697,0.005329694,0.6762227,"(10.014397214083042, 105.81215298036815)",Non Rice
02/02/2022,0.022051802,0.004509423,0.6187722,"(10.013942985253381, 105.81215298036815)",Non Rice
03/02/2022,0.019708155,0.007500604,0.93846077,"(10.013942985253381, 105.81215298036815)",Non Rice
14/02/2022,0.020460248,0.003970025,0.594862,"(10.013942985253381, 105.81215298036815)",Non Rice
15/02/2022,0.035774235,0.006337225,0.5548095,"(10.013942985253381, 105.81215298036815)",Non Rice
26/02/2022,0.013822117,0.004326512,0.83218426,"(10.013942985253381, 105.81215298036815)",Non Rice
02/02/2022,0.018546574,0.00354182,0.5877222,"(10.01348875642372, 105.81215298036815)",Non Rice
03/02/2022,0.021248199,0.005215386,0.70637375,"(10.01348875642372, 105.81215298036815)",Non Rice
14/02/2022,0.019463852,0.005430423,0.77154064,"(10.01348875642372, 105.81215298036815)",Non Rice
15/02/2022,0.037190717,0.005654944,0.49186432,"(10.01348875642372, 105.81215298036815)",Non Rice
26/02/2022,0.012473817,0.004680086,0.930613,"(10.01348875642372, 105.81215298036815)",Non Rice
02/02/2022,0.015220921,0.003843544,0.7205687,"(10.013034527594062, 105.81215298036815)",Non Rice
03/02/2022,0.021610422,0.005302568,0.70621175,"(10.013034527594062, 105.81215298036815)",Non Rice
14/02/2022,0.022766978,0.005140108,0.6654466,"(10.013034527594062, 105.81215298036815)",Non Rice
15/02/2022,0.02988468,0.006950894,0.6798668,"(10.013034527594062, 105.81215298036815)",Non Rice
26/02/2022,0.019747986,0.005213584,0.74310464,"(10.013034527594062, 105.81215298036815)",Non Rice
02/02/2022,0.018366033,0.00483396,0.74154735,"(10.015759900572021, 105.81260720919778)",Non Rice
03/02/2022,0.024347652,0.008002096,0.85839254,"(10.015759900572021, 105.81260720919778)",Non Rice
14/02/2022,0.023337727,0.007280229,0.83036685,"(10.015759900572021, 105.81260720919778)",Non Rice
15/02/2022,0.0554432,0.004390718,0.2825521,"(10.015759900572021, 105.81260720919778)",Non Rice
26/02/2022,0.020167382,0.004914583,0.70279557,"(10.015759900572021, 105.81260720919778)",Non Rice
02/02/2022,0.016068941,0.004499912,0.7734684,"(10.015305671742361, 105.81260720919778)",Non Rice
03/02/2022,0.024648184,0.006425476,0.7366635,"(10.015305671742361, 105.81260720919778)",Non Rice
14/02/2022,0.026446605,0.005951102,0.6638515,"(10.015305671742361, 105.81260720919778)",Non Rice
15/02/2022,0.046435155,0.005733563,0.41475603,"(10.015305671742361, 105.81260720919778)",Non Rice
26/02/2022,0.016994994,0.005306654,0.8308753,"(10.015305671742361, 105.81260720919778)",Non Rice
02/02/2022,0.018896343,0.007041625,0.92686784,"(10.0148514429127, 105.81260720919778)",Non Rice
03/02/2022,0.018636972,0.004815653,0.73217624,"(10.0148514429127, 105.81260720919778)",Non Rice
14/02/2022,0.021741772,0.004122304,0.5845235,"(10.0148514429127, 105.81260720919778)",Non Rice
15/02/2022,0.030899383,0.00674974,0.64966524,"(10.0148514429127, 105.81260720919778)",Non Rice
26/02/2022,0.018532224,0.005723812,0.8250483,"(10.0148514429127, 105.81260720919778)",Non Rice
02/02/2022,0.021955844,0.005155074,0.68446875,"(10.014397214083042, 105.81260720919778)",Non Rice
03/02/2022,0.017016802,0.00460366,0.75562227,"(10.014397214083042, 105.81260720919778)",Non Rice
14/02/2022,0.020387078,0.004440352,0.648272,"(10.014397214083042, 105.81260720919778)",Non Rice
15/02/2022,0.039913427,0.006640657,0.5283162,"(10.014397214083042, 105.81260720919778)",Non Rice
26/02/2022,0.022312483,0.004063802,0.5668211,"(10.014397214083042, 105.81260720919778)",Non Rice
02/02/2022,0.015048068,0.006181205,0.9805525,"(10.013942985253381, 105.81260720919778)",Non Rice
03/02/2022,0.020812748,0.006267357,0.8115843,"(10.013942985253381, 105.81260720919778)",Non Rice
14/02/2022,0.02061954,0.005315621,0.7310045,"(10.013942985253381, 105.81260720919778)",Non Rice
15/02/2022,0.044125717,0.005528516,0.4198363,"(10.013942985253381, 105.81260720919778)",Non Rice
26/02/2022,0.016567556,0.005583798,0.872004,"(10.013942985253381, 105.81260720919778)",Non Rice
02/02/2022,0.016611079,0.005319404,0.8444028,"(10.01348875642372, 105.81260720919778)",Non Rice
03/02/2022,0.019465612,0.005104137,0.7396312,"(10.01348875642372, 105.81260720919778)",Non Rice
14/02/2022,0.020678699,0.005775241,0.77206904,"(10.01348875642372, 105.81260720919778)",Non Rice
15/02/2022,0.04083506,0.007183435,0.5518181,"(10.01348875642372, 105.81260720919778)",Non Rice
26/02/2022,0.01351375,0.005691395,0.9943523,"(10.01348875642372, 105.81260720919778)",Non Rice
02/02/2022,0.01934537,0.005334156,0.76543623,"(10.013034527594062, 105.81260720919778)",Non Rice
03/02/2022,0.019136935,0.006007643,0.83374596,"(10.013034527594062, 105.81260720919778)",Non Rice
14/02/2022,0.019749615,0.005319421,0.75335073,"(10.013034527594062, 105.81260720919778)",Non Rice
15/02/2022,0.032778952,0.007678791,0.68335736,"(10.013034527594062, 105.81260720919778)",Non Rice
26/02/2022,0.015683964,0.005303721,0.87381953,"(10.013034527594062, 105.81260720919778)",Non Rice
02/02/2022,0.01918174,0.005619885,0.7970971,"(10.012580298764401, 105.81260720919778)",Non Rice
03/02/2022,0.022712348,0.005968885,0.74077696,"(10.012580298764401, 105.81260720919778)",Non Rice
14/02/2022,0.025735257,0.004716324,0.5695254,"(10.012580298764401, 105.81260720919778)",Non Rice
15/02/2022,0.03299841,0.006137786,0.576037,"(10.012580298764401, 105.81260720919778)",Non Rice
26/02/2022,0.022984974,0.004473912,0.5962729,"(10.012580298764401, 105.81260720919778)",Non Rice
02/02/2022,0.018369377,0.006223063,0.8748003,"(10.016214129401682, 105.81306143802743)",Non Rice
03/02/2022,0.024912566,0.005440052,0.64949834,"(10.016214129401682, 105.81306143802743)",Non Rice
14/02/2022,0.019723313,0.008492384,1.0065686,"(10.016214129401682, 105.81306143802743)",Non Rice
15/02/2022,0.057694245,0.005439801,0.32946846,"(10.016214129401682, 105.81306143802743)",Non Rice
26/02/2022,0.014631331,0.004461801,0.81826955,"(10.016214129401682, 105.81306143802743)",Non Rice
02/02/2022,0.018350773,0.005669418,0.82520336,"(10.015759900572021, 105.81306143802743)",Non Rice
03/02/2022,0.022033684,0.005463646,0.71145976,"(10.015759900572021, 105.81306143802743)",Non Rice
14/02/2022,0.019820463,0.00390855,0.60216165,"(10.015759900572021, 105.81306143802743)",Non Rice
15/02/2022,0.06249634,0.006814725,0.3734494,"(10.015759900572021, 105.81306143802743)",Non Rice
26/02/2022,0.019795202,0.00617484,0.83034134,"(10.015759900572021, 105.81306143802743)",Non Rice
02/02/2022,0.015626075,0.005087867,0.8533488,"(10.015305671742361, 105.81306143802743)",Non Rice
03/02/2022,0.01984564,0.00548735,0.76687664,"(10.015305671742361, 105.81306143802743)",Non Rice
