image_taken,VV,VH,RVI,location,Class_of_Land
02/06/2022,0.32423657,0.09339802,0.7881955,"(10.473440869337438, 105.53153040941655)",Non Rice
03/06/2022,0.2874486,0.06597904,0.67343444,"(10.473440869337438, 105.53153040941655)",Non Rice
14/06/2022,0.39127594,0.05848087,0.48511955,"(10.473440869337438, 105.53153040941655)",Non Rice
15/06/2022,0.32686824,0.049340393,0.48899657,"(10.473440869337438, 105.53153040941655)",Non Rice
26/06/2022,0.3143697,0.07019028,0.6601022,"(10.473440869337438, 105.53153040941655)",Non Rice
27/06/2022,0.23540516,0.073003285,0.82721996,"(10.473440869337438, 105.53153040941655)",Non Rice
02/06/2022,0.34196007,0.069779724,0.6177926,"(10.474803555826417, 105.5319846382462)",Non Rice
03/06/2022,0.45912132,0.089713,0.59802204,"(10.474803555826417, 105.5319846382462)",Non Rice
14/06/2022,0.40998557,0.097098865,0.6887126,"(10.474803555826417, 105.5319846382462)",Non Rice
15/06/2022,0.23095529,0.068114154,0.8005772,"(10.474803555826417, 105.5319846382462)",Non Rice
26/06/2022,0.24555276,0.06999411,0.7827049,"(10.474803555826417, 105.5319846382462)",Non Rice
27/06/2022,0.3788528,0.08399199,0.65671974,"(10.474803555826417, 105.5319846382462)",Non Rice
02/06/2022,0.35757813,0.079130754,0.6558473,"(10.474349326996757, 105.5319846382462)",Non Rice
03/06/2022,0.49588454,0.07411699,0.4851254,"(10.474349326996757, 105.5319846382462)",Non Rice
14/06/2022,0.56056684,0.063653596,0.38653576,"(10.474349326996757, 105.5319846382462)",Non Rice
15/06/2022,0.4195561,0.06275456,0.48541144,"(10.474349326996757, 105.5319846382462)",Non Rice
26/06/2022,0.29176438,0.06840082,0.6837303,"(10.474349326996757, 105.5319846382462)",Non Rice
27/06/2022,0.319384,0.10148821,0.8402467,"(10.474349326996757, 105.5319846382462)",Non Rice
02/06/2022,0.34179407,0.06663051,0.5969632,"(10.473895098167096, 105.5319846382462)",Non Rice
03/06/2022,0.342784,0.07866907,0.6733649,"(10.473895098167096, 105.5319846382462)",Non Rice
14/06/2022,0.38338012,0.050772537,0.43958202,"(10.473895098167096, 105.5319846382462)",Non Rice
15/06/2022,0.31931895,0.063330986,0.6047643,"(10.473895098167096, 105.5319846382462)",Non Rice
26/06/2022,0.31348675,0.06965855,0.6578074,"(10.473895098167096, 105.5319846382462)",Non Rice
27/06/2022,0.4051325,0.067505956,0.5289408,"(10.473895098167096, 105.5319846382462)",Non Rice
02/06/2022,0.28367716,0.05083032,0.55973995,"(10.473440869337438, 105.5319846382462)",Non Rice
03/06/2022,0.40053272,0.075278215,0.58062625,"(10.473440869337438, 105.5319846382462)",Non Rice
14/06/2022,0.32392427,0.05752259,0.55586475,"(10.473440869337438, 105.5319846382462)",Non Rice
15/06/2022,0.44328776,0.068048716,0.4956358,"(10.473440869337438, 105.5319846382462)",Non Rice
26/06/2022,0.31113178,0.055095624,0.55465513,"(10.473440869337438, 105.5319846382462)",Non Rice
27/06/2022,0.32138386,0.07875276,0.7055461,"(10.473440869337438, 105.5319846382462)",Non Rice
02/06/2022,0.36222512,0.049598135,0.4518022,"(10.472986640507777, 105.5319846382462)",Non Rice
03/06/2022,0.31556183,0.04434402,0.46148112,"(10.472986640507777, 105.5319846382462)",Non Rice
14/06/2022,0.32143304,0.08021352,0.714639,"(10.472986640507777, 105.5319846382462)",Non Rice
15/06/2022,0.43809003,0.078341,0.55887187,"(10.472986640507777, 105.5319846382462)",Non Rice
26/06/2022,0.29505336,0.0540114,0.569032,"(10.472986640507777, 105.5319846382462)",Non Rice
27/06/2022,0.23147163,0.056982882,0.7078436,"(10.472986640507777, 105.5319846382462)",Non Rice
02/06/2022,0.26224715,0.049081013,0.57876366,"(10.472532411678117, 105.5319846382462)",Non Rice
03/06/2022,0.24246106,0.059417438,0.70558065,"(10.472532411678117, 105.5319846382462)",Non Rice
14/06/2022,0.4305455,0.07428569,0.54357,"(10.472532411678117, 105.5319846382462)",Non Rice
15/06/2022,0.30432427,0.061765715,0.61530995,"(10.472532411678117, 105.5319846382462)",Non Rice
26/06/2022,0.3063534,0.050883632,0.52761215,"(10.472532411678117, 105.5319846382462)",Non Rice
27/06/2022,0.1965658,0.08794277,1.0277112,"(10.472532411678117, 105.5319846382462)",Non Rice
02/06/2022,0.27380908,0.065793894,0.6958446,"(10.474803555826417, 105.53243886707584)",Non Rice
03/06/2022,0.32170165,0.0812749,0.72081435,"(10.474803555826417, 105.53243886707584)",Non Rice
14/06/2022,0.26662552,0.0716354,0.7520745,"(10.474803555826417, 105.53243886707584)",Non Rice
15/06/2022,0.21170716,0.06649395,0.8340107,"(10.474803555826417, 105.53243886707584)",Non Rice
26/06/2022,0.22743906,0.067348145,0.8027037,"(10.474803555826417, 105.53243886707584)",Non Rice
27/06/2022,0.38410112,0.07093557,0.57289785,"(10.474803555826417, 105.53243886707584)",Non Rice
02/06/2022,0.19832228,0.045218524,0.6702001,"(10.474349326996757, 105.53243886707584)",Non Rice
03/06/2022,0.5488835,0.07953379,0.47312897,"(10.474349326996757, 105.53243886707584)",Non Rice
14/06/2022,0.2980627,0.04256163,0.4675398,"(10.474349326996757, 105.53243886707584)",Non Rice
15/06/2022,0.37978932,0.073686704,0.59482473,"(10.474349326996757, 105.53243886707584)",Non Rice
26/06/2022,0.2940199,0.04000225,0.44943807,"(10.474349326996757, 105.53243886707584)",Non Rice
27/06/2022,0.3008792,0.061568584,0.61908036,"(10.474349326996757, 105.53243886707584)",Non Rice
02/06/2022,0.29915422,0.053421907,0.5582742,"(10.473895098167096, 105.53243886707584)",Non Rice
03/06/2022,0.45862958,0.06677357,0.47495952,"(10.473895098167096, 105.53243886707584)",Non Rice
14/06/2022,0.32197696,0.035078727,0.37317476,"(10.473895098167096, 105.53243886707584)",Non Rice
15/06/2022,0.3883947,0.06973359,0.5606063,"(10.473895098167096, 105.53243886707584)",Non Rice
26/06/2022,0.1903887,0.03222032,0.5354221,"(10.473895098167096, 105.53243886707584)",Non Rice
27/06/2022,0.40641242,0.066934586,0.5241126,"(10.473895098167096, 105.53243886707584)",Non Rice
02/06/2022,0.33989257,0.048533272,0.46752864,"(10.473440869337438, 105.53243886707584)",Non Rice
03/06/2022,0.4584754,0.047934484,0.36025733,"(10.473440869337438, 105.53243886707584)",Non Rice
14/06/2022,0.3983708,0.07344534,0.57214856,"(10.473440869337438, 105.53243886707584)",Non Rice
15/06/2022,0.3592332,0.060830675,0.53567064,"(10.473440869337438, 105.53243886707584)",Non Rice
26/06/2022,0.45385158,0.060755905,0.4434976,"(10.473440869337438, 105.53243886707584)",Non Rice
27/06/2022,0.29998112,0.066795014,0.65879357,"(10.473440869337438, 105.53243886707584)",Non Rice
02/06/2022,0.45763654,0.050289042,0.37591842,"(10.472986640507777, 105.53243886707584)",Non Rice
03/06/2022,0.34594402,0.07278388,0.63197553,"(10.472986640507777, 105.53243886707584)",Non Rice
14/06/2022,0.41845146,0.115653865,0.7666592,"(10.472986640507777, 105.53243886707584)",Non Rice
15/06/2022,0.3112363,0.09418239,0.81417763,"(10.472986640507777, 105.53243886707584)",Non Rice
26/06/2022,0.41341218,0.05500686,0.44128248,"(10.472986640507777, 105.53243886707584)",Non Rice
27/06/2022,0.2976138,0.06591974,0.65627414,"(10.472986640507777, 105.53243886707584)",Non Rice
02/06/2022,0.23350455,0.068925664,0.80103385,"(10.472532411678117, 105.53243886707584)",Non Rice
03/06/2022,0.17090808,0.052616067,0.8233282,"(10.472532411678117, 105.53243886707584)",Non Rice
14/06/2022,0.3565647,0.072991386,0.6192571,"(10.472532411678117, 105.53243886707584)",Non Rice
15/06/2022,0.27345267,0.05302066,0.59453124,"(10.472532411678117, 105.53243886707584)",Non Rice
26/06/2022,0.29740027,0.066166155,0.65840167,"(10.472532411678117, 105.53243886707584)",Non Rice
27/06/2022,0.25036383,0.059335183,0.68904626,"(10.472532411678117, 105.53243886707584)",Non Rice
02/06/2022,0.3321439,0.07045607,0.6358152,"(10.472078182848456, 105.53243886707584)",Non Rice
03/06/2022,0.2946725,0.07674121,0.73615885,"(10.472078182848456, 105.53243886707584)",Non Rice
14/06/2022,0.40140492,0.071792416,0.55894166,"(10.472078182848456, 105.53243886707584)",Non Rice
15/06/2022,0.24919115,0.07361999,0.8014922,"(10.472078182848456, 105.53243886707584)",Non Rice
26/06/2022,0.37165293,0.0668124,0.56115514,"(10.472078182848456, 105.53243886707584)",Non Rice
27/06/2022,0.26311958,0.060494356,0.6742339,"(10.472078182848456, 105.53243886707584)",Non Rice
02/06/2022,0.22652598,0.057702255,0.72495484,"(10.475257784656076, 105.53289309590548)",Non Rice
03/06/2022,0.25632662,0.07073768,0.7658751,"(10.475257784656076, 105.53289309590548)",Non Rice
14/06/2022,0.36111933,0.06464713,0.55934197,"(10.475257784656076, 105.53289309590548)",Non Rice
15/06/2022,0.22865036,0.05311961,0.6792956,"(10.475257784656076, 105.53289309590548)",Non Rice
26/06/2022,0.2690006,0.08879746,0.8607563,"(10.475257784656076, 105.53289309590548)",Non Rice
27/06/2022,0.27053687,0.047056444,0.5469975,"(10.475257784656076, 105.53289309590548)",Non Rice
02/06/2022,0.28322002,0.057208676,0.61311877,"(10.474803555826417, 105.53289309590548)",Non Rice
03/06/2022,0.19911852,0.09087828,1.0386903,"(10.474803555826417, 105.53289309590548)",Non Rice
14/06/2022,0.317769,0.0833859,0.7400145,"(10.474803555826417, 105.53289309590548)",Non Rice
15/06/2022,0.28071392,0.04722474,0.53293306,"(10.474803555826417, 105.53289309590548)",Non Rice
26/06/2022,0.25434342,0.076352485,0.8099351,"(10.474803555826417, 105.53289309590548)",Non Rice
27/06/2022,0.20367698,0.052005693,0.72615594,"(10.474803555826417, 105.53289309590548)",Non Rice
02/06/2022,0.47994602,0.07792103,0.5182208,"(10.474349326996757, 105.53289309590548)",Non Rice
03/06/2022,0.3035865,0.060774073,0.60900736,"(10.474349326996757, 105.53289309590548)",Non Rice
14/06/2022,0.4026058,0.056469332,0.46077302,"(10.474349326996757, 105.53289309590548)",Non Rice
15/06/2022,0.31097943,0.07599153,0.70416343,"(10.474349326996757, 105.53289309590548)",Non Rice
26/06/2022,0.44586664,0.05894542,0.43895295,"(10.474349326996757, 105.53289309590548)",Non Rice
27/06/2022,0.32350576,0.07188078,0.65778047,"(10.474349326996757, 105.53289309590548)",Non Rice
02/06/2022,0.2732256,0.06743768,0.7091455,"(10.473895098167096, 105.53289309590548)",Non Rice
03/06/2022,0.34663954,0.072813846,0.63122976,"(10.473895098167096, 105.53289309590548)",Non Rice
14/06/2022,0.31416607,0.06219059,0.60389984,"(10.473895098167096, 105.53289309590548)",Non Rice
15/06/2022,0.3001779,0.073180705,0.7030022,"(10.473895098167096, 105.53289309590548)",Non Rice
26/06/2022,0.26880437,0.033486914,0.41784465,"(10.473895098167096, 105.53289309590548)",Non Rice
27/06/2022,0.2120991,0.07372443,0.8887791,"(10.473895098167096, 105.53289309590548)",Non Rice
02/06/2022,0.23523472,0.060316715,0.7282806,"(10.473440869337438, 105.53289309590548)",Non Rice
03/06/2022,0.376737,0.06925262,0.5708582,"(10.473440869337438, 105.53289309590548)",Non Rice
14/06/2022,0.36537012,0.058262143,0.5108924,"(10.473440869337438, 105.53289309590548)",Non Rice
15/06/2022,0.38975045,0.056671713,0.47446156,"(10.473440869337438, 105.53289309590548)",Non Rice
26/06/2022,0.3725272,0.057822295,0.50003725,"(10.473440869337438, 105.53289309590548)",Non Rice
27/06/2022,0.32114866,0.0749092,0.6812559,"(10.473440869337438, 105.53289309590548)",Non Rice
02/06/2022,0.38551766,0.062047735,0.51466346,"(10.472986640507777, 105.53289309590548)",Non Rice
03/06/2022,0.27285534,0.06755542,0.7106921,"(10.472986640507777, 105.53289309590548)",Non Rice
14/06/2022,0.32587153,0.06582269,0.6131096,"(10.472986640507777, 105.53289309590548)",Non Rice
15/06/2022,0.45178455,0.08904383,0.6019221,"(10.472986640507777, 105.53289309590548)",Non Rice
26/06/2022,0.19760992,0.056304157,0.7824826,"(10.472986640507777, 105.53289309590548)",Non Rice
27/06/2022,0.37857,0.06599725,0.54796493,"(10.472986640507777, 105.53289309590548)",Non Rice
02/06/2022,0.31282452,0.062353443,0.60703665,"(10.472532411678117, 105.53289309590548)",Non Rice
03/06/2022,0.19858462,0.05917237,0.806002,"(10.472532411678117, 105.53289309590548)",Non Rice
14/06/2022,0.3806557,0.061774533,0.51804614,"(10.472532411678117, 105.53289309590548)",Non Rice
15/06/2022,0.4818529,0.05594649,0.39387614,"(10.472532411678117, 105.53289309590548)",Non Rice
26/06/2022,0.34412706,0.06624281,0.59128237,"(10.472532411678117, 105.53289309590548)",Non Rice
27/06/2022,0.30862182,0.042782757,0.45638457,"(10.472532411678117, 105.53289309590548)",Non Rice
02/06/2022,0.3691547,0.048794195,0.43888178,"(10.472078182848456, 105.53289309590548)",Non Rice
03/06/2022,0.2325092,0.065113775,0.77348745,"(10.472078182848456, 105.53289309590548)",Non Rice
14/06/2022,0.32647407,0.07552603,0.67723864,"(10.472078182848456, 105.53289309590548)",Non Rice
15/06/2022,0.24082075,0.067480266,0.7737867,"(10.472078182848456, 105.53289309590548)",Non Rice
26/06/2022,0.30877632,0.07009616,0.6680925,"(10.472078182848456, 105.53289309590548)",Non Rice
27/06/2022,0.2681378,0.06021522,0.66287816,"(10.472078182848456, 105.53289309590548)",Non Rice
02/06/2022,0.34248737,0.046592876,0.44941035,"(10.471623954018797, 105.53289309590548)",Non Rice
03/06/2022,0.35830283,0.073066436,0.617489,"(10.471623954018797, 105.53289309590548)",Non Rice
14/06/2022,0.25961748,0.09226082,0.9008564,"(10.471623954018797, 105.53289309590548)",Non Rice
15/06/2022,0.40005285,0.05518033,0.45451906,"(10.471623954018797, 105.53289309590548)",Non Rice
26/06/2022,0.29442152,0.064738356,0.6527918,"(10.471623954018797, 105.53289309590548)",Non Rice
27/06/2022,0.2344064,0.060990922,0.73569894,"(10.471623954018797, 105.53289309590548)",Non Rice
02/06/2022,0.39266586,0.060903914,0.49974748,"(10.471169725189137, 105.53289309590548)",Non Rice
03/06/2022,0.16617568,0.042829275,0.73088586,"(10.471169725189137, 105.53289309590548)",Non Rice
14/06/2022,0.37002572,0.057912868,0.5033602,"(10.471169725189137, 105.53289309590548)",Non Rice
15/06/2022,0.3138839,0.06236863,0.605608,"(10.471169725189137, 105.53289309590548)",Non Rice
26/06/2022,0.43487036,0.050755855,0.39561507,"(10.471169725189137, 105.53289309590548)",Non Rice
27/06/2022,0.24167895,0.047290597,0.5986542,"(10.471169725189137, 105.53289309590548)",Non Rice
02/06/2022,0.4317947,0.06590413,0.49335706,"(10.475257784656076, 105.53334732473513)",Non Rice
03/06/2022,0.25395688,0.07732844,0.81747776,"(10.475257784656076, 105.53334732473513)",Non Rice
14/06/2022,0.4486694,0.07047484,0.50480694,"(10.475257784656076, 105.53334732473513)",Non Rice
15/06/2022,0.23228797,0.06708949,0.78958553,"(10.475257784656076, 105.53334732473513)",Non Rice
26/06/2022,0.20149674,0.07624585,0.9352904,"(10.475257784656076, 105.53334732473513)",Non Rice
27/06/2022,0.22676837,0.05746129,0.72230816,"(10.475257784656076, 105.53334732473513)",Non Rice
02/06/2022,0.28105944,0.053157102,0.58341616,"(10.474803555826417, 105.53334732473513)",Non Rice
03/06/2022,0.31902692,0.09512391,0.8063536,"(10.474803555826417, 105.53334732473513)",Non Rice
14/06/2022,0.41962463,0.065869376,0.50454307,"(10.474803555826417, 105.53334732473513)",Non Rice
15/06/2022,0.38757715,0.06276268,0.5171661,"(10.474803555826417, 105.53334732473513)",Non Rice
26/06/2022,0.29934838,0.055578236,0.57523507,"(10.474803555826417, 105.53334732473513)",Non Rice
27/06/2022,0.2010454,0.037535004,0.57768536,"(10.474803555826417, 105.53334732473513)",Non Rice
02/06/2022,0.31982544,0.04740635,0.48188412,"(10.474349326996757, 105.53334732473513)",Non Rice
03/06/2022,0.26018676,0.06505032,0.7155696,"(10.474349326996757, 105.53334732473513)",Non Rice
14/06/2022,0.39876348,0.056692027,0.46587637,"(10.474349326996757, 105.53334732473513)",Non Rice
15/06/2022,0.24544731,0.050110362,0.61802113,"(10.474349326996757, 105.53334732473513)",Non Rice
26/06/2022,0.35438073,0.07854528,0.6565905,"(10.474349326996757, 105.53334732473513)",Non Rice
27/06/2022,0.22162615,0.044745833,0.612901,"(10.474349326996757, 105.53334732473513)",Non Rice
02/06/2022,0.2553229,0.05910542,0.677563,"(10.473895098167096, 105.53334732473513)",Non Rice
03/06/2022,0.31961852,0.08347374,0.737597,"(10.473895098167096, 105.53334732473513)",Non Rice
14/06/2022,0.2910112,0.08912379,0.82054377,"(10.473895098167096, 105.53334732473513)",Non Rice
15/06/2022,0.22187081,0.06243448,0.7759919,"(10.473895098167096, 105.53334732473513)",Non Rice
26/06/2022,0.26486436,0.039774783,0.48696867,"(10.473895098167096, 105.53334732473513)",Non Rice
27/06/2022,0.23566554,0.043362077,0.5712778,"(10.473895098167096, 105.53334732473513)",Non Rice
02/06/2022,0.21480049,0.055922173,0.7359948,"(10.473440869337438, 105.53334732473513)",Non Rice
03/06/2022,0.36599055,0.06671813,0.567212,"(10.473440869337438, 105.53334732473513)",Non Rice
14/06/2022,0.30725437,0.098153025,0.8430925,"(10.473440869337438, 105.53334732473513)",Non Rice
15/06/2022,0.23231098,0.05570098,0.69477135,"(10.473440869337438, 105.53334732473513)",Non Rice
26/06/2022,0.3261502,0.05360324,0.5232476,"(10.473440869337438, 105.53334732473513)",Non Rice
27/06/2022,0.24336445,0.05704073,0.68361646,"(10.473440869337438, 105.53334732473513)",Non Rice
02/06/2022,0.28773263,0.08558191,0.8050524,"(10.472986640507777, 105.53334732473513)",Non Rice
03/06/2022,0.22290988,0.07137621,0.84435195,"(10.472986640507777, 105.53334732473513)",Non Rice
14/06/2022,0.5129967,0.08095776,0.5066943,"(10.472986640507777, 105.53334732473513)",Non Rice
15/06/2022,0.22738294,0.046352167,0.61732405,"(10.472986640507777, 105.53334732473513)",Non Rice
26/06/2022,0.3830295,0.079463884,0.62544286,"(10.472986640507777, 105.53334732473513)",Non Rice
27/06/2022,0.3569487,0.05191204,0.47453457,"(10.472986640507777, 105.53334732473513)",Non Rice
02/06/2022,0.5173317,0.11393667,0.65356237,"(10.472532411678117, 105.53334732473513)",Non Rice
03/06/2022,0.21553141,0.0389073,0.56295234,"(10.472532411678117, 105.53334732473513)",Non Rice
14/06/2022,0.44531712,0.0978278,0.652354,"(10.472532411678117, 105.53334732473513)",Non Rice
15/06/2022,0.5288118,0.044357706,0.29734114,"(10.472532411678117, 105.53334732473513)",Non Rice
26/06/2022,0.37118495,0.08821827,0.6904348,"(10.472532411678117, 105.53334732473513)",Non Rice
27/06/2022,0.33054474,0.041587453,0.42130014,"(10.472532411678117, 105.53334732473513)",Non Rice
02/06/2022,0.3591169,0.0640558,0.5577761,"(10.472078182848456, 105.53334732473513)",Non Rice
03/06/2022,0.16517238,0.053395603,0.84948236,"(10.472078182848456, 105.53334732473513)",Non Rice
14/06/2022,0.6266157,0.09192174,0.47786444,"(10.472078182848456, 105.53334732473513)",Non Rice
15/06/2022,0.2629206,0.049573384,0.5820474,"(10.472078182848456, 105.53334732473513)",Non Rice
26/06/2022,0.31887776,0.093139894,0.7954889,"(10.472078182848456, 105.53334732473513)",Non Rice
27/06/2022,0.17691539,0.05345143,0.8133401,"(10.472078182848456, 105.53334732473513)",Non Rice
02/06/2022,0.36916733,0.07271332,0.6016282,"(10.471623954018797, 105.53334732473513)",Non Rice
03/06/2022,0.2165998,0.044898447,0.62505347,"(10.471623954018797, 105.53334732473513)",Non Rice
14/06/2022,0.5931122,0.075383194,0.4248693,"(10.471623954018797, 105.53334732473513)",Non Rice
15/06/2022,0.24266888,0.04295965,0.55453044,"(10.471623954018797, 105.53334732473513)",Non Rice
26/06/2022,0.44946176,0.096625835,0.6421051,"(10.471623954018797, 105.53334732473513)",Non Rice
27/06/2022,0.18104306,0.041497447,0.67275774,"(10.471623954018797, 105.53334732473513)",Non Rice
02/06/2022,0.51926917,0.068725154,0.43935165,"(10.471169725189137, 105.53334732473513)",Non Rice
03/06/2022,0.17640513,0.035433363,0.61054915,"(10.471169725189137, 105.53334732473513)",Non Rice
14/06/2022,0.3737658,0.058888678,0.5060341,"(10.471169725189137, 105.53334732473513)",Non Rice
15/06/2022,0.35787848,0.05270802,0.47939938,"(10.471169725189137, 105.53334732473513)",Non Rice
26/06/2022,0.36326265,0.0698987,0.5911054,"(10.471169725189137, 105.53334732473513)",Non Rice
27/06/2022,0.25079998,0.06393231,0.7253242,"(10.471169725189137, 105.53334732473513)",Non Rice
02/06/2022,0.48749116,0.08078326,0.5266566,"(10.470715496359476, 105.53334732473513)",Non Rice
03/06/2022,0.16935924,0.050052583,0.80167973,"(10.470715496359476, 105.53334732473513)",Non Rice
14/06/2022,0.36179426,0.05956147,0.52394164,"(10.470715496359476, 105.53334732473513)",Non Rice
15/06/2022,0.304642,0.07177005,0.6861244,"(10.470715496359476, 105.53334732473513)",Non Rice
26/06/2022,0.4431977,0.06476101,0.4763539,"(10.470715496359476, 105.53334732473513)",Non Rice
27/06/2022,0.18647246,0.077147655,0.9845149,"(10.470715496359476, 105.53334732473513)",Non Rice
02/06/2022,0.2990817,0.06177425,0.62339246,"(10.470261267529818, 105.53334732473513)",Non Rice
03/06/2022,0.34756798,0.04319079,0.416973,"(10.470261267529818, 105.53334732473513)",Non Rice
14/06/2022,0.3370608,0.06130417,0.5662163,"(10.470261267529818, 105.53334732473513)",Non Rice
15/06/2022,0.39971167,0.08347271,0.6285048,"(10.470261267529818, 105.53334732473513)",Non Rice
26/06/2022,0.37989533,0.053860843,0.46483263,"(10.470261267529818, 105.53334732473513)",Non Rice
27/06/2022,0.12705469,0.05179308,0.9763416,"(10.470261267529818, 105.53334732473513)",Non Rice
02/06/2022,0.35900185,0.060658704,0.5347543,"(10.475712013485737, 105.53380155356476)",Non Rice
03/06/2022,0.26102525,0.06354398,0.7022871,"(10.475712013485737, 105.53380155356476)",Non Rice
14/06/2022,0.34305337,0.059802108,0.5479405,"(10.475712013485737, 105.53380155356476)",Non Rice
15/06/2022,0.3012514,0.05799213,0.5913031,"(10.475712013485737, 105.53380155356476)",Non Rice
26/06/2022,0.2622853,0.06554402,0.71533316,"(10.475712013485737, 105.53380155356476)",Non Rice
27/06/2022,0.3452437,0.06175547,0.55899507,"(10.475712013485737, 105.53380155356476)",Non Rice
02/06/2022,0.3644826,0.059253443,0.5187628,"(10.475257784656076, 105.53380155356476)",Non Rice
03/06/2022,0.32044291,0.0747922,0.6815667,"(10.475257784656076, 105.53380155356476)",Non Rice
14/06/2022,0.27151707,0.04690359,0.5440801,"(10.475257784656076, 105.53380155356476)",Non Rice
15/06/2022,0.40911248,0.06642547,0.5182487,"(10.475257784656076, 105.53380155356476)",Non Rice
26/06/2022,0.177239,0.056225203,0.83934444,"(10.475257784656076, 105.53380155356476)",Non Rice
27/06/2022,0.29345563,0.03914064,0.4421637,"(10.475257784656076, 105.53380155356476)",Non Rice
02/06/2022,0.28560317,0.044025507,0.49728847,"(10.474803555826417, 105.53380155356476)",Non Rice
03/06/2022,0.32993782,0.06956876,0.633001,"(10.474803555826417, 105.53380155356476)",Non Rice
14/06/2022,0.22720556,0.065890655,0.7917316,"(10.474803555826417, 105.53380155356476)",Non Rice
15/06/2022,0.35212937,0.07073367,0.6105732,"(10.474803555826417, 105.53380155356476)",Non Rice
26/06/2022,0.23065968,0.06138735,0.7472149,"(10.474803555826417, 105.53380155356476)",Non Rice
27/06/2022,0.2460986,0.07221426,0.7979143,"(10.474803555826417, 105.53380155356476)",Non Rice
02/06/2022,0.33133456,0.07418783,0.6614603,"(10.474349326996757, 105.53380155356476)",Non Rice
03/06/2022,0.24272491,0.06741428,0.7691908,"(10.474349326996757, 105.53380155356476)",Non Rice
14/06/2022,0.33361915,0.06866965,0.6217895,"(10.474349326996757, 105.53380155356476)",Non Rice
15/06/2022,0.24231869,0.048239335,0.6064645,"(10.474349326996757, 105.53380155356476)",Non Rice
26/06/2022,0.3368286,0.055370703,0.52334046,"(10.474349326996757, 105.53380155356476)",Non Rice
27/06/2022,0.28348807,0.046248976,0.5202091,"(10.474349326996757, 105.53380155356476)",Non Rice
02/06/2022,0.3875535,0.08287189,0.63958305,"(10.473895098167096, 105.53380155356476)",Non Rice
03/06/2022,0.2548557,0.04485578,0.55204,"(10.473895098167096, 105.53380155356476)",Non Rice
14/06/2022,0.5429278,0.06429326,0.40047574,"(10.473895098167096, 105.53380155356476)",Non Rice
15/06/2022,0.23373258,0.04746125,0.61553127,"(10.473895098167096, 105.53380155356476)",Non Rice
26/06/2022,0.3388469,0.091550805,0.7549514,"(10.473895098167096, 105.53380155356476)",Non Rice
27/06/2022,0.23316453,0.055715222,0.6930898,"(10.473895098167096, 105.53380155356476)",Non Rice
02/06/2022,0.4204187,0.060079154,0.46782953,"(10.473440869337438, 105.53380155356476)",Non Rice
03/06/2022,0.21085507,0.06576692,0.83028936,"(10.473440869337438, 105.53380155356476)",Non Rice
14/06/2022,0.39605537,0.07437053,0.58023244,"(10.473440869337438, 105.53380155356476)",Non Rice
15/06/2022,0.24293436,0.0506698,0.6279287,"(10.473440869337438, 105.53380155356476)",Non Rice
26/06/2022,0.2505817,0.07147394,0.78304374,"(10.473440869337438, 105.53380155356476)",Non Rice
27/06/2022,0.21137339,0.052471977,0.7120138,"(10.473440869337438, 105.53380155356476)",Non Rice
02/06/2022,0.46088776,0.09896395,0.641542,"(10.472986640507777, 105.53380155356476)",Non Rice
03/06/2022,0.36041582,0.08492433,0.6862088,"(10.472986640507777, 105.53380155356476)",Non Rice
14/06/2022,0.36338347,0.038745582,0.36636722,"(10.472986640507777, 105.53380155356476)",Non Rice
15/06/2022,0.354037,0.05815562,0.5230289,"(10.472986640507777, 105.53380155356476)",Non Rice
26/06/2022,0.31128654,0.04566462,0.4778668,"(10.472986640507777, 105.53380155356476)",Non Rice
27/06/2022,0.2529543,0.059169583,0.6826357,"(10.472986640507777, 105.53380155356476)",Non Rice
02/06/2022,0.27343038,0.080978915,0.8027821,"(10.472532411678117, 105.53380155356476)",Non Rice
03/06/2022,0.2950524,0.068830684,0.68131644,"(10.472532411678117, 105.53380155356476)",Non Rice
14/06/2022,0.20934194,0.070998,0.87540036,"(10.472532411678117, 105.53380155356476)",Non Rice
15/06/2022,0.4706527,0.07257264,0.49740845,"(10.472532411678117, 105.53380155356476)",Non Rice
26/06/2022,0.33400622,0.06586197,0.60213894,"(10.472532411678117, 105.53380155356476)",Non Rice
27/06/2022,0.262819,0.0454512,0.54454833,"(10.472532411678117, 105.53380155356476)",Non Rice
02/06/2022,0.33715928,0.08694845,0.7311814,"(10.472078182848456, 105.53380155356476)",Non Rice
03/06/2022,0.20581923,0.06089808,0.80228704,"(10.472078182848456, 105.53380155356476)",Non Rice
14/06/2022,0.45579693,0.055314913,0.40880293,"(10.472078182848456, 105.53380155356476)",Non Rice
15/06/2022,0.23863477,0.06834253,0.7851606,"(10.472078182848456, 105.53380155356476)",Non Rice
26/06/2022,0.38660103,0.07116369,0.57146084,"(10.472078182848456, 105.53380155356476)",Non Rice
27/06/2022,0.23268028,0.058294073,0.7166087,"(10.472078182848456, 105.53380155356476)",Non Rice
02/06/2022,0.5168465,0.0665575,0.4295203,"(10.471623954018797, 105.53380155356476)",Non Rice
03/06/2022,0.24553052,0.04678343,0.5867195,"(10.471623954018797, 105.53380155356476)",Non Rice
14/06/2022,0.43984398,0.06820297,0.49963957,"(10.471623954018797, 105.53380155356476)",Non Rice
15/06/2022,0.20078208,0.04286825,0.63886297,"(10.471623954018797, 105.53380155356476)",Non Rice
