image_taken,VV,VH,RVI,location,Class_of_Land
09/05/2022,0.4069775,0.056201912,0.45495918,"(10.474349326996757, 105.53153040941655)",Non Rice
10/05/2022,0.30208805,0.050622996,0.5313076,"(10.474349326996757, 105.53153040941655)",Non Rice
21/05/2022,0.49261576,0.08355791,0.5363788,"(10.474349326996757, 105.53153040941655)",Non Rice
22/05/2022,0.2862924,0.05291902,0.5732855,"(10.474349326996757, 105.53153040941655)",Non Rice
09/05/2022,0.54305243,0.09411168,0.54544055,"(10.473895098167096, 105.53153040941655)",Non Rice
10/05/2022,0.1601936,0.042154096,0.7414382,"(10.473895098167096, 105.53153040941655)",Non Rice
21/05/2022,0.41151837,0.080631696,0.5992583,"(10.473895098167096, 105.53153040941655)",Non Rice
22/05/2022,0.3684215,0.059853554,0.51848745,"(10.473895098167096, 105.53153040941655)",Non Rice
09/05/2022,0.49200428,0.100354396,0.61759496,"(10.473440869337438, 105.53153040941655)",Non Rice
10/05/2022,0.23356408,0.07406129,0.8391143,"(10.473440869337438, 105.53153040941655)",Non Rice
21/05/2022,0.3501056,0.08234201,0.68530005,"(10.473440869337438, 105.53153040941655)",Non Rice
22/05/2022,0.27669936,0.05075573,0.56992996,"(10.473440869337438, 105.53153040941655)",Non Rice
09/05/2022,0.29519197,0.075942285,0.72996044,"(10.474803555826417, 105.5319846382462)",Non Rice
10/05/2022,0.4492005,0.057322823,0.4262933,"(10.474803555826417, 105.5319846382462)",Non Rice
21/05/2022,0.2937671,0.049778707,0.5359549,"(10.474803555826417, 105.5319846382462)",Non Rice
22/05/2022,0.34198913,0.0720576,0.6326622,"(10.474803555826417, 105.5319846382462)",Non Rice
09/05/2022,0.36640444,0.080063544,0.6498149,"(10.474349326996757, 105.5319846382462)",Non Rice
10/05/2022,0.40063193,0.063944444,0.51126957,"(10.474349326996757, 105.5319846382462)",Non Rice
21/05/2022,0.4123011,0.069007024,0.5307937,"(10.474349326996757, 105.5319846382462)",Non Rice
22/05/2022,0.6738585,0.0887355,0.43752375,"(10.474349326996757, 105.5319846382462)",Non Rice
09/05/2022,0.3826643,0.076715425,0.60966873,"(10.473895098167096, 105.5319846382462)",Non Rice
10/05/2022,0.29936585,0.07632368,0.7253987,"(10.473895098167096, 105.5319846382462)",Non Rice
21/05/2022,0.3847397,0.05181298,0.44568402,"(10.473895098167096, 105.5319846382462)",Non Rice
22/05/2022,0.43355337,0.08030084,0.5741713,"(10.473895098167096, 105.5319846382462)",Non Rice
09/05/2022,0.3102478,0.070227966,0.66670537,"(10.473440869337438, 105.5319846382462)",Non Rice
10/05/2022,0.3230304,0.06904548,0.6393839,"(10.473440869337438, 105.5319846382462)",Non Rice
21/05/2022,0.2094784,0.05730004,0.76130456,"(10.473440869337438, 105.5319846382462)",Non Rice
22/05/2022,0.36176863,0.08441539,0.68143755,"(10.473440869337438, 105.5319846382462)",Non Rice
09/05/2022,0.2615546,0.08002509,0.8200292,"(10.472986640507777, 105.5319846382462)",Non Rice
10/05/2022,0.29812783,0.04826909,0.5170938,"(10.472986640507777, 105.5319846382462)",Non Rice
21/05/2022,0.3499943,0.05339328,0.49316618,"(10.472986640507777, 105.5319846382462)",Non Rice
22/05/2022,0.29383245,0.043484982,0.4812724,"(10.472986640507777, 105.5319846382462)",Non Rice
09/05/2022,0.34536093,0.078080185,0.66611296,"(10.472532411678117, 105.5319846382462)",Non Rice
10/05/2022,0.2319162,0.056910202,0.706253,"(10.472532411678117, 105.5319846382462)",Non Rice
21/05/2022,0.2259558,0.06317439,0.77263194,"(10.472532411678117, 105.5319846382462)",Non Rice
22/05/2022,0.3084387,0.040544342,0.43688607,"(10.472532411678117, 105.5319846382462)",Non Rice
09/05/2022,0.3288904,0.056085262,0.5386224,"(10.474803555826417, 105.53243886707584)",Non Rice
10/05/2022,0.37507808,0.062261693,0.5273674,"(10.474803555826417, 105.53243886707584)",Non Rice
21/05/2022,0.30490547,0.061748873,0.61430836,"(10.474803555826417, 105.53243886707584)",Non Rice
22/05/2022,0.30585322,0.055179276,0.5626951,"(10.474803555826417, 105.53243886707584)",Non Rice
09/05/2022,0.42823288,0.0475376,0.37917614,"(10.474349326996757, 105.53243886707584)",Non Rice
10/05/2022,0.41784298,0.065425545,0.5035367,"(10.474349326996757, 105.53243886707584)",Non Rice
21/05/2022,0.2017423,0.05312339,0.74178344,"(10.474349326996757, 105.53243886707584)",Non Rice
22/05/2022,0.36676314,0.085663475,0.68190885,"(10.474349326996757, 105.53243886707584)",Non Rice
09/05/2022,0.34656343,0.04860677,0.46075684,"(10.473895098167096, 105.53243886707584)",Non Rice
10/05/2022,0.48356012,0.06670715,0.45456615,"(10.473895098167096, 105.53243886707584)",Non Rice
21/05/2022,0.22193149,0.052593984,0.68901956,"(10.473895098167096, 105.53243886707584)",Non Rice
22/05/2022,0.43744627,0.07205038,0.52413917,"(10.473895098167096, 105.53243886707584)",Non Rice
09/05/2022,0.46162918,0.0763774,0.52600527,"(10.473440869337438, 105.53243886707584)",Non Rice
10/05/2022,0.29584116,0.04856126,0.52273303,"(10.473440869337438, 105.53243886707584)",Non Rice
21/05/2022,0.31894094,0.04558984,0.4679311,"(10.473440869337438, 105.53243886707584)",Non Rice
22/05/2022,0.41793472,0.07181576,0.54184073,"(10.473440869337438, 105.53243886707584)",Non Rice
09/05/2022,0.29887566,0.09155626,0.82068276,"(10.472986640507777, 105.53243886707584)",Non Rice
10/05/2022,0.2588276,0.05228721,0.6131683,"(10.472986640507777, 105.53243886707584)",Non Rice
21/05/2022,0.32395628,0.046590693,0.4702594,"(10.472986640507777, 105.53243886707584)",Non Rice
22/05/2022,0.24892688,0.06595952,0.74497646,"(10.472986640507777, 105.53243886707584)",Non Rice
09/05/2022,0.26484892,0.05533207,0.62869895,"(10.472532411678117, 105.53243886707584)",Non Rice
10/05/2022,0.21390517,0.048709188,0.66958207,"(10.472532411678117, 105.53243886707584)",Non Rice
21/05/2022,0.19447754,0.05269754,0.7564462,"(10.472532411678117, 105.53243886707584)",Non Rice
22/05/2022,0.18184675,0.048848387,0.7519783,"(10.472532411678117, 105.53243886707584)",Non Rice
09/05/2022,0.41837013,0.0586734,0.46072793,"(10.472078182848456, 105.53243886707584)",Non Rice
10/05/2022,0.19750562,0.041065414,0.62646866,"(10.472078182848456, 105.53243886707584)",Non Rice
21/05/2022,0.22482644,0.08982144,0.9652204,"(10.472078182848456, 105.53243886707584)",Non Rice
22/05/2022,0.24210262,0.05575943,0.67508006,"(10.472078182848456, 105.53243886707584)",Non Rice
09/05/2022,0.2830339,0.0766518,0.7561653,"(10.475257784656076, 105.53289309590548)",Non Rice
10/05/2022,0.22302832,0.040083222,0.5610387,"(10.475257784656076, 105.53289309590548)",Non Rice
21/05/2022,0.2827087,0.08963052,0.83902967,"(10.475257784656076, 105.53289309590548)",Non Rice
22/05/2022,0.18909843,0.039064884,0.6234789,"(10.475257784656076, 105.53289309590548)",Non Rice
09/05/2022,0.4118214,0.07361197,0.55868685,"(10.474803555826417, 105.53289309590548)",Non Rice
10/05/2022,0.2526422,0.042480376,0.5327183,"(10.474803555826417, 105.53289309590548)",Non Rice
21/05/2022,0.31013158,0.086513676,0.7714617,"(10.474803555826417, 105.53289309590548)",Non Rice
22/05/2022,0.36108053,0.04438291,0.41319045,"(10.474803555826417, 105.53289309590548)",Non Rice
09/05/2022,0.45121872,0.054961443,0.41006622,"(10.474349326996757, 105.53289309590548)",Non Rice
10/05/2022,0.26731375,0.07365672,0.7650819,"(10.474349326996757, 105.53289309590548)",Non Rice
21/05/2022,0.38873297,0.061759926,0.5094019,"(10.474349326996757, 105.53289309590548)",Non Rice
22/05/2022,0.33236918,0.087848976,0.74369496,"(10.474349326996757, 105.53289309590548)",Non Rice
09/05/2022,0.34287614,0.0686122,0.6088267,"(10.473895098167096, 105.53289309590548)",Non Rice
10/05/2022,0.28665382,0.08405547,0.7975439,"(10.473895098167096, 105.53289309590548)",Non Rice
21/05/2022,0.2021833,0.055483304,0.76297045,"(10.473895098167096, 105.53289309590548)",Non Rice
22/05/2022,0.2922708,0.05902568,0.6130318,"(10.473895098167096, 105.53289309590548)",Non Rice
09/05/2022,0.22653268,0.07217343,0.84165984,"(10.473440869337438, 105.53289309590548)",Non Rice
10/05/2022,0.27394524,0.060524557,0.65507066,"(10.473440869337438, 105.53289309590548)",Non Rice
21/05/2022,0.3825156,0.058045544,0.4910709,"(10.473440869337438, 105.53289309590548)",Non Rice
22/05/2022,0.36918074,0.057781134,0.5033637,"(10.473440869337438, 105.53289309590548)",Non Rice
09/05/2022,0.2215572,0.07291891,0.8591481,"(10.472986640507777, 105.53289309590548)",Non Rice
10/05/2022,0.33538133,0.07292326,0.6474692,"(10.472986640507777, 105.53289309590548)",Non Rice
21/05/2022,0.2752214,0.048863664,0.55577445,"(10.472986640507777, 105.53289309590548)",Non Rice
22/05/2022,0.24040641,0.06898623,0.78619534,"(10.472986640507777, 105.53289309590548)",Non Rice
09/05/2022,0.14388289,0.068644606,1.0630368,"(10.472532411678117, 105.53289309590548)",Non Rice
10/05/2022,0.2562216,0.04202695,0.5224301,"(10.472532411678117, 105.53289309590548)",Non Rice
21/05/2022,0.32187858,0.06680679,0.62564695,"(10.472532411678117, 105.53289309590548)",Non Rice
22/05/2022,0.19561173,0.076045364,0.95016396,"(10.472532411678117, 105.53289309590548)",Non Rice
09/05/2022,0.38962147,0.056817863,0.47557896,"(10.472078182848456, 105.53289309590548)",Non Rice
10/05/2022,0.29060268,0.052843105,0.56612307,"(10.472078182848456, 105.53289309590548)",Non Rice
21/05/2022,0.3487588,0.06273925,0.5614489,"(10.472078182848456, 105.53289309590548)",Non Rice
22/05/2022,0.2661293,0.043959633,0.5253286,"(10.472078182848456, 105.53289309590548)",Non Rice
09/05/2022,0.46227297,0.060902435,0.43769634,"(10.471623954018797, 105.53289309590548)",Non Rice
10/05/2022,0.22715966,0.054551817,0.69554937,"(10.471623954018797, 105.53289309590548)",Non Rice
21/05/2022,0.3131041,0.06947684,0.65714234,"(10.471623954018797, 105.53289309590548)",Non Rice
22/05/2022,0.28323203,0.061114695,0.6438473,"(10.471623954018797, 105.53289309590548)",Non Rice
09/05/2022,0.38753787,0.06972284,0.56149554,"(10.471169725189137, 105.53289309590548)",Non Rice
10/05/2022,0.231668,0.046843845,0.6135925,"(10.471169725189137, 105.53289309590548)",Non Rice
21/05/2022,0.33449972,0.082663134,0.70975965,"(10.471169725189137, 105.53289309590548)",Non Rice
22/05/2022,0.25718892,0.055135343,0.640778,"(10.471169725189137, 105.53289309590548)",Non Rice
09/05/2022,0.36360794,0.068774946,0.58345073,"(10.475257784656076, 105.53334732473513)",Non Rice
10/05/2022,0.28105795,0.054772783,0.5968182,"(10.475257784656076, 105.53334732473513)",Non Rice
21/05/2022,0.4227174,0.073395,0.54623735,"(10.475257784656076, 105.53334732473513)",Non Rice
22/05/2022,0.28134346,0.066350244,0.6866346,"(10.475257784656076, 105.53334732473513)",Non Rice
09/05/2022,0.34673172,0.06427119,0.5745208,"(10.474803555826417, 105.53334732473513)",Non Rice
10/05/2022,0.23333623,0.04312696,0.5732499,"(10.474803555826417, 105.53334732473513)",Non Rice
21/05/2022,0.2845915,0.08940646,0.83413434,"(10.474803555826417, 105.53334732473513)",Non Rice
22/05/2022,0.3545105,0.041525718,0.39681616,"(10.474803555826417, 105.53334732473513)",Non Rice
09/05/2022,0.40058768,0.07147775,0.55792564,"(10.474349326996757, 105.53334732473513)",Non Rice
10/05/2022,0.36971334,0.05338975,0.47182518,"(10.474349326996757, 105.53334732473513)",Non Rice
21/05/2022,0.391316,0.089402445,0.6711769,"(10.474349326996757, 105.53334732473513)",Non Rice
22/05/2022,0.26439846,0.04034254,0.4932378,"(10.474349326996757, 105.53334732473513)",Non Rice
09/05/2022,0.23878518,0.05560439,0.6804389,"(10.473895098167096, 105.53334732473513)",Non Rice
10/05/2022,0.19183443,0.06226076,0.8516144,"(10.473895098167096, 105.53334732473513)",Non Rice
21/05/2022,0.32577384,0.06473524,0.60563666,"(10.473895098167096, 105.53334732473513)",Non Rice
22/05/2022,0.22803183,0.05252533,0.67514104,"(10.473895098167096, 105.53334732473513)",Non Rice
09/05/2022,0.25256622,0.06491443,0.7294793,"(10.473440869337438, 105.53334732473513)",Non Rice
10/05/2022,0.24875404,0.043512408,0.5494014,"(10.473440869337438, 105.53334732473513)",Non Rice
21/05/2022,0.38892502,0.07773008,0.6082583,"(10.473440869337438, 105.53334732473513)",Non Rice
22/05/2022,0.2678224,0.05291389,0.603019,"(10.473440869337438, 105.53334732473513)",Non Rice
09/05/2022,0.44013122,0.068906166,0.5034828,"(10.472986640507777, 105.53334732473513)",Non Rice
10/05/2022,0.24877104,0.052920744,0.63714844,"(10.472986640507777, 105.53334732473513)",Non Rice
21/05/2022,0.28241372,0.07995854,0.7791756,"(10.472986640507777, 105.53334732473513)",Non Rice
22/05/2022,0.35779655,0.048031565,0.44452032,"(10.472986640507777, 105.53334732473513)",Non Rice
09/05/2022,0.43253666,0.08488488,0.5999776,"(10.472532411678117, 105.53334732473513)",Non Rice
10/05/2022,0.31878424,0.05957861,0.578144,"(10.472532411678117, 105.53334732473513)",Non Rice
21/05/2022,0.40603828,0.061791364,0.49219778,"(10.472532411678117, 105.53334732473513)",Non Rice
22/05/2022,0.20411249,0.0671027,0.8585464,"(10.472532411678117, 105.53334732473513)",Non Rice
09/05/2022,0.5219509,0.07897686,0.4899382,"(10.472078182848456, 105.53334732473513)",Non Rice
10/05/2022,0.19104753,0.04085333,0.6395943,"(10.472078182848456, 105.53334732473513)",Non Rice
21/05/2022,0.41349328,0.079649195,0.59158474,"(10.472078182848456, 105.53334732473513)",Non Rice
22/05/2022,0.22495064,0.0418818,0.57646245,"(10.472078182848456, 105.53334732473513)",Non Rice
09/05/2022,0.4245401,0.11428853,0.75308853,"(10.471623954018797, 105.53334732473513)",Non Rice
10/05/2022,0.20305035,0.04482297,0.654663,"(10.471623954018797, 105.53334732473513)",Non Rice
21/05/2022,0.2872313,0.07909818,0.76477647,"(10.471623954018797, 105.53334732473513)",Non Rice
22/05/2022,0.26558766,0.0435357,0.5221697,"(10.471623954018797, 105.53334732473513)",Non Rice
09/05/2022,0.39526543,0.077455044,0.59930444,"(10.471169725189137, 105.53334732473513)",Non Rice
10/05/2022,0.283791,0.054155167,0.58739185,"(10.471169725189137, 105.53334732473513)",Non Rice
21/05/2022,0.38787985,0.06446328,0.5278603,"(10.471169725189137, 105.53334732473513)",Non Rice
22/05/2022,0.26341197,0.049260236,0.57841605,"(10.471169725189137, 105.53334732473513)",Non Rice
09/05/2022,0.42940682,0.050958406,0.40119267,"(10.470715496359476, 105.53334732473513)",Non Rice
10/05/2022,0.30412453,0.057743717,0.5851466,"(10.470715496359476, 105.53334732473513)",Non Rice
21/05/2022,0.4670104,0.05863156,0.420552,"(10.470715496359476, 105.53334732473513)",Non Rice
22/05/2022,0.2698408,0.05508433,0.61796933,"(10.470715496359476, 105.53334732473513)",Non Rice
09/05/2022,0.2633173,0.06356974,0.6981578,"(10.470261267529818, 105.53334732473513)",Non Rice
10/05/2022,0.3284389,0.045529015,0.4563773,"(10.470261267529818, 105.53334732473513)",Non Rice
21/05/2022,0.37606865,0.056231063,0.4852801,"(10.470261267529818, 105.53334732473513)",Non Rice
22/05/2022,0.26396412,0.05524526,0.62952656,"(10.470261267529818, 105.53334732473513)",Non Rice
09/05/2022,0.42607376,0.0509339,0.40366518,"(10.475712013485737, 105.53380155356476)",Non Rice
10/05/2022,0.25015637,0.05914128,0.68784654,"(10.475712013485737, 105.53380155356476)",Non Rice
21/05/2022,0.3161288,0.05737948,0.56532514,"(10.475712013485737, 105.53380155356476)",Non Rice
22/05/2022,0.22439085,0.059473433,0.7451083,"(10.475712013485737, 105.53380155356476)",Non Rice
09/05/2022,0.22005537,0.056503806,0.72898996,"(10.475257784656076, 105.53380155356476)",Non Rice
10/05/2022,0.24794973,0.043338984,0.54907924,"(10.475257784656076, 105.53380155356476)",Non Rice
21/05/2022,0.2341423,0.048695322,0.6265871,"(10.475257784656076, 105.53380155356476)",Non Rice
22/05/2022,0.40073004,0.07233796,0.56294614,"(10.475257784656076, 105.53380155356476)",Non Rice
09/05/2022,0.26964086,0.06577497,0.703296,"(10.474803555826417, 105.53380155356476)",Non Rice
10/05/2022,0.29638916,0.037338704,0.4217564,"(10.474803555826417, 105.53380155356476)",Non Rice
21/05/2022,0.22744675,0.061175283,0.75263023,"(10.474803555826417, 105.53380155356476)",Non Rice
22/05/2022,0.26344976,0.075100884,0.7827418,"(10.474803555826417, 105.53380155356476)",Non Rice
09/05/2022,0.40413436,0.06936953,0.5413851,"(10.474349326996757, 105.53380155356476)",Non Rice
10/05/2022,0.20496044,0.048955202,0.69288266,"(10.474349326996757, 105.53380155356476)",Non Rice
21/05/2022,0.37230372,0.06863155,0.5720977,"(10.474349326996757, 105.53380155356476)",Non Rice
22/05/2022,0.28098714,0.05046351,0.56072813,"(10.474349326996757, 105.53380155356476)",Non Rice
09/05/2022,0.34381875,0.09033298,0.7406428,"(10.473895098167096, 105.53380155356476)",Non Rice
10/05/2022,0.24823631,0.04700359,0.58393043,"(10.473895098167096, 105.53380155356476)",Non Rice
21/05/2022,0.41357005,0.07696999,0.5762942,"(10.473895098167096, 105.53380155356476)",Non Rice
22/05/2022,0.3646633,0.04462402,0.4116539,"(10.473895098167096, 105.53380155356476)",Non Rice
09/05/2022,0.367426,0.07368435,0.6098167,"(10.473440869337438, 105.53380155356476)",Non Rice
10/05/2022,0.34350964,0.036388937,0.36433202,"(10.473440869337438, 105.53380155356476)",Non Rice
21/05/2022,0.23975918,0.06904767,0.7880727,"(10.473440869337438, 105.53380155356476)",Non Rice
22/05/2022,0.23040165,0.07638409,0.8630838,"(10.473440869337438, 105.53380155356476)",Non Rice
09/05/2022,0.31121242,0.06983135,0.66248584,"(10.472986640507777, 105.53380155356476)",Non Rice
10/05/2022,0.24969526,0.06400516,0.7281276,"(10.472986640507777, 105.53380155356476)",Non Rice
21/05/2022,0.2580989,0.083308995,0.8486618,"(10.472986640507777, 105.53380155356476)",Non Rice
22/05/2022,0.33290854,0.073689744,0.65596586,"(10.472986640507777, 105.53380155356476)",Non Rice
09/05/2022,0.3293397,0.085250236,0.7330768,"(10.472532411678117, 105.53380155356476)",Non Rice
10/05/2022,0.27144173,0.07474182,0.7647198,"(10.472532411678117, 105.53380155356476)",Non Rice
21/05/2022,0.31150502,0.06152586,0.60288304,"(10.472532411678117, 105.53380155356476)",Non Rice
22/05/2022,0.23346902,0.06773407,0.7919407,"(10.472532411678117, 105.53380155356476)",Non Rice
09/05/2022,0.42293745,0.09774518,0.6767586,"(10.472078182848456, 105.53380155356476)",Non Rice
10/05/2022,0.27338335,0.054743256,0.6091363,"(10.472078182848456, 105.53380155356476)",Non Rice
21/05/2022,0.33322886,0.08141179,0.7040618,"(10.472078182848456, 105.53380155356476)",Non Rice
22/05/2022,0.28188565,0.055461705,0.60113734,"(10.472078182848456, 105.53380155356476)",Non Rice
09/05/2022,0.37671944,0.091998056,0.7038512,"(10.471623954018797, 105.53380155356476)",Non Rice
10/05/2022,0.24034168,0.053202815,0.65599155,"(10.471623954018797, 105.53380155356476)",Non Rice
21/05/2022,0.37616986,0.10844393,0.78861237,"(10.471623954018797, 105.53380155356476)",Non Rice
22/05/2022,0.17853935,0.048629288,0.7591058,"(10.471623954018797, 105.53380155356476)",Non Rice
09/05/2022,0.016954258,0.004664036,0.7642389,"(10.015305671742361, 105.8103360650496)",Non Rice
10/05/2022,0.01584424,0.006033242,0.938751,"(10.015305671742361, 105.8103360650496)",Non Rice
21/05/2022,0.012433811,0.008233922,1.2360318,"(10.015305671742361, 105.8103360650496)",Non Rice
22/05/2022,0.021282297,0.007284322,0.88038,"(10.015305671742361, 105.8103360650496)",Non Rice
09/05/2022,0.016144823,0.005823084,0.908964,"(10.015305671742361, 105.81079029387922)",Non Rice
10/05/2022,0.012175837,0.004955087,0.9754153,"(10.015305671742361, 105.81079029387922)",Non Rice
21/05/2022,0.011699067,0.008786192,1.2965046,"(10.015305671742361, 105.81079029387922)",Non Rice
22/05/2022,0.011756028,0.00727242,1.2016118,"(10.015305671742361, 105.81079029387922)",Non Rice
09/05/2022,0.012551547,0.006350491,1.0950981,"(10.0148514429127, 105.81079029387922)",Non Rice
10/05/2022,0.014938488,0.006957903,1.0498637,"(10.0148514429127, 105.81079029387922)",Non Rice
21/05/2022,0.014938251,0.003911246,0.7388825,"(10.0148514429127, 105.81079029387922)",Non Rice
22/05/2022,0.017010082,0.007633688,1.0294064,"(10.0148514429127, 105.81079029387922)",Non Rice
09/05/2022,0.017165834,0.003948363,0.67444664,"(10.015305671742361, 105.81124452270888)",Non Rice
10/05/2022,0.011893068,0.007623312,1.2196964,"(10.015305671742361, 105.81124452270888)",Non Rice
21/05/2022,0.013311585,0.005278999,0.9611406,"(10.015305671742361, 105.81124452270888)",Non Rice
22/05/2022,0.015831448,0.00465908,0.79944897,"(10.015305671742361, 105.81124452270888)",Non Rice
09/05/2022,0.016253168,0.004444379,0.76113516,"(10.0148514429127, 105.81124452270888)",Non Rice
10/05/2022,0.014072831,0.006877744,1.0762243,"(10.0148514429127, 105.81124452270888)",Non Rice
21/05/2022,0.013213204,0.005818141,1.0189292,"(10.0148514429127, 105.81124452270888)",Non Rice
22/05/2022,0.013933903,0.006030124,1.0093701,"(10.0148514429127, 105.81124452270888)",Non Rice
09/05/2022,0.01547547,0.005269973,0.8776195,"(10.014397214083042, 105.81124452270888)",Non Rice
10/05/2022,0.016811935,0.004654585,0.76755124,"(10.014397214083042, 105.81124452270888)",Non Rice
21/05/2022,0.017021198,0.005541412,0.8532798,"(10.014397214083042, 105.81124452270888)",Non Rice
22/05/2022,0.010115593,0.005793543,1.161529,"(10.014397214083042, 105.81124452270888)",Non Rice
09/05/2022,0.018242817,0.005425634,0.8050108,"(10.013942985253381, 105.81124452270888)",Non Rice
10/05/2022,0.013711495,0.007492633,1.1365962,"(10.013942985253381, 105.81124452270888)",Non Rice
21/05/2022,0.010669527,0.006460234,1.190567,"(10.013942985253381, 105.81124452270888)",Non Rice
22/05/2022,0.0132414,0.006737211,1.0981436,"(10.013942985253381, 105.81124452270888)",Non Rice
09/05/2022,0.00977107,0.004630943,1.059414,"(10.015759900572021, 105.8116987515385)",Non Rice
10/05/2022,0.009195115,0.007386585,1.3269014,"(10.015759900572021, 105.8116987515385)",Non Rice
21/05/2022,0.019877248,0.00455434,0.6725677,"(10.015759900572021, 105.8116987515385)",Non Rice
22/05/2022,0.010434435,0.007605563,1.2825406,"(10.015759900572021, 105.8116987515385)",Non Rice
09/05/2022,0.014892565,0.004953794,0.8648912,"(10.015305671742361, 105.8116987515385)",Non Rice
10/05/2022,0.010449606,0.007204707,1.2558856,"(10.015305671742361, 105.8116987515385)",Non Rice
21/05/2022,0.017387416,0.007300282,0.9926503,"(10.015305671742361, 105.8116987515385)",Non Rice
22/05/2022,0.015683401,0.006891409,1.0177755,"(10.015305671742361, 105.8116987515385)",Non Rice
09/05/2022,0.018190665,0.007897121,1.0111072,"(10.0148514429127, 105.8116987515385)",Non Rice
10/05/2022,0.014260858,0.006308036,1.0214347,"(10.0148514429127, 105.8116987515385)",Non Rice
21/05/2022,0.015127962,0.004543506,0.8101886,"(10.0148514429127, 105.8116987515385)",Non Rice
22/05/2022,0.012959916,0.004929854,0.938184,"(10.0148514429127, 105.8116987515385)",Non Rice
09/05/2022,0.017403465,0.006876455,0.95911705,"(10.014397214083042, 105.8116987515385)",Non Rice
10/05/2022,0.017866142,0.004628157,0.7334572,"(10.014397214083042, 105.8116987515385)",Non Rice
21/05/2022,0.016877376,0.004334443,0.7290863,"(10.014397214083042, 105.8116987515385)",Non Rice
22/05/2022,0.012282566,0.006926407,1.1533372,"(10.014397214083042, 105.8116987515385)",Non Rice
09/05/2022,0.012596724,0.006373304,1.0950943,"(10.013942985253381, 105.8116987515385)",Non Rice
10/05/2022,0.018799227,0.005702889,0.8154916,"(10.013942985253381, 105.8116987515385)",Non Rice
21/05/2022,0.012487637,0.005966393,1.063837,"(10.013942985253381, 105.8116987515385)",Non Rice
22/05/2022,0.013398895,0.006643895,1.0841266,"(10.013942985253381, 105.8116987515385)",Non Rice
09/05/2022,0.015870659,0.006164443,0.94968325,"(10.01348875642372, 105.8116987515385)",Non Rice
10/05/2022,0.015916536,0.005986584,0.93197536,"(10.01348875642372, 105.8116987515385)",Non Rice
21/05/2022,0.015795385,0.006738121,1.0014303,"(10.01348875642372, 105.8116987515385)",Non Rice
22/05/2022,0.013509561,0.006687573,1.0832145,"(10.01348875642372, 105.8116987515385)",Non Rice
09/05/2022,0.012748734,0.005450147,1.0026162,"(10.015759900572021, 105.81215298036815)",Non Rice
10/05/2022,0.00973948,0.006711917,1.2556549,"(10.015759900572021, 105.81215298036815)",Non Rice
21/05/2022,0.016021183,0.004888347,0.81856453,"(10.015759900572021, 105.81215298036815)",Non Rice
22/05/2022,0.010819802,0.007496125,1.2582389,"(10.015759900572021, 105.81215298036815)",Non Rice
09/05/2022,0.016323498,0.008590627,1.1164082,"(10.015305671742361, 105.81215298036815)",Non Rice
10/05/2022,0.014844775,0.00591131,0.9634129,"(10.015305671742361, 105.81215298036815)",Non Rice
21/05/2022,0.023309316,0.006776014,0.79298854,"(10.015305671742361, 105.81215298036815)",Non Rice
22/05/2022,0.011385932,0.005655991,1.0851133,"(10.015305671742361, 105.81215298036815)",Non Rice
09/05/2022,0.017777292,0.007221118,0.97438073,"(10.0148514429127, 105.81215298036815)",Non Rice
10/05/2022,0.009919032,0.007541515,1.3021665,"(10.0148514429127, 105.81215298036815)",Non Rice
21/05/2022,0.017507656,0.006213107,0.90009815,"(10.0148514429127, 105.81215298036815)",Non Rice
22/05/2022,0.011229417,0.005331693,1.0603997,"(10.0148514429127, 105.81215298036815)",Non Rice
09/05/2022,0.014354563,0.005893735,0.9803086,"(10.014397214083042, 105.81215298036815)",Non Rice
10/05/2022,0.02010318,0.006102764,0.81586665,"(10.014397214083042, 105.81215298036815)",Non Rice
21/05/2022,0.01893369,0.003671821,0.5946175,"(10.014397214083042, 105.81215298036815)",Non Rice
22/05/2022,0.01326674,0.007491433,1.1540464,"(10.014397214083042, 105.81215298036815)",Non Rice
09/05/2022,0.011439188,0.006010519,1.1155457,"(10.013942985253381, 105.81215298036815)",Non Rice
10/05/2022,0.014908703,0.005185591,0.8891377,"(10.013942985253381, 105.81215298036815)",Non Rice
21/05/2022,0.017511465,0.006448494,0.92034453,"(10.013942985253381, 105.81215298036815)",Non Rice
22/05/2022,0.012574095,0.005241927,0.98871964,"(10.013942985253381, 105.81215298036815)",Non Rice
09/05/2022,0.013582884,0.004071415,0.8091437,"(10.01348875642372, 105.81215298036815)",Non Rice
10/05/2022,0.014573783,0.006745587,1.0464159,"(10.01348875642372, 105.81215298036815)",Non Rice
21/05/2022,0.01622826,0.005730261,0.89735794,"(10.01348875642372, 105.81215298036815)",Non Rice
22/05/2022,0.013950591,0.00547076,0.95495915,"(10.01348875642372, 105.81215298036815)",Non Rice
09/05/2022,0.019216694,0.005684716,0.8021807,"(10.013034527594062, 105.81215298036815)",Non Rice
10/05/2022,0.014599345,0.007506935,1.1038647,"(10.013034527594062, 105.81215298036815)",Non Rice
21/05/2022,0.015705533,0.00641636,0.977556,"(10.013034527594062, 105.81215298036815)",Non Rice
22/05/2022,0.013884883,0.005320443,0.94220704,"(10.013034527594062, 105.81215298036815)",Non Rice
09/05/2022,0.014522238,0.005021086,0.88588375,"(10.015759900572021, 105.81260720919778)",Non Rice
10/05/2022,0.0096904,0.006803885,1.2647,"(10.015759900572021, 105.81260720919778)",Non Rice
